S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
18876.050000000003,423.5,187.65,788.25,165.75,464.2,369.8666666666667,303.45,61.21666666666667,75.85,80.01666666666667,60.21666666666667,69.95,75.15,65.4,87.55,1821.3347222222221,48330693.046643525
19109.120000000003,429.2,186.76000000000002,797.8,166.7,467.28,371.38000000000005,306.31333333333333,61.25333333333334,75.77333333333334,80.47333333333333,60.28666666666666,70.18,75.66000000000001,65.46000000000001,87.72,1842.695,49051546.251527786
19342.190000000002,434.9,185.87,807.35,167.65,470.35999999999996,372.8933333333334,309.1766666666667,61.290000000000006,75.69666666666667,80.92999999999999,60.35666666666666,70.41000000000001,76.17,65.52000000000001,87.89,1864.0552777777777,49772399.45641205
19575.260000000002,440.6,184.98000000000002,816.9,168.6,473.44,374.4066666666667,312.03999999999996,61.32666666666667,75.62,81.38666666666667,60.42666666666666,70.64,76.68,65.58,88.05999999999999,1885.4155555555556,50493252.66129631
19808.33,446.3,184.09,826.45,169.55,476.52,375.9200000000001,314.9033333333333,61.36333333333334,75.54333333333334,81.84333333333333,60.49666666666666,70.87,77.19,65.64,88.22999999999999,1906.7758333333334,51214105.86618057
20041.4,452.0,183.20000000000002,836.0,170.5,479.59999999999997,377.4333333333334,317.76666666666665,61.400000000000006,75.46666666666667,82.3,60.56666666666666,71.10000000000001,77.7,65.7,88.39999999999999,1928.1361111111112,51934959.07106483
20274.47,457.7,182.31,845.55,171.45,482.67999999999995,378.9466666666667,320.63,61.43666666666667,75.39,82.75666666666666,60.63666666666666,71.33000000000001,78.21000000000001,65.76,88.57,1949.496388888889,52655812.27594909
20507.54,463.4,181.42000000000002,855.1,172.4,485.76,380.46000000000004,323.49333333333334,61.473333333333336,75.31333333333333,83.21333333333334,60.70666666666666,71.56,78.72,65.82000000000001,88.74,1970.8566666666666,53376665.480833344
20740.61,469.1,180.53,864.65,173.35,488.84,381.97333333333336,326.3566666666667,61.510000000000005,75.23666666666666,83.67,60.776666666666664,71.79,79.23,65.88,88.91,1992.2169444444444,54097518.685717605
20973.68,474.8,179.64000000000001,874.2,174.3,491.92,383.4866666666667,329.22,61.54666666666667,75.16,84.12666666666667,60.846666666666664,72.02,79.74,65.94,89.08,2013.5772222222222,54818371.890601866
21206.75,480.5,178.75,883.75,175.25,495.0,385.0,332.08333333333337,61.58333333333333,75.08333333333334,84.58333333333334,60.91666666666666,72.25,80.25,66.0,89.25,2034.9375,55539225.09548612
21439.820000000003,486.2,177.85999999999999,893.3,176.2,498.08,386.5133333333333,334.94666666666666,61.62,75.00666666666667,85.04,60.98666666666666,72.48,80.76,66.06,89.42,2056.297777777778,56260078.30037038
21672.890000000003,491.9,176.97,902.85,177.15,501.16,388.02666666666664,337.81,61.656666666666666,74.93,85.49666666666667,61.05666666666666,72.71,81.27,66.12,89.59,2077.658055555555,56980931.50525464
21905.960000000003,497.6,176.07999999999998,912.4,178.1,504.24,389.53999999999996,340.67333333333335,61.69333333333333,74.85333333333334,85.95333333333333,61.12666666666666,72.94,81.78,66.17999999999999,89.76,2099.018333333333,57701784.7101389
22139.030000000002,503.3,175.19,921.95,179.05,507.32000000000005,391.0533333333333,343.5366666666667,61.72999999999999,74.77666666666667,86.41000000000001,61.19666666666666,73.16999999999999,82.28999999999999,66.24,89.93,2120.378611111111,58422637.915023156
22372.100000000002,509.0,174.29999999999998,931.5,180.0,510.40000000000003,392.5666666666666,346.40000000000003,61.76666666666666,74.7,86.86666666666667,61.26666666666666,73.39999999999999,82.8,66.3,90.10000000000001,2141.7388888888886,59143491.11990742
22605.170000000002,514.7,173.41,941.05,180.95,513.48,394.0799999999999,349.2633333333334,61.80333333333333,74.62333333333333,87.32333333333334,61.33666666666666,73.63,83.31,66.36,90.27000000000001,2163.0991666666664,59864344.32479168
22838.24,520.4,172.51999999999998,950.6,181.9,516.5600000000001,395.5933333333333,352.12666666666667,61.839999999999996,74.54666666666667,87.78,61.40666666666666,73.86,83.82,66.42,90.44000000000001,2184.459444444444,60585197.52967594
23071.31,526.1,171.63,960.15,182.85,519.64,397.1066666666666,354.99,61.87666666666666,74.47,88.23666666666666,61.47666666666666,74.08999999999999,84.33,66.48,90.61,2205.819722222222,61306050.7345602
23304.38,531.8000000000001,170.73999999999998,969.7,183.8,522.72,398.61999999999995,357.85333333333335,61.91333333333333,74.39333333333333,88.69333333333333,61.54666666666666,74.32,84.83999999999999,66.54,90.78,2227.18,62026903.93944446
23537.450000000004,537.5,169.85,979.25,184.75,525.8,400.1333333333333,360.7166666666667,61.949999999999996,74.31666666666666,89.15,61.61666666666666,74.55,85.35,66.6,90.95,2248.5402777777776,62747757.14432871
23770.520000000004,543.2,168.96,988.8,185.7,528.88,401.64666666666665,363.58,61.986666666666665,74.24000000000001,89.60666666666667,61.68666666666667,74.78,85.86,66.66,91.12,2269.9005555555555,63468610.349212974
24003.590000000004,548.9000000000001,168.07,998.35,186.65,531.9599999999999,403.15999999999997,366.4433333333333,62.02333333333333,74.16333333333334,90.06333333333333,61.75666666666667,75.01,86.36999999999999,66.72,91.29,2291.2608333333333,64189463.554097235
24236.660000000003,554.6000000000001,167.18,1007.9,187.6,535.04,404.6733333333333,369.3066666666667,62.059999999999995,74.08666666666667,90.52,61.82666666666667,75.24,86.88,66.78,91.46,2312.621111111111,64910316.758981496
24469.730000000003,560.3000000000001,166.29,1017.45,188.55,538.1199999999999,406.18666666666667,372.16999999999996,62.096666666666664,74.01,90.97666666666666,61.89666666666667,75.47,87.38999999999999,66.84,91.63,2333.981388888889,65631169.96386576
24702.800000000003,566.0000000000001,165.4,1027.0,189.5,541.1999999999999,407.7,375.0333333333333,62.13333333333333,73.93333333333334,91.43333333333332,61.96666666666667,75.7,87.89999999999999,66.9,91.8,2355.3416666666667,66352023.16875002
24935.870000000003,571.7,164.51,1036.55,190.45,544.28,409.2133333333333,377.89666666666665,62.17,73.85666666666667,91.88999999999999,62.03666666666667,75.93,88.41,66.96000000000001,91.97,2376.7019444444445,67072876.37363428
25168.940000000002,577.4000000000001,163.62,1046.1,191.4,547.3599999999999,410.72666666666663,380.76,62.20666666666666,73.78,92.34666666666666,62.10666666666667,76.16,88.91999999999999,67.02000000000001,92.14,2398.0622222222223,67793729.57851854
25402.010000000002,583.1000000000001,162.73000000000002,1055.65,192.35,550.4399999999999,412.24,383.62333333333333,62.24333333333333,73.70333333333333,92.80333333333333,62.17666666666667,76.39,89.42999999999999,67.08,92.31,2419.4225,68514582.7834028
25635.08,588.8000000000001,161.84,1065.2,193.3,553.52,413.75333333333333,386.4866666666667,62.28,73.62666666666667,93.25999999999999,62.24666666666667,76.62,89.94,67.14,92.48,2440.782777777778,69235435.98828706
25868.15,594.5,160.95,1074.75,194.25,556.5999999999999,415.26666666666665,389.35,62.31666666666666,73.55000000000001,93.71666666666667,62.31666666666666,76.85,90.44999999999999,67.2,92.65,2462.1430555555553,69956289.19317132
26101.22,600.2,160.06,1084.3,195.2,559.68,416.78,392.2133333333333,62.35333333333333,73.47333333333334,94.17333333333333,62.38666666666666,77.08,90.96,67.26,92.82,2483.503333333333,70677142.39805557
26334.29,605.9000000000001,159.17000000000002,1093.85,196.15,562.76,418.2933333333333,395.07666666666665,62.39,73.39666666666668,94.63,62.45666666666666,77.31,91.47,67.32000000000001,92.99,2504.863611111111,71397995.60293983
26567.36,611.6,158.28,1103.4,197.1,565.84,419.8066666666667,397.94,62.42666666666667,73.32000000000001,95.08666666666666,62.526666666666664,77.54,91.98,67.38,93.16,2526.2238888888887,72118848.80782409
26800.43,617.3,157.39,1112.95,198.05,568.92,421.32,400.80333333333334,62.46333333333333,73.24333333333334,95.54333333333334,62.596666666666664,77.77,92.49,67.44,93.33,2547.5841666666665,72839702.01270835
27033.5,623.0,156.5,1122.5,199.0,572.0,422.8333333333333,403.6666666666667,62.5,73.16666666666667,96.0,62.666666666666664,78.0,93.0,67.5,93.5,2568.9444444444443,73560555.21759261
26919.28,626.91,156.62,1124.56,204.23,567.51,427.4633333333333,405.3833333333333,62.36333333333333,73.07666666666667,96.45,62.87,78.15,93.03999999999999,67.4,93.38,2560.5597222222223,73155536.40738428
26805.06,630.82,156.74,1126.6200000000001,209.46,563.02,432.0933333333333,407.1,62.22666666666667,72.98666666666666,96.9,63.07333333333333,78.3,93.08,67.3,93.26,2552.175,72750517.59717594
26690.84,634.73,156.86,1128.68,214.69,558.53,436.7233333333333,408.81666666666666,62.09,72.89666666666668,97.35,63.276666666666664,78.45,93.12,67.2,93.14,2543.7902777777776,72345498.7869676
26576.62,638.64,156.98000000000002,1130.74,219.92,554.04,441.3533333333333,410.53333333333336,61.95333333333333,72.80666666666667,97.8,63.48,78.6,93.16,67.1,93.02,2535.4055555555556,71940479.97675927
26462.4,642.55,157.10000000000002,1132.8000000000002,225.14999999999998,549.55,445.9833333333333,412.25,61.81666666666666,72.71666666666667,98.25,63.68333333333334,78.75,93.19999999999999,67.0,92.9,2527.0208333333335,71535461.16655093
26348.18,646.46,157.22,1134.8600000000001,230.38,545.0600000000001,450.6133333333333,413.96666666666664,61.68,72.62666666666667,98.7,63.88666666666667,78.9,93.24,66.9,92.78,2518.6361111111114,71130442.35634261
26233.96,650.37,157.34,1136.92,235.60999999999999,540.57,455.2433333333333,415.68333333333334,61.54333333333334,72.53666666666666,99.15,64.09,79.05,93.28,66.8,92.66,2510.2513888888893,70725423.54613428
26119.739999999998,654.28,157.46,1138.98,240.83999999999997,536.08,459.8733333333333,417.4,61.406666666666666,72.44666666666667,99.6,64.29333333333334,79.2,93.32,66.7,92.53999999999999,2501.866666666667,70320404.73592594
26005.52,658.19,157.58,1141.0400000000002,246.07,531.59,464.5033333333333,419.1166666666667,61.269999999999996,72.35666666666667,100.05,64.49666666666667,79.35,93.35999999999999,66.6,92.42,2493.4819444444447,69915385.9257176
25891.3,662.1,157.70000000000002,1143.1000000000001,251.29999999999998,527.1,469.13333333333327,420.8333333333333,61.13333333333333,72.26666666666667,100.5,64.7,79.5,93.39999999999999,66.5,92.3,2485.0972222222226,69510367.11550927
25777.079999999998,666.01,157.82000000000002,1145.16,256.53,522.61,473.76333333333326,422.54999999999995,60.99666666666667,72.17666666666666,100.95,64.90333333333334,79.65,93.44,66.4,92.17999999999999,2476.7125000000005,69105348.30530094
25662.859999999997,669.92,157.94000000000003,1147.22,261.76,518.12,478.3933333333333,424.26666666666665,60.86,72.08666666666667,101.4,65.10666666666667,79.8,93.47999999999999,66.3,92.06,2468.327777777778,68700329.4950926
25548.64,673.83,158.06,1149.2800000000002,266.98999999999995,513.63,483.0233333333333,425.98333333333335,60.723333333333336,71.99666666666667,101.85,65.31,79.95,93.52,66.2,91.94,2459.943055555556,68295310.68488427
25434.42,677.74,158.18,1151.3400000000001,272.21999999999997,509.14000000000004,487.6533333333333,427.7,60.586666666666666,71.90666666666667,102.3,65.51333333333334,80.1,93.55999999999999,66.1,91.82000000000001,2451.5583333333334,67890291.87467593
25320.199999999997,681.65,158.3,1153.4,277.45,504.65000000000003,492.2833333333333,429.41666666666663,60.45,71.81666666666666,102.75,65.71666666666667,80.25,93.6,66.0,91.7,2443.1736111111113,67485273.0644676
25205.979999999996,685.56,158.42000000000002,1155.46,282.67999999999995,500.16,496.91333333333336,431.1333333333333,60.31333333333334,71.72666666666667,103.2,65.92,80.4,93.64,65.9,91.58,2434.7888888888892,67080254.254259266
25091.759999999995,689.4699999999999,158.54000000000002,1157.52,287.90999999999997,495.67,501.54333333333335,432.85,60.17666666666667,71.63666666666667,103.65,66.12333333333333,80.55,93.67999999999999,65.8,91.46000000000001,2426.4041666666667,66675235.44405093
24977.539999999997,693.38,158.66,1159.5800000000002,293.14,491.18000000000006,506.17333333333335,434.56666666666666,60.040000000000006,71.54666666666667,104.1,66.32666666666667,80.7,93.72,65.7,91.34,2418.0194444444446,66270216.633842595
24863.319999999996,697.29,158.78,1161.64,298.36999999999995,486.69000000000005,510.8033333333334,436.2833333333333,59.903333333333336,71.45666666666668,104.55,66.53,80.85,93.75999999999999,65.6,91.22000000000001,2409.634722222222,65865197.82363426
24749.099999999995,701.1999999999999,158.9,1163.7,303.59999999999997,482.20000000000005,515.4333333333334,438.0,59.76666666666667,71.36666666666667,105.0,66.73333333333333,81.0,93.8,65.5,91.10000000000001,2401.25,65460179.013425924
24634.879999999997,705.1099999999999,159.02,1165.76,308.83,477.71000000000004,520.0633333333334,439.7166666666667,59.63,71.27666666666667,105.45,66.93666666666667,81.15,93.84,65.4,90.98,2392.865277777778,65055160.203217596
24520.659999999996,709.02,159.14000000000001,1167.82,314.05999999999995,473.22,524.6933333333334,441.43333333333334,59.49333333333334,71.18666666666667,105.9,67.14,81.3,93.88,65.3,90.86,2384.4805555555554,64650141.39300926
24406.44,712.93,159.26,1169.88,319.28999999999996,468.73,529.3233333333334,443.15,59.35666666666667,71.09666666666666,106.35,67.34333333333333,81.45,93.92,65.2,90.74000000000001,2376.0958333333333,64245122.58280093
24292.219999999998,716.84,159.38,1171.94,324.5199999999999,464.24,533.9533333333334,444.8666666666667,59.220000000000006,71.00666666666666,106.8,67.54666666666667,81.6,93.96,65.1,90.62,2367.711111111111,63840103.7725926
24178.0,720.75,159.5,1174.0,329.74999999999994,459.75,538.5833333333333,446.58333333333337,59.083333333333336,70.91666666666666,107.25,67.75,81.75,94.0,65.0,90.5,2359.3263888888887,63435084.96238427
24063.780000000002,724.66,159.62,1176.06,334.97999999999996,455.26,543.2133333333333,448.3,58.946666666666665,70.82666666666667,107.7,67.95333333333333,81.9,94.04,64.9,90.38,2350.9416666666666,63030066.15217594
23949.56,728.57,159.74,1178.12,340.2099999999999,450.77,547.8433333333332,450.01666666666665,58.81,70.73666666666666,108.15,68.15666666666667,82.05,94.08,64.8,90.25999999999999,2342.5569444444445,62625047.341967605
23835.340000000004,732.48,159.85999999999999,1180.18,345.43999999999994,446.28,552.4733333333332,451.73333333333335,58.67333333333333,70.64666666666666,108.6,68.36,82.2,94.12,64.7,90.14,2334.1722222222224,62220028.53175928
23721.120000000003,736.3900000000001,159.98,1182.24,350.6699999999999,441.78999999999996,557.1033333333332,453.45000000000005,58.53666666666667,70.55666666666666,109.05,68.56333333333333,82.35,94.16,64.6,90.02,2325.7875,61815009.72155094
23606.900000000005,740.3000000000001,160.1,1184.3,355.8999999999999,437.29999999999995,561.7333333333332,455.1666666666667,58.4,70.46666666666665,109.5,68.76666666666667,82.5,94.2,64.5,89.89999999999999,2317.402777777778,61409990.91134261
23492.680000000004,744.21,160.22,1186.36,361.12999999999994,432.80999999999995,566.3633333333332,456.8833333333333,58.263333333333335,70.37666666666665,109.95,68.97,82.65,94.24000000000001,64.4,89.77999999999999,2309.0180555555557,61004972.10113428
23378.460000000003,748.12,160.34,1188.4199999999998,366.35999999999996,428.32,570.9933333333332,458.6,58.126666666666665,70.28666666666666,110.4,69.17333333333333,82.8,94.28,64.3,89.66,2300.633333333333,60599953.29092594
23264.240000000005,752.0300000000001,160.45999999999998,1190.48,371.5899999999999,423.83,575.6233333333332,460.31666666666666,57.99,70.19666666666666,110.85,69.37666666666667,82.95,94.32000000000001,64.2,89.53999999999999,2292.248611111111,60194934.48071761
23150.020000000004,755.94,160.57999999999998,1192.54,376.81999999999994,419.34,580.2533333333332,462.03333333333336,57.85333333333333,70.10666666666665,111.3,69.58,83.1,94.36,64.1,89.42,2283.8638888888886,59789915.67050927
23035.800000000003,759.85,160.7,1194.6,382.04999999999995,414.85,584.8833333333332,463.75,57.71666666666667,70.01666666666665,111.75,69.78333333333333,83.25,94.4,64.0,89.3,2275.4791666666665,59384896.86030094
22921.58,763.76,160.82,1196.6599999999999,387.28,410.36,589.5133333333333,465.46666666666664,57.580000000000005,69.92666666666666,112.2,69.98666666666666,83.4,94.44000000000001,63.9,89.17999999999999,2267.0944444444444,58979878.05009261
22807.36,767.67,160.94,1198.7199999999998,392.51,405.87,594.1433333333333,467.18333333333334,57.443333333333335,69.83666666666666,112.65,70.19,83.55,94.48,63.8,89.06,2258.709722222222,58574859.23988427
22693.140000000003,771.58,161.05999999999997,1200.78,397.73999999999995,401.38,598.7733333333333,468.9,57.30666666666667,69.74666666666666,113.1,70.39333333333333,83.7,94.52000000000001,63.7,88.94,2250.325,58169840.42967594
22578.920000000002,775.49,161.17999999999998,1202.84,402.96999999999997,396.89000000000004,603.4033333333333,470.6166666666667,57.17,69.65666666666667,113.55,70.59666666666666,83.85,94.56,63.6,88.82000000000001,2241.9402777777773,57764821.6194676
22464.7,779.4,161.29999999999998,1204.8999999999999,408.2,392.40000000000003,608.0333333333333,472.3333333333333,57.03333333333334,69.56666666666666,114.0,70.8,84.0,94.60000000000001,63.5,88.7,2233.555555555555,57359802.809259266
22350.48,783.31,161.42,1206.9599999999998,413.43,387.91,612.6633333333333,474.04999999999995,56.89666666666667,69.47666666666666,114.45,71.00333333333333,84.15,94.64000000000001,63.4,88.58,2225.170833333333,56954783.99905093
22236.260000000002,787.22,161.54,1209.02,418.65999999999997,383.42,617.2933333333333,475.76666666666665,56.760000000000005,69.38666666666667,114.9,71.20666666666666,84.3,94.68,63.3,88.46000000000001,2216.786111111111,56549765.1888426
22122.04,791.13,161.66,1211.08,423.89,378.93,621.9233333333333,477.48333333333335,56.623333333333335,69.29666666666667,115.35,71.41,84.45,94.72,63.2,88.34,2208.4013888888885,56144746.37863427
22007.82,795.04,161.78,1213.1399999999999,429.12,374.44,626.5533333333333,479.2,56.48666666666667,69.20666666666666,115.8,71.61333333333333,84.6,94.76,63.1,88.22,2200.0166666666664,55739727.56842593
21893.6,798.95,161.89999999999998,1215.1999999999998,434.35,369.95000000000005,631.1833333333334,480.91666666666663,56.35,69.11666666666667,116.25,71.81666666666666,84.75,94.80000000000001,63.0,88.1,2191.6319444444443,55334708.7582176
21779.38,802.86,162.01999999999998,1217.26,439.58,365.46000000000004,635.8133333333334,482.6333333333333,56.21333333333333,69.02666666666667,116.7,72.02,84.9,94.84,62.9,87.98,2183.2472222222223,54929689.94800927
21665.16,806.77,162.14,1219.32,444.81,360.97,640.4433333333334,484.35,56.07666666666667,68.93666666666667,117.15,72.22333333333333,85.05,94.88,62.8,87.86,2174.8625,54524671.13780093
21550.94,810.68,162.26,1221.3799999999999,450.04,356.48,645.0733333333334,486.06666666666666,55.94,68.84666666666666,117.6,72.42666666666666,85.2,94.92,62.7,87.74,2166.4777777777776,54119652.3275926
21436.72,814.59,162.38,1223.44,455.27,351.99,649.7033333333334,487.7833333333333,55.803333333333335,68.75666666666667,118.05,72.63,85.35,94.96000000000001,62.6,87.62,2158.0930555555556,53714633.51738427
21322.5,818.5,162.5,1225.5,460.5,347.5,654.3333333333334,489.5,55.666666666666664,68.66666666666667,118.5,72.83333333333333,85.5,95.0,62.5,87.5,2149.7083333333335,53309614.70717593
21273.1,823.83,163.48000000000002,1221.67,466.32,342.54,657.9833333333333,489.37,55.64,68.84,118.98,73.07,85.51,95.13,62.32,87.38,2146.235277777778,53022333.76344908
21223.7,829.16,164.46,1217.84,472.14,337.58,661.6333333333333,489.24,55.61333333333333,69.01333333333334,119.46,73.30666666666666,85.52,95.26,62.14,87.26,2142.762222222222,52735052.81972223
21174.3,834.49,165.44,1214.01,477.96,332.62,665.2833333333334,489.11,55.586666666666666,69.18666666666667,119.94,73.54333333333334,85.53,95.39,61.96,87.14,2139.289166666667,52447771.875995375
21124.9,839.82,166.42000000000002,1210.18,483.78,327.65999999999997,668.9333333333334,488.98,55.559999999999995,69.36,120.42,73.78,85.54,95.52,61.78,87.02,2135.8161111111112,52160490.93226852
21075.5,845.1500000000001,167.40000000000003,1206.35,489.59999999999997,322.7,672.5833333333334,488.85,55.53333333333333,69.53333333333333,120.9,74.01666666666667,85.55000000000001,95.65,61.60000000000001,86.9,2132.3430555555556,51873209.98854168
21026.1,850.48,168.38000000000002,1202.52,495.41999999999996,317.74,676.2333333333333,488.71999999999997,55.50666666666667,69.70666666666666,121.38,74.25333333333333,85.56,95.78,61.42000000000001,86.78,2128.87,51585929.044814825
20976.7,855.8100000000001,169.36,1198.69,501.23999999999995,312.78,679.8833333333333,488.59,55.48,69.88,121.86,74.49,85.57000000000001,95.91,61.24000000000001,86.66,2125.396944444444,51298648.10108797
20927.3,861.1400000000001,170.34000000000003,1194.8600000000001,507.05999999999995,307.82,683.5333333333334,488.46,55.45333333333333,70.05333333333333,122.34,74.72666666666667,85.58000000000001,96.03999999999999,61.06000000000001,86.53999999999999,2121.923888888889,51011367.15736112
20877.9,866.47,171.32000000000005,1191.03,512.8799999999999,302.85999999999996,687.1833333333334,488.33,55.42666666666666,70.22666666666666,122.82,74.96333333333334,85.59,96.17,60.88000000000001,86.42,2118.4508333333333,50724086.21363427
20828.5,871.8000000000001,172.30000000000004,1187.2,518.6999999999999,297.9,690.8333333333334,488.2,55.4,70.39999999999999,123.3,75.2,85.60000000000001,96.3,60.70000000000001,86.3,2114.9777777777776,50436805.269907415
20779.1,877.1300000000001,173.28000000000003,1183.3700000000001,524.52,292.94,694.4833333333333,488.07,55.373333333333335,70.57333333333332,123.78,75.43666666666667,85.61000000000001,96.42999999999999,60.52000000000001,86.17999999999999,2111.504722222222,50149524.32618056
20729.7,882.46,174.26000000000005,1179.54,530.3399999999999,287.97999999999996,698.1333333333333,487.94,55.346666666666664,70.74666666666666,124.25999999999999,75.67333333333333,85.62,96.56,60.34000000000001,86.06,2108.0316666666663,49862243.38245371
20680.3,887.7900000000001,175.24000000000004,1175.71,536.16,283.02,701.7833333333334,487.81,55.32,70.92,124.74,75.91,85.63000000000001,96.69,60.160000000000004,85.94,2104.558611111111,49574962.43872686
20630.899999999998,893.12,176.22000000000003,1171.8799999999999,541.9799999999999,278.05999999999995,705.4333333333334,487.68,55.29333333333333,71.09333333333333,125.22,76.14666666666666,85.64,96.82000000000001,59.980000000000004,85.82000000000001,2101.0855555555554,49287681.495000005
20581.5,898.45,177.20000000000005,1168.05,547.8,273.09999999999997,709.0833333333334,487.55,55.266666666666666,71.26666666666667,125.69999999999999,76.38333333333333,85.65,96.95,59.800000000000004,85.7,2097.6124999999997,49000400.55127315
20532.1,903.7800000000001,178.18000000000004,1164.22,553.62,268.14,712.7333333333333,487.42,55.24,71.44,126.17999999999999,76.62,85.66000000000001,97.08,59.620000000000005,85.58,2094.139444444444,48713119.6075463
20482.699999999997,909.11,179.16000000000003,1160.3899999999999,559.4399999999999,263.17999999999995,716.3833333333333,487.29,55.21333333333333,71.61333333333333,126.66,76.85666666666667,85.67,97.21000000000001,59.440000000000005,85.46000000000001,2090.6663888888884,48425838.66381945
20433.299999999996,914.44,180.14000000000001,1156.56,565.26,258.21999999999997,720.0333333333334,487.16,55.18666666666667,71.78666666666668,127.14,77.09333333333333,85.68,97.34,59.26,85.34,2087.193333333333,48138557.720092595
20383.899999999998,919.77,181.12000000000003,1152.7299999999998,571.0799999999999,253.25999999999996,723.6833333333334,487.03000000000003,55.16,71.96000000000001,127.61999999999999,77.33,85.69,97.47000000000001,59.08,85.22000000000001,2083.7202777777775,47851276.77636574
20334.499999999996,925.1,182.10000000000002,1148.8999999999999,576.9,248.29999999999995,727.3333333333334,486.90000000000003,55.13333333333333,72.13333333333334,128.1,77.56666666666666,85.7,97.60000000000001,58.9,85.10000000000001,2080.247222222222,47563995.83263889
20285.1,930.4300000000001,183.08,1145.07,582.72,243.33999999999995,730.9833333333333,486.77000000000004,55.10666666666667,72.30666666666667,128.57999999999998,77.80333333333333,85.71000000000001,97.73,58.72,84.98,2076.774166666666,47276714.88891204
20235.699999999997,935.76,184.06000000000003,1141.24,588.54,238.37999999999997,734.6333333333333,486.64000000000004,55.08,72.48,129.06,78.03999999999999,85.72,97.86,58.54,84.86,2073.301111111111,46989433.945185184
20186.3,941.09,185.04000000000002,1137.4099999999999,594.36,233.41999999999996,738.2833333333334,486.51,55.053333333333335,72.65333333333334,129.54,78.27666666666667,85.73,97.99000000000001,58.36,84.74000000000001,2069.8280555555552,46702153.00145833
20136.899999999998,946.42,186.02,1133.58,600.18,228.45999999999995,741.9333333333334,486.38,55.026666666666664,72.82666666666667,130.02,78.51333333333334,85.74,98.12,58.18,84.62,2066.3549999999996,46414872.05773148
20087.5,951.75,187.0,1129.75,606.0,223.49999999999994,745.5833333333334,486.25,55.0,73.0,130.5,78.75,85.75,98.25,58.0,84.5,2062.8819444444443,46127591.11400463
20038.100000000002,957.08,187.98000000000002,1125.92,611.82,218.53999999999996,749.2333333333333,486.12,54.973333333333336,73.17333333333333,130.98,78.98666666666666,85.76,98.38,57.82,84.38,2059.4088888888887,45840310.17027778
19988.7,962.41,188.96,1122.0900000000001,617.64,213.57999999999996,752.8833333333333,485.99,54.946666666666665,73.34666666666666,131.46,79.22333333333333,85.77,98.50999999999999,57.64,84.25999999999999,2055.935833333333,45553029.22655093
19939.300000000003,967.74,189.94,1118.26,623.46,208.61999999999995,756.5333333333334,485.85999999999996,54.92,73.52,131.94,79.46000000000001,85.78,98.64,57.46,84.14,2052.4627777777773,45265748.28282408
19889.9,973.0699999999999,190.92000000000002,1114.43,629.28,203.65999999999997,760.1833333333334,485.72999999999996,54.89333333333333,73.69333333333333,132.42000000000002,79.69666666666667,85.78999999999999,98.77,57.28,84.02,2048.989722222222,44978467.339097224
19840.500000000004,978.4,191.9,1110.6000000000001,635.1,198.69999999999996,763.8333333333334,485.59999999999997,54.86666666666667,73.86666666666666,132.9,79.93333333333334,85.8,98.89999999999999,57.1,83.89999999999999,2045.5166666666664,44691186.39537037
19791.100000000002,983.73,192.88,1106.7700000000002,640.9200000000001,193.73999999999995,767.4833333333333,485.46999999999997,54.84,74.03999999999999,133.38,80.17,85.81,99.02999999999999,56.92,83.77999999999999,2042.043611111111,44403905.45164352
19741.700000000004,989.06,193.86,1102.94,646.74,188.77999999999994,771.1333333333333,485.34,54.81333333333333,74.21333333333332,133.86,80.40666666666667,85.82,99.16,56.74,83.66,2038.5705555555553,44116624.50791667
19692.300000000003,994.39,194.84,1099.1100000000001,652.5600000000001,183.81999999999996,774.7833333333334,485.21,54.78666666666667,74.38666666666667,134.34,80.64333333333333,85.83,99.28999999999999,56.559999999999995,83.53999999999999,2035.0974999999999,43829343.56418982
19642.9,999.72,195.82000000000002,1095.28,658.38,178.85999999999996,778.4333333333334,485.08,54.76,74.56,134.82000000000002,80.88,85.83999999999999,99.42,56.379999999999995,83.42,2031.6244444444444,43542062.62046297
19593.5,1005.05,196.8,1091.45,664.2,173.89999999999995,782.0833333333334,484.95,54.733333333333334,74.73333333333333,135.3,81.11666666666667,85.85,99.55,56.199999999999996,83.3,2028.151388888889,43254781.67673612
19544.100000000002,1010.38,197.78,1087.6200000000001,670.0200000000001,168.93999999999994,785.7333333333333,484.82,54.70666666666667,74.90666666666667,135.78,81.35333333333334,85.86,99.67999999999999,56.019999999999996,83.17999999999999,2024.6783333333333,42967500.733009264
19494.7,1015.71,198.76000000000002,1083.79,675.84,163.97999999999993,789.3833333333333,484.69,54.68,75.08,136.26000000000002,81.59,85.86999999999999,99.81,55.839999999999996,83.06,2021.2052777777778,42680219.78928241
19445.3,1021.0400000000001,199.74,1079.96,681.6600000000001,159.01999999999992,793.0333333333334,484.56,54.653333333333336,75.25333333333334,136.74,81.82666666666667,85.88,99.94,55.65999999999999,82.94,2017.7322222222224,42392938.845555566
19395.9,1026.3700000000001,200.72000000000003,1076.1299999999999,687.48,154.05999999999995,796.6833333333334,484.43,54.626666666666665,75.42666666666668,137.22000000000003,82.06333333333333,85.88999999999999,100.07000000000001,55.47999999999999,82.82000000000001,2014.2591666666667,42105657.90182871
