S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
0.0,0.0,0.0,0.0,0.0,339.3,0.08,0.0,5.5200000000000005,1.02,0.0,0.0,5.24,0.0,52.14,0.0,8.82,27.012307692307694,10181.010177514792
0.0,0.0,0.0,0.0,0.0,351.45,0.12,0.0,8.280000000000001,1.53,0.0,0.0,5.859999999999999,0.0,52.71,0.0,8.73,28.24923076923077,11755.621775147927
0.0,0.0,0.0,0.0,0.0,363.6,0.16,0.0,11.040000000000001,2.04,0.0,0.0,6.4799999999999995,0.0,53.28,0.0,8.64,29.486153846153847,13330.233372781066
0.0,0.0,0.0,0.0,0.0,375.75,0.2,0.0,13.8,2.55,0.0,0.0,7.1,0.0,53.85,0.0,8.55,30.723076923076924,14904.8449704142
0.0,0.0,0.0,0.0,0.0,387.9,0.24,0.0,16.560000000000002,3.06,0.0,0.0,7.719999999999999,0.0,54.42,0.0,8.459999999999999,31.96,16479.456568047335
0.0,0.0,0.0,0.0,0.0,400.05,0.28,0.0,19.32,3.5700000000000003,0.0,0.0,8.34,0.0,54.99,0.0,8.37,33.19692307692308,18054.068165680474
0.0,0.0,0.0,0.0,0.0,412.2,0.32,0.0,22.080000000000002,4.08,0.0,0.0,8.959999999999999,0.0,55.56,0.0,8.28,34.433846153846154,19628.67976331361
0.0,0.0,0.0,0.0,0.0,424.35,0.36,0.0,24.840000000000003,4.59,0.0,0.0,9.579999999999998,0.0,56.13,0.0,8.19,35.67076923076923,21203.291360946747
0.0,0.0,0.0,0.0,0.0,436.5,0.4,0.0,27.6,5.1,0.0,0.0,10.2,0.0,56.7,0.0,8.1,36.90769230769231,22777.90295857988
0.0,0.0,0.0,0.0,0.0,448.65,0.44,0.0,30.360000000000003,5.609999999999999,0.0,0.0,10.819999999999999,0.0,57.27,0.0,8.01,38.144615384615385,24352.51455621302
0.0,0.0,0.0,0.0,0.0,460.8,0.48000000000000004,0.0,33.120000000000005,6.119999999999999,0.0,0.0,11.44,0.0,57.84,0.0,7.92,39.38153846153846,25927.126153846155
0.0,0.0,0.0,0.0,0.0,472.95,0.52,0.0,35.88,6.63,0.0,0.0,12.059999999999999,0.0,58.410000000000004,0.0,7.83,40.61846153846154,27501.73775147929
0.0,0.0,0.0,0.0,0.0,485.1,0.56,0.0,38.64,7.14,0.0,0.0,12.68,0.0,58.980000000000004,0.0,7.74,41.855384615384615,29076.349349112428
0.0,0.0,0.0,0.0,0.0,497.25,0.6000000000000001,0.0,41.400000000000006,7.6499999999999995,0.0,0.0,13.299999999999999,0.0,59.55,0.0,7.65,43.0923076923077,30650.960946745567
0.0,0.0,0.0,0.0,0.0,509.4,0.64,0.0,44.160000000000004,8.16,0.0,0.0,13.919999999999998,0.0,60.12,0.0,7.5600000000000005,44.329230769230776,32225.5725443787
0.0,0.0,0.0,0.0,0.0,521.55,0.68,0.0,46.92,8.67,0.0,0.0,14.54,0.0,60.69,0.0,7.47,45.56615384615385,33800.184142011836
0.0,0.0,0.0,0.0,0.0,533.7,0.72,0.0,49.68000000000001,9.18,0.0,0.0,15.159999999999998,0.0,61.26,0.0,7.38,46.80307692307693,35374.79573964498
0.0,0.0,0.0,0.0,0.0,545.85,0.76,0.0,52.440000000000005,9.69,0.0,0.0,15.779999999999998,0.0,61.83,0.0,7.29,48.040000000000006,36949.40733727811
0.0,0.0,0.0,0.0,0.0,558.0,0.8,0.0,55.2,10.2,0.0,0.0,16.4,0.0,62.4,0.0,7.2,49.27692307692308,38524.01893491125
0.0,0.0,0.0,0.0,0.0,570.15,0.8400000000000001,0.0,57.96,10.709999999999999,0.0,0.0,17.02,0.0,62.97,0.0,7.11,50.51384615384616,40098.63053254438
0.0,0.0,0.0,0.0,0.0,582.3,0.8800000000000001,0.0,60.720000000000006,11.219999999999999,0.0,0.0,17.64,0.0,63.54,0.0,7.0200000000000005,51.75076923076924,41673.24213017752
0.0,0.0,0.0,0.0,0.0,594.45,0.9200000000000002,0.0,63.480000000000004,11.73,0.0,0.0,18.259999999999998,0.0,64.11,0.0,6.93,52.987692307692306,43247.85372781065
0.0,0.0,0.0,0.0,0.0,606.6,0.9600000000000001,0.0,66.24000000000001,12.24,0.0,0.0,18.88,0.0,64.67999999999999,0.0,6.84,54.22461538461538,44822.465325443794
0.0,0.0,0.0,0.0,0.0,618.75,1.0,0.0,69.0,12.75,0.0,0.0,19.5,0.0,65.25,0.0,6.75,55.46153846153846,46397.07692307693
0.0,0.0,0.0,0.0,0.0,630.9,1.04,0.0,71.76,13.26,0.0,0.0,20.12,0.0,65.82,0.0,6.66,56.69846153846154,47971.688520710064
0.0,0.0,0.0,0.0,0.0,643.05,1.08,0.0,74.52000000000001,13.77,0.0,0.0,20.740000000000002,0.0,66.39,0.0,6.57,57.93538461538461,49546.3001183432
0.0,0.0,0.0,0.0,0.0,655.2,1.12,0.0,77.28,14.280000000000001,0.0,0.0,21.36,0.0,66.96,0.0,6.4799999999999995,59.17230769230768,51120.91171597634
0.0,0.0,0.0,0.0,0.0,667.35,1.1600000000000001,0.0,80.04,14.79,0.0,0.0,21.98,0.0,67.53,0.0,6.39,60.40923076923076,52695.523313609476
0.0,0.0,0.0,0.0,0.0,679.5,1.2000000000000002,0.0,82.80000000000001,15.3,0.0,0.0,22.6,0.0,68.1,0.0,6.3,61.64615384615384,54270.13491124261
0.0,0.0,0.0,0.0,0.0,691.65,1.2400000000000002,0.0,85.56000000000002,15.81,0.0,0.0,23.220000000000002,0.0,68.66999999999999,0.0,6.21,62.88307692307691,55844.746508875745
0.0,0.0,0.0,0.0,0.0,703.8,1.2800000000000002,0.0,88.32000000000001,16.32,0.0,0.0,23.84,0.0,69.24,0.0,6.12,64.11999999999999,57419.35810650888
0.0,0.0,0.0,0.0,0.0,715.95,1.32,0.0,91.08000000000001,16.83,0.0,0.0,24.46,0.0,69.81,0.0,6.03,65.35692307692307,58993.969704142015
0.0,0.0,0.0,0.0,0.0,728.1,1.36,0.0,93.84,17.34,0.0,0.0,25.080000000000002,0.0,70.38,0.0,5.94,66.59384615384614,60568.58130177516
0.0,0.0,0.0,0.0,0.0,740.25,1.4000000000000001,0.0,96.60000000000001,17.85,0.0,0.0,25.700000000000003,0.0,70.94999999999999,0.0,5.85,67.83076923076922,62143.19289940829
0.0,0.0,0.0,0.0,0.0,752.4,1.4400000000000002,0.0,99.36000000000001,18.36,0.0,0.0,26.32,0.0,71.52,0.0,5.76,69.06769230769231,63717.80449704143
0.0,0.0,0.0,0.0,0.0,764.55,1.4800000000000002,0.0,102.12,18.869999999999997,0.0,0.0,26.94,0.0,72.09,0.0,5.67,70.30461538461539,65292.41609467456
0.0,0.0,0.0,0.0,0.0,776.7,1.52,0.0,104.88000000000001,19.38,0.0,0.0,27.560000000000002,0.0,72.66,0.0,5.58,71.54153846153847,66867.0276923077
0.0,0.0,0.0,0.0,0.0,788.85,1.56,0.0,107.64,19.89,0.0,0.0,28.18,0.0,73.22999999999999,0.0,5.49,72.77846153846154,68441.63928994084
0.0,0.0,0.0,0.0,0.0,801.0,1.6,0.0,110.4,20.4,0.0,0.0,28.8,0.0,73.8,0.0,5.4,74.01538461538462,70016.25088757397
0.0,0.0,0.0,0.0,0.0,813.15,1.6400000000000001,0.0,113.16000000000001,20.91,0.0,0.0,29.42,0.0,74.37,0.0,5.3100000000000005,75.2523076923077,71590.86248520711
0.0,0.0,0.0,0.0,0.0,825.3,1.6800000000000002,0.0,115.92,21.419999999999998,0.0,0.0,30.04,0.0,74.94,0.0,5.220000000000001,76.48923076923077,73165.47408284024
0.0,0.0,0.0,0.0,0.0,837.45,1.72,0.0,118.68,21.93,0.0,0.0,30.66,0.0,75.50999999999999,0.0,5.13,77.72615384615385,74740.08568047338
0.0,0.0,0.0,0.0,0.0,849.6,1.76,0.0,121.44,22.439999999999998,0.0,0.0,31.28,0.0,76.08,0.0,5.04,78.96307692307693,76314.69727810651
0.0,0.0,0.0,0.0,0.0,861.75,1.8,0.0,124.2,22.95,0.0,0.0,31.9,0.0,76.65,0.0,4.95,80.2,77889.30887573966
0.0,0.0,0.0,0.0,0.0,873.9,1.84,0.0,126.96000000000001,23.46,0.0,0.0,32.52,0.0,77.22,0.0,4.86,81.43692307692308,79463.9204733728
0.0,0.0,0.0,0.0,0.0,886.05,1.8800000000000001,0.0,129.72,23.97,0.0,0.0,33.14,0.0,77.78999999999999,0.0,4.7700000000000005,82.67384615384616,81038.53207100593
0.0,0.0,0.0,0.0,0.0,898.2,1.92,0.0,132.48,24.48,0.0,0.0,33.76,0.0,78.36,0.0,4.68,83.91076923076923,82613.14366863907
0.0,0.0,0.0,0.0,0.0,910.35,1.96,0.0,135.24,24.99,0.0,0.0,34.38,0.0,78.93,0.0,4.59,85.14769230769231,84187.7552662722
0.0,0.0,0.0,0.0,0.0,922.5,2.0,0.0,138.0,25.5,0.0,0.0,35.0,0.0,79.5,0.0,4.5,86.38461538461539,85762.36686390534
0.0,0.0,0.0,0.0,0.0,934.65,2.04,0.0,140.76,26.01,0.0,0.0,35.62,0.0,80.07,0.0,4.41,87.62153846153846,87336.97846153847
0.0,0.0,0.0,0.0,0.0,946.8,2.08,0.0,143.52,26.52,0.0,0.0,36.24,0.0,80.64,0.0,4.32,88.85846153846154,88911.5900591716
0.0,0.0,0.0,0.0,0.0,958.95,2.12,0.0,146.28,27.03,0.0,0.0,36.86,0.0,81.21000000000001,0.0,4.23,90.09538461538462,90486.20165680474
0.0,0.0,0.0,0.0,0.0,971.1,2.16,0.0,149.04000000000002,27.54,0.0,0.0,37.480000000000004,0.0,81.78,0.0,4.14,91.3323076923077,92060.81325443788
0.0,0.0,0.0,0.0,0.0,983.25,2.2,0.0,151.8,28.05,0.0,0.0,38.1,0.0,82.35,0.0,4.05,92.56923076923077,93635.42485207101
0.0,0.0,0.0,0.0,0.0,995.4,2.24,0.0,154.56,28.560000000000002,0.0,0.0,38.72,0.0,82.92,0.0,3.96,93.80615384615385,95210.03644970414
0.0,0.0,0.0,0.0,0.0,1007.55,2.2800000000000002,0.0,157.32000000000002,29.07,0.0,0.0,39.34,0.0,83.49000000000001,0.0,3.87,95.04307692307692,96784.6480473373
0.0,0.0,0.0,0.0,0.0,1019.7,2.3200000000000003,0.0,160.08,29.580000000000002,0.0,0.0,39.96,0.0,84.06,0.0,3.7800000000000002,96.28,98359.25964497043
0.0,0.0,0.0,0.0,0.0,1031.85,2.3600000000000003,0.0,162.84000000000003,30.09,0.0,0.0,40.580000000000005,0.0,84.63,0.0,3.69,97.51692307692308,99933.87124260356
0.0,0.0,0.0,0.0,0.0,1044.0,2.4000000000000004,0.0,165.60000000000002,30.6,0.0,0.0,41.2,0.0,85.2,0.0,3.6,98.75384615384615,101508.4828402367
0.0,0.0,0.0,0.0,0.0,1056.15,2.4400000000000004,0.0,168.36,31.110000000000003,0.0,0.0,41.82,0.0,85.77000000000001,0.0,3.5100000000000002,99.99076923076923,103083.09443786983
0.0,0.0,0.0,0.0,0.0,1068.3,2.4800000000000004,0.0,171.12,31.62,0.0,0.0,42.440000000000005,0.0,86.34,0.0,3.42,101.22769230769231,104657.70603550297
0.0,0.0,0.0,0.0,0.0,1080.45,2.5200000000000005,0.0,173.88000000000002,32.13,0.0,0.0,43.06,0.0,86.91,0.0,3.33,102.46461538461539,106232.3176331361
0.0,0.0,0.0,0.0,0.0,1092.6,2.5600000000000005,0.0,176.64000000000001,32.64,0.0,0.0,43.68,0.0,87.48,0.0,3.24,103.70153846153846,107806.92923076924
0.0,0.0,0.0,0.0,0.0,1104.75,2.6000000000000005,0.0,179.4,33.150000000000006,0.0,0.0,44.3,0.0,88.05000000000001,0.0,3.1500000000000004,104.93846153846154,109381.54082840239
0.0,0.0,0.0,0.0,0.0,1116.9,2.64,0.0,182.16,33.660000000000004,0.0,0.0,44.92,0.0,88.62,0.0,3.06,106.17538461538462,110956.15242603552
0.0,0.0,0.0,0.0,0.0,1129.05,2.68,0.0,184.92,34.17,0.0,0.0,45.54,0.0,89.19,0.0,2.97,107.41230769230769,112530.76402366866
0.0,0.0,0.0,0.0,0.0,1141.2,2.72,0.0,187.68,34.68,0.0,0.0,46.16,0.0,89.76,0.0,2.88,108.64923076923077,114105.37562130179
0.0,0.0,0.0,0.0,0.0,1153.35,2.7600000000000002,0.0,190.44,35.190000000000005,0.0,0.0,46.78,0.0,90.33000000000001,0.0,2.79,109.88615384615385,115679.98721893493
0.0,0.0,0.0,0.0,0.0,1165.5,2.8000000000000003,0.0,193.2,35.7,0.0,0.0,47.4,0.0,90.9,0.0,2.7,111.12307692307692,117254.59881656806
0.0,0.0,0.0,0.0,0.0,1177.65,2.8400000000000003,0.0,195.95999999999998,36.21,0.0,0.0,48.019999999999996,0.0,91.47,0.0,2.6100000000000003,112.36,118829.2104142012
0.0,0.0,0.0,0.0,0.0,1189.8,2.8800000000000003,0.0,198.72,36.72,0.0,0.0,48.64,0.0,92.04,0.0,2.52,113.59692307692308,120403.82201183433
0.0,0.0,0.0,0.0,0.0,1201.95,2.9200000000000004,0.0,201.48,37.230000000000004,0.0,0.0,49.26,0.0,92.61,0.0,2.43,114.83384615384615,121978.43360946747
0.0,0.0,0.0,0.0,0.0,1214.1,2.9600000000000004,0.0,204.24,37.74,0.0,0.0,49.88,0.0,93.18,0.0,2.34,116.07076923076923,123553.0452071006
0.0,0.0,0.0,0.0,0.0,1226.25,3.0,0.0,207.0,38.25,0.0,0.0,50.5,0.0,93.75,0.0,2.25,117.30769230769229,125127.65680473374
0.0,0.0,0.0,0.0,0.0,1238.4,3.04,0.0,209.76,38.76,0.0,0.0,51.12,0.0,94.32,0.0,2.16,118.54461538461537,126702.26840236687
0.0,0.0,0.0,0.0,0.0,1250.55,3.08,0.0,212.52,39.269999999999996,0.0,0.0,51.74,0.0,94.89,0.0,2.07,119.78153846153845,128276.88
0.0,0.0,0.0,0.0,0.0,1262.7,3.12,0.0,215.28,39.78,0.0,0.0,52.36,0.0,95.46,0.0,1.98,121.01846153846152,129851.49159763314
0.0,0.0,0.0,0.0,0.0,1274.85,3.16,0.0,218.04000000000002,40.29,0.0,0.0,52.980000000000004,0.0,96.03,0.0,1.8899999999999997,122.2553846153846,131426.10319526627
0.0,0.0,0.0,0.0,0.0,1287.0,3.2,0.0,220.8,40.8,0.0,0.0,53.6,0.0,96.6,0.0,1.7999999999999998,123.49230769230768,133000.7147928994
0.0,0.0,0.0,0.0,0.0,1299.15,3.24,0.0,223.56,41.309999999999995,0.0,0.0,54.22,0.0,97.16999999999999,0.0,1.71,124.72923076923075,134575.32639053254
0.0,0.0,0.0,0.0,0.0,1311.3,3.2800000000000002,0.0,226.32000000000002,41.82,0.0,0.0,54.84,0.0,97.74,0.0,1.6199999999999999,125.96615384615383,136149.93798816568
0.0,0.0,0.0,0.0,0.0,1323.45,3.3200000000000003,0.0,229.08,42.33,0.0,0.0,55.46,0.0,98.31,0.0,1.53,127.2030769230769,137724.5495857988
0.0,0.0,0.0,0.0,0.0,1335.6,3.3600000000000003,0.0,231.84,42.839999999999996,0.0,0.0,56.08,0.0,98.88,0.0,1.44,128.44,139299.16118343195
0.0,0.0,0.0,0.0,0.0,1347.75,3.4000000000000004,0.0,234.60000000000002,43.349999999999994,0.0,0.0,56.7,0.0,99.44999999999999,0.0,1.35,129.67692307692306,140873.77278106508
0.0,0.0,0.0,0.0,0.0,1359.9,3.44,0.0,237.36,43.86,0.0,0.0,57.32,0.0,100.02,0.0,1.2600000000000002,130.91384615384615,142448.38437869822
0.0,0.0,0.0,0.0,0.0,1372.05,3.48,0.0,240.12,44.37,0.0,0.0,57.94,0.0,100.59,0.0,1.1700000000000004,132.1507692307692,144022.99597633135
0.0,0.0,0.0,0.0,0.0,1384.2,3.52,0.0,242.88,44.879999999999995,0.0,0.0,58.559999999999995,0.0,101.16,0.0,1.0800000000000003,133.3876923076923,145597.6075739645
0.0,0.0,0.0,0.0,0.0,1396.35,3.56,0.0,245.64000000000001,45.39,0.0,0.0,59.18,0.0,101.72999999999999,0.0,0.9900000000000003,134.62461538461537,147172.21917159762
0.0,0.0,0.0,0.0,0.0,1408.5,3.6,0.0,248.4,45.9,0.0,0.0,59.8,0.0,102.3,0.0,0.9000000000000004,135.86153846153846,148746.83076923076
0.0,0.0,0.0,0.0,0.0,1420.65,3.64,0.0,251.16,46.41,0.0,0.0,60.419999999999995,0.0,102.87,0.0,0.8100000000000003,137.09846153846155,150321.4423668639
0.0,0.0,0.0,0.0,0.0,1432.8,3.68,0.0,253.92000000000002,46.92,0.0,0.0,61.04,0.0,103.44,0.0,0.7200000000000003,138.3353846153846,151896.05396449703
0.0,0.0,0.0,0.0,0.0,1444.95,3.72,0.0,256.68,47.43,0.0,0.0,61.66,0.0,104.00999999999999,0.0,0.6300000000000002,139.57230769230767,153470.66556213016
0.0,0.0,0.0,0.0,0.0,1457.1,3.7600000000000002,0.0,259.44,47.94,0.0,0.0,62.28,0.0,104.58,0.0,0.5400000000000003,140.80923076923077,155045.2771597633
0.0,0.0,0.0,0.0,0.0,1469.25,3.8,0.0,262.2,48.45,0.0,0.0,62.9,0.0,105.15,0.0,0.4500000000000002,142.04615384615386,156619.88875739643
0.0,0.0,0.0,0.0,0.0,1481.4,3.84,0.0,264.96,48.96,0.0,0.0,63.519999999999996,0.0,105.72,0.0,0.3600000000000001,143.28307692307692,158194.5003550296
0.0,0.0,0.0,0.0,0.0,1493.55,3.88,0.0,267.72,49.47,0.0,0.0,64.14,0.0,106.28999999999999,0.0,0.27000000000000013,144.51999999999998,159769.11195266273
0.0,0.0,0.0,0.0,0.0,1505.7,3.92,0.0,270.48,49.98,0.0,0.0,64.76,0.0,106.86,0.0,0.18000000000000005,145.75692307692307,161343.72355029586
0.0,0.0,0.0,0.0,0.0,1517.85,3.96,0.0,273.24,50.49,0.0,0.0,65.38,0.0,107.43,0.0,0.08999999999999997,146.99384615384616,162918.335147929
0.0,0.0,0.0,0.0,0.0,1530.0,4.0,0.0,276.0,51.0,0.0,0.0,66.0,0.0,108.0,0.0,0.0,148.23076923076923,164492.94674556213
0.0,0.09,0.09,0.0,0.0,1525.08,4.05,0.04,276.0,51.0,0.9099999999999999,0.6599999999999999,66.0,0.0,107.91,0.0,0.21000000000000002,147.99384615384616,163595.5905325444
0.0,0.18,0.18,0.0,0.0,1520.16,4.1,0.08,276.0,51.0,1.8199999999999998,1.3199999999999998,66.0,0.0,107.82,0.0,0.42000000000000004,147.75692307692307,162698.23431952664
0.0,0.27,0.27,0.0,0.0,1515.24,4.15,0.12,276.0,51.0,2.7299999999999995,1.9799999999999998,66.0,0.0,107.73,0.0,0.6300000000000001,147.51999999999998,161800.87810650887
0.0,0.36,0.36,0.0,0.0,1510.32,4.2,0.16,276.0,51.0,3.6399999999999997,2.6399999999999997,66.0,0.0,107.64,0.0,0.8400000000000001,147.28307692307692,160903.52189349112
0.0,0.44999999999999996,0.44999999999999996,0.0,0.0,1505.4,4.25,0.2,276.0,51.0,4.55,3.3,66.0,0.0,107.55,0.0,1.05,147.04615384615386,160006.16568047338
0.0,0.54,0.54,0.0,0.0,1500.48,4.3,0.24,276.0,51.0,5.459999999999999,3.9599999999999995,66.0,0.0,107.46,0.0,1.2600000000000002,146.80923076923077,159108.80946745563
0.0,0.63,0.63,0.0,0.0,1495.56,4.35,0.28,276.0,51.0,6.369999999999999,4.619999999999999,66.0,0.0,107.36999999999999,0.0,1.4700000000000002,146.57230769230767,158211.4532544379
0.0,0.72,0.72,0.0,0.0,1490.6399999999999,4.4,0.32,276.0,51.0,7.279999999999999,5.279999999999999,66.0,0.0,107.28,0.0,1.6800000000000002,146.3353846153846,157314.09704142011
0.0,0.8099999999999999,0.8099999999999999,0.0,0.0,1485.72,4.45,0.36,276.0,51.0,8.19,5.9399999999999995,66.0,0.0,107.19,0.0,1.8900000000000001,146.09846153846155,156416.74082840237
0.0,0.9,0.9,0.0,0.0,1480.8,4.5,0.4,276.0,51.0,9.1,6.6,66.0,0.0,107.1,0.0,2.1,145.86153846153846,155519.38461538462
0.0,0.99,0.99,0.0,0.0,1475.8799999999999,4.55,0.44,276.0,51.0,10.01,7.26,66.0,0.0,107.00999999999999,0.0,2.31,145.62461538461537,154622.02840236688
0.0,1.08,1.08,0.0,0.0,1470.96,4.6,0.48000000000000004,276.0,51.0,10.92,7.92,66.0,0.0,106.92,0.0,2.52,145.3876923076923,153724.67218934913
0.0,1.17,1.17,0.0,0.0,1466.04,4.65,0.52,276.0,51.0,11.829999999999998,8.58,66.0,0.0,106.83,0.0,2.7300000000000004,145.15076923076924,152827.31597633136
0.0,1.26,1.26,0.0,0.0,1461.12,4.7,0.56,276.0,51.0,12.739999999999998,9.239999999999998,66.0,0.0,106.74,0.0,2.9400000000000004,144.91384615384615,151929.9597633136
0.0,1.35,1.35,0.0,0.0,1456.1999999999998,4.75,0.6000000000000001,276.0,51.0,13.649999999999999,9.899999999999999,66.0,0.0,106.65,0.0,3.1500000000000004,144.67692307692306,151032.60355029587
0.0,1.44,1.44,0.0,0.0,1451.28,4.8,0.64,276.0,51.0,14.559999999999999,10.559999999999999,66.0,0.0,106.56,0.0,3.3600000000000003,144.44,150135.24733727812
0.0,1.53,1.53,0.0,0.0,1446.36,4.85,0.68,276.0,51.0,15.469999999999999,11.219999999999999,66.0,0.0,106.47,0.0,3.5700000000000003,144.20307692307694,149237.89112426038
0.0,1.62,1.62,0.0,0.0,1441.4399999999998,4.9,0.72,276.0,51.0,16.38,11.879999999999999,66.0,0.0,106.38,0.0,3.7800000000000002,143.96615384615384,148340.5349112426
0.0,1.71,1.71,0.0,0.0,1436.52,4.95,0.76,276.0,51.0,17.29,12.54,66.0,0.0,106.29,0.0,3.99,143.72923076923075,147443.17869822486
0.0,1.8,1.8,0.0,0.0,1431.6,5.0,0.8,276.0,51.0,18.2,13.2,66.0,0.0,106.2,0.0,4.2,143.4923076923077,146545.8224852071
0.0,1.8900000000000001,1.8900000000000001,0.0,0.0,1426.6799999999998,5.05,0.8400000000000001,276.0,51.0,19.11,13.86,66.0,0.0,106.11,0.0,4.41,143.25538461538463,145648.46627218937
0.0,1.98,1.98,0.0,0.0,1421.76,5.1,0.8800000000000001,276.0,51.0,20.02,14.52,66.0,0.0,106.02,0.0,4.62,143.01846153846154,144751.11005917162
0.0,2.0700000000000003,2.0700000000000003,0.0,0.0,1416.84,5.15,0.9200000000000002,276.0,51.0,20.93,15.18,66.0,0.0,105.93,0.0,4.83,142.78153846153845,143853.75384615385
0.0,2.16,2.16,0.0,0.0,1411.92,5.2,0.9600000000000001,276.0,51.0,21.84,15.84,66.0,0.0,105.84,0.0,5.04,142.54461538461538,142956.3976331361
0.0,2.25,2.25,0.0,0.0,1407.0,5.25,1.0,276.0,51.0,22.75,16.5,66.0,0.0,105.75,0.0,5.25,142.30769230769232,142059.04142011836
0.0,2.34,2.34,0.0,0.0,1402.08,5.3,1.04,276.0,51.0,23.66,17.16,66.0,0.0,105.66,0.0,5.460000000000001,142.07076923076923,141161.6852071006
0.0,2.43,2.43,0.0,0.0,1397.16,5.35,1.08,276.0,51.0,24.57,17.82,66.0,0.0,105.57,0.0,5.670000000000001,141.83384615384614,140264.32899408287
0.0,2.52,2.52,0.0,0.0,1392.24,5.4,1.12,276.0,51.0,25.48,18.48,66.0,0.0,105.48,0.0,5.880000000000001,141.59692307692308,139366.9727810651
0.0,2.6100000000000003,2.6100000000000003,0.0,0.0,1387.3200000000002,5.45,1.1600000000000001,276.0,51.0,26.39,19.14,66.0,0.0,105.39,0.0,6.090000000000001,141.36,138469.61656804735
0.0,2.7,2.7,0.0,0.0,1382.4,5.5,1.2000000000000002,276.0,51.0,27.3,19.8,66.0,0.0,105.3,0.0,6.300000000000001,141.12307692307692,137572.2603550296
0.0,2.79,2.79,0.0,0.0,1377.48,5.55,1.2400000000000002,276.0,51.0,28.21,20.46,66.0,0.0,105.21,0.0,6.510000000000001,140.88615384615383,136674.90414201186
0.0,2.8800000000000003,2.8800000000000003,0.0,0.0,1372.5600000000002,5.6,1.2800000000000002,276.0,51.0,29.12,21.12,66.0,0.0,105.12,0.0,6.720000000000001,140.64923076923077,135777.5479289941
0.0,2.97,2.97,0.0,0.0,1367.64,5.65,1.32,276.0,51.0,30.03,21.78,66.0,0.0,105.03,0.0,6.930000000000001,140.4123076923077,134880.19171597634
0.0,3.06,3.06,0.0,0.0,1362.72,5.7,1.36,276.0,51.0,30.94,22.44,66.0,0.0,104.94,0.0,7.140000000000001,140.17538461538462,133982.8355029586
0.0,3.1500000000000004,3.1500000000000004,0.0,0.0,1357.8000000000002,5.75,1.4000000000000001,276.0,51.0,31.85,23.1,66.0,0.0,104.85,0.0,7.3500000000000005,139.93846153846152,133085.47928994085
0.0,3.24,3.24,0.0,0.0,1352.88,5.8,1.4400000000000002,276.0,51.0,32.76,23.759999999999998,66.0,0.0,104.76,0.0,7.5600000000000005,139.70153846153846,132188.12307692308
0.0,3.33,3.33,0.0,0.0,1347.96,5.85,1.4800000000000002,276.0,51.0,33.67,24.419999999999998,66.0,0.0,104.67,0.0,7.7700000000000005,139.4646153846154,131290.76686390533
0.0,3.42,3.42,0.0,0.0,1343.04,5.9,1.52,276.0,51.0,34.58,25.08,66.0,0.0,104.58,0.0,7.98,139.2276923076923,130393.41065088758
0.0,3.5100000000000002,3.5100000000000002,0.0,0.0,1338.1200000000001,5.95,1.56,276.0,51.0,35.489999999999995,25.74,66.0,0.0,104.49000000000001,0.0,8.190000000000001,138.99076923076922,129496.05443786984
0.0,3.6,3.6,0.0,0.0,1333.2,6.0,1.6,276.0,51.0,36.4,26.4,66.0,0.0,104.4,0.0,8.4,138.75384615384615,128598.69822485208
0.0,3.69,3.69,0.0,0.0,1328.28,6.05,1.6400000000000001,276.0,51.0,37.31,27.06,66.0,0.0,104.31,0.0,8.61,138.5169230769231,127701.34201183432
0.0,3.7800000000000002,3.7800000000000002,0.0,0.0,1323.3600000000001,6.1,1.6800000000000002,276.0,51.0,38.22,27.72,66.0,0.0,104.22,0.0,8.82,138.28,126803.98579881657
0.0,3.87,3.87,0.0,0.0,1318.44,6.15,1.72,276.0,51.0,39.129999999999995,28.38,66.0,0.0,104.13000000000001,0.0,9.030000000000001,138.0430769230769,125906.62958579883
0.0,3.96,3.96,0.0,0.0,1313.52,6.2,1.76,276.0,51.0,40.04,29.04,66.0,0.0,104.04,0.0,9.24,137.80615384615385,125009.27337278107
0.0,4.05,4.05,0.0,0.0,1308.6,6.25,1.8,276.0,51.0,40.95,29.7,66.0,0.0,103.95,0.0,9.45,137.56923076923078,124111.91715976331
0.0,4.140000000000001,4.140000000000001,0.0,0.0,1303.68,6.3,1.84,276.0,51.0,41.86,30.36,66.0,0.0,103.86,0.0,9.66,137.3323076923077,123214.56094674557
0.0,4.23,4.23,0.0,0.0,1298.76,6.35,1.8800000000000001,276.0,51.0,42.769999999999996,31.02,66.0,0.0,103.77,0.0,9.870000000000001,137.0953846153846,122317.20473372782
0.0,4.32,4.32,0.0,0.0,1293.84,6.4,1.92,276.0,51.0,43.68,31.68,66.0,0.0,103.68,0.0,10.08,136.85846153846154,121419.84852071006
0.0,4.41,4.41,0.0,0.0,1288.92,6.45,1.96,276.0,51.0,44.59,32.34,66.0,0.0,103.59,0.0,10.29,136.62153846153848,120522.4923076923
0.0,4.5,4.5,0.0,0.0,1284.0,6.5,2.0,276.0,51.0,45.5,33.0,66.0,0.0,103.5,0.0,10.5,136.3846153846154,119625.13609467456
0.0,4.59,4.59,0.0,0.0,1279.08,6.55,2.04,276.0,51.0,46.41,33.66,66.0,0.0,103.41,0.0,10.71,136.1476923076923,118727.77988165681
