S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
5.04,0.0,18.51,3.375,40.365,319.155,0.78,0.7,16.965,17.185000000000002,15.030000000000001,5.265000000000001,8.515,1.6199999999999999,62.580000000000005,6.03,11.535000000000002,34.683461538461536,16704.912307692306
5.0325,0.0,18.555,3.375,40.8825,324.35249999999996,0.79,0.725,17.182499999999997,17.392500000000002,14.977500000000001,5.3325000000000005,8.5825,1.5975,62.752500000000005,5.9775,11.3175,35.167692307692306,16981.310591715977
5.0249999999999995,0.0,18.6,3.375,41.4,329.54999999999995,0.8,0.75,17.4,17.6,14.925,5.4,8.65,1.575,62.925000000000004,5.925,11.100000000000001,35.651923076923076,17257.708875739645
5.017499999999999,0.0,18.645000000000003,3.375,41.9175,334.74749999999995,0.81,0.775,17.6175,17.8075,14.8725,5.4675,8.717500000000001,1.5525,63.097500000000004,5.8725,10.882500000000002,36.136153846153846,17534.107159763313
5.01,0.0,18.69,3.375,42.435,339.945,0.8200000000000001,0.8,17.834999999999997,18.015,14.82,5.535,8.785,1.53,63.27,5.82,10.665000000000001,36.620384615384616,17810.505443786984
5.0024999999999995,0.0,18.735,3.375,42.9525,345.1425,0.8300000000000001,0.825,18.0525,18.2225,14.7675,5.6025,8.8525,1.5075,63.4425,5.7675,10.447500000000002,37.104615384615386,18086.90372781065
4.995,0.0,18.78,3.375,43.47,350.34,0.8400000000000001,0.85,18.27,18.43,14.715,5.67,8.92,1.485,63.615,5.715,10.23,37.588846153846156,18363.30201183432
4.9875,0.0,18.825000000000003,3.375,43.9875,355.5375,0.8500000000000001,0.875,18.487499999999997,18.637500000000003,14.6625,5.737500000000001,8.9875,1.4625,63.78750000000001,5.6625,10.012500000000001,38.073076923076925,18639.70029585799
4.9799999999999995,0.0,18.87,3.375,44.505,360.735,0.86,0.9,18.705,18.845000000000002,14.61,5.805000000000001,9.055,1.44,63.96000000000001,5.61,9.795000000000002,38.55730769230769,18916.09857988166
4.9725,0.0,18.915,3.375,45.0225,365.9325,0.87,0.925,18.9225,19.052500000000002,14.5575,5.8725000000000005,9.122499999999999,1.4175,64.13250000000001,5.5575,9.5775,39.04153846153846,19192.496863905326
4.965,0.0,18.96,3.375,45.54,371.13,0.88,0.95,19.14,19.26,14.504999999999999,5.94,9.19,1.395,64.305,5.505,9.360000000000001,39.52576923076923,19468.895147928994
4.9575000000000005,0.0,19.005000000000003,3.375,46.057500000000005,376.32750000000004,0.89,0.975,19.357499999999998,19.4675,14.452499999999999,6.0075,9.2575,1.3725,64.4775,5.452500000000001,9.1425,40.01,19745.293431952665
4.95,0.0,19.05,3.375,46.575,381.52500000000003,0.9,1.0,19.575,19.675,14.399999999999999,6.075,9.325,1.35,64.65,5.4,8.925,40.49423076923077,20021.691715976332
4.9425,0.0,19.095,3.375,47.0925,386.7225,0.91,1.025,19.7925,19.8825,14.347499999999998,6.1425,9.3925,1.3275000000000001,64.8225,5.3475,8.707500000000001,40.97846153846154,20298.09
4.9350000000000005,0.0,19.14,3.375,47.61,391.92,0.92,1.05,20.009999999999998,20.09,14.294999999999998,6.21,9.459999999999999,1.3050000000000002,64.995,5.295,8.49,41.46269230769231,20574.488284023668
4.9275,0.0,19.185000000000002,3.375,48.127500000000005,397.1175,0.93,1.075,20.2275,20.2975,14.2425,6.2775,9.5275,1.2825,65.1675,5.242500000000001,8.2725,41.94692307692308,20850.88656804734
4.92,0.0,19.23,3.375,48.645,402.315,0.9400000000000001,1.1,20.445,20.505,14.19,6.345,9.594999999999999,1.26,65.34,5.19,8.055,42.43115384615385,21127.284852071007
4.9125,0.0,19.275,3.375,49.1625,407.51250000000005,0.95,1.125,20.6625,20.7125,14.1375,6.4125,9.6625,1.2375,65.5125,5.1375,7.8375,42.91538461538462,21403.683136094674
4.905,0.0,19.32,3.375,49.68,412.71000000000004,0.96,1.15,20.88,20.92,14.084999999999999,6.48,9.73,1.215,65.685,5.085,7.62,43.39961538461539,21680.081420118342
4.8975,0.0,19.365000000000002,3.375,50.1975,417.9075,0.97,1.175,21.0975,21.1275,14.032499999999999,6.5475,9.7975,1.1925000000000001,65.8575,5.0325,7.4025,43.88384615384616,21956.47970414201
4.89,0.0,19.41,3.375,50.715,423.105,0.98,1.2,21.315,21.335,13.98,6.615,9.865,1.17,66.03,4.98,7.1850000000000005,44.36807692307693,22232.87798816568
4.8825,0.0,19.455,3.375,51.2325,428.3025,0.99,1.225,21.5325,21.5425,13.9275,6.6825,9.9325,1.1475,66.2025,4.9275,6.9675,44.8523076923077,22509.27627218935
4.875,0.0,19.5,3.375,51.75,433.5,1.0,1.25,21.75,21.75,13.875,6.75,10.0,1.125,66.375,4.875,6.75,45.33653846153847,22785.674556213016
4.9725,0.0,19.9275,5.1899999999999995,51.6675,440.5275,1.0225,1.3375,22.44,21.8775,13.8225,6.96,10.155,1.1025,66.6375,4.8225,6.765,46.14615384615385,23675.484053254437
5.07,0.0,20.355,7.005,51.585,447.555,1.045,1.425,23.13,22.005,13.77,7.17,10.31,1.08,66.9,4.77,6.78,46.955769230769235,24565.293550295857
5.1674999999999995,0.0,20.7825,8.82,51.5025,454.5825,1.0675000000000001,1.5125,23.82,22.1325,13.717500000000001,7.38,10.465,1.0575,67.1625,4.7175,6.795,47.76538461538462,25455.103047337278
5.265,0.0,21.21,10.635,51.42,461.61,1.09,1.6,24.509999999999998,22.259999999999998,13.665000000000001,7.59,10.620000000000001,1.035,67.425,4.665,6.81,48.575,26344.912544378698
5.3625,0.0,21.6375,12.45,51.3375,468.6375,1.1125,1.6875,25.2,22.3875,13.6125,7.8,10.775,1.0125,67.6875,4.6125,6.824999999999999,49.38461538461539,27234.72204142012
5.46,0.0,22.064999999999998,14.265,51.254999999999995,475.66499999999996,1.135,1.775,25.89,22.515,13.56,8.01,10.93,0.99,67.95,4.56,6.84,50.19423076923077,28124.53153846154
5.5575,0.0,22.4925,16.08,51.1725,482.6925,1.1575,1.8624999999999998,26.58,22.6425,13.5075,8.219999999999999,11.085,0.9675,68.2125,4.507499999999999,6.8549999999999995,51.003846153846155,29014.34103550296
5.654999999999999,0.0,22.919999999999998,17.895,51.089999999999996,489.71999999999997,1.1800000000000002,1.95,27.27,22.77,13.455000000000002,8.43,11.24,0.9450000000000001,68.475,4.455,6.869999999999999,51.81346153846154,29904.15053254438
5.7524999999999995,0.0,23.3475,19.71,51.0075,496.7475,1.2025000000000001,2.0375,27.959999999999997,22.897499999999997,13.402500000000002,8.64,11.395000000000001,0.9225,68.7375,4.4025,6.885,52.62307692307692,30793.9600295858
5.85,0.0,23.775,21.525,50.925,503.775,1.225,2.125,28.65,23.025,13.350000000000001,8.85,11.55,0.9,69.0,4.35,6.8999999999999995,53.43269230769231,31683.76952662722
5.9475,0.0,24.2025,23.34,50.8425,510.80249999999995,1.2475,2.2125,29.34,23.1525,13.297500000000001,9.059999999999999,11.705,0.8775000000000001,69.2625,4.297499999999999,6.914999999999999,54.24230769230769,32573.57902366864
6.045,0.0,24.63,25.154999999999998,50.76,517.8299999999999,1.27,2.3,30.029999999999998,23.279999999999998,13.245000000000001,9.27,11.860000000000001,0.855,69.525,4.244999999999999,6.93,55.051923076923075,33463.38852071006
6.1425,0.0,25.057499999999997,26.97,50.677499999999995,524.8575,1.2925,2.3875,30.72,23.4075,13.1925,9.48,12.015,0.8325,69.7875,4.1925,6.945,55.861538461538466,34353.19801775148
6.24,0.0,25.485,28.784999999999997,50.595,531.885,1.315,2.475,31.409999999999997,23.535,13.14,9.69,12.17,0.81,70.05,4.14,6.96,56.67115384615385,35243.0075147929
6.3375,0.0,25.9125,30.599999999999998,50.5125,538.9124999999999,1.3375,2.5625,32.099999999999994,23.6625,13.087500000000002,9.899999999999999,12.325,0.7875000000000001,70.3125,4.0874999999999995,6.975,57.48076923076923,36132.817011834326
6.4350000000000005,0.0,26.34,32.415,50.43,545.9399999999999,1.3599999999999999,2.65,32.79,23.79,13.035000000000002,10.11,12.48,0.765,70.575,4.035,6.99,58.29038461538462,37022.62650887574
6.5325,0.0,26.7675,34.23,50.3475,552.9675,1.3825,2.7375,33.48,23.9175,12.982500000000002,10.32,12.635,0.7425,70.8375,3.9825,7.005000000000001,59.1,37912.43600591716
6.63,0.0,27.195,36.045,50.265,559.995,1.405,2.825,34.169999999999995,24.045,12.930000000000001,10.53,12.79,0.72,71.1,3.9299999999999997,7.0200000000000005,59.90961538461539,38802.24550295858
6.7275,0.0,27.622500000000002,37.86,50.182500000000005,567.0224999999999,1.4275,2.9125,34.86,24.1725,12.877500000000001,10.739999999999998,12.945,0.6975,71.3625,3.8774999999999995,7.035,60.719230769230776,39692.05500000001
6.825,0.0,28.05,39.675,50.1,574.05,1.45,3.0,35.55,24.3,12.825000000000001,10.95,13.1,0.675,71.625,3.8249999999999997,7.050000000000001,61.52884615384616,40581.864497041424
6.9225,0.0,28.4775,41.489999999999995,50.0175,581.0775,1.4725,3.0875,36.239999999999995,24.427500000000002,12.7725,11.16,13.254999999999999,0.6525000000000001,71.8875,3.7725,7.065,62.338461538461544,41471.67399408284
7.0200000000000005,0.0,28.905,43.305,49.935,588.105,1.4949999999999999,3.175,36.93,24.555,12.72,11.37,13.41,0.63,72.15,3.7199999999999998,7.080000000000001,63.14807692307693,42361.483491124265
7.1175,0.0,29.332500000000003,45.12,49.8525,595.1324999999999,1.5175,3.2625,37.62,24.6825,12.6675,11.58,13.565,0.6075,72.4125,3.6674999999999995,7.095000000000001,63.95769230769231,43251.29298816568
7.215,0.0,29.76,46.935,49.77,602.16,1.54,3.35,38.31,24.81,12.615,11.79,13.72,0.585,72.675,3.6149999999999998,7.110000000000001,64.7673076923077,44141.1024852071
7.3125,0.0,30.1875,48.75,49.6875,609.1875,1.5625,3.4375,39.0,24.9375,12.5625,12.0,13.875,0.5625,72.9375,3.5625,7.125000000000001,65.57692307692308,45030.91198224852
7.41,0.0,30.615000000000002,50.565,49.605,616.215,1.585,3.525,39.69,25.065,12.510000000000002,12.21,14.03,0.54,73.2,3.51,7.140000000000001,66.38653846153846,45920.72147928994
7.5075,0.0,31.042500000000004,52.38,49.5225,623.2425000000001,1.6075,3.6125,40.38,25.1925,12.457500000000001,12.42,14.185,0.5175,73.4625,3.4574999999999996,7.155000000000001,67.19615384615385,46810.530976331356
7.6049999999999995,0.0,31.470000000000002,54.195,49.44,630.27,1.6300000000000001,3.7,41.07,25.32,12.405000000000001,12.63,14.34,0.495,73.725,3.405,7.170000000000001,68.00576923076923,47700.34047337277
7.7025,0.0,31.8975,56.010000000000005,49.3575,637.2975,1.6525,3.7875,41.760000000000005,25.447499999999998,12.352500000000001,12.84,14.495000000000001,0.4724999999999999,73.9875,3.3525,7.185000000000001,68.81538461538462,48590.1499704142
7.8,0.0,32.325,57.825,49.275,644.325,1.675,3.875,42.45,25.575,12.3,13.05,14.65,0.44999999999999996,74.25,3.3,7.200000000000001,69.625,49479.959467455614
7.8975,0.0,32.752500000000005,59.64,49.192499999999995,651.3525000000001,1.6975,3.9625,43.14,25.7025,12.2475,13.260000000000002,14.805,0.4275,74.5125,3.2474999999999996,7.215000000000001,70.43461538461538,50369.76896449703
7.995,0.0,33.18,61.455,49.11,658.38,1.72,4.05,43.830000000000005,25.83,12.195,13.47,14.96,0.40499999999999997,74.775,3.195,7.230000000000001,71.24423076923077,51259.578461538455
8.0925,0.0,33.6075,63.269999999999996,49.0275,665.4075,1.7425,4.1375,44.52,25.9575,12.1425,13.68,15.115,0.3825,75.0375,3.1424999999999996,7.245000000000001,72.05384615384615,52149.38795857987
8.19,0.0,34.035000000000004,65.085,48.945,672.435,1.765,4.225,45.21,26.085,12.09,13.89,15.27,0.36,75.3,3.09,7.260000000000001,72.86346153846154,53039.197455621295
8.2875,0.0,34.462500000000006,66.9,48.8625,679.4625,1.7875,4.3125,45.900000000000006,26.2125,12.0375,14.100000000000001,15.425,0.3375,75.5625,3.0374999999999996,7.275,73.67307692307692,53929.00695266271
8.385,0.0,34.89,68.715,48.78,686.49,1.81,4.4,46.59,26.34,11.985,14.31,15.58,0.31500000000000006,75.825,2.9849999999999994,7.290000000000001,74.4826923076923,54818.81644970413
8.4825,0.0,35.3175,70.53,48.697500000000005,693.5174999999999,1.8325,4.4875,47.28,26.4675,11.9325,14.52,15.735,0.2925000000000001,76.0875,2.9324999999999997,7.305000000000001,75.29230769230769,55708.62594674555
8.58,0.0,35.745000000000005,72.345,48.615,700.545,1.855,4.575,47.97,26.595000000000002,11.879999999999999,14.73,15.889999999999999,0.2700000000000001,76.35,2.8799999999999994,7.32,76.10192307692307,56598.43544378697
8.6775,0.0,36.1725,74.16,48.5325,707.5724999999999,1.8775,4.6625,48.660000000000004,26.7225,11.827499999999999,14.940000000000001,16.044999999999998,0.24750000000000008,76.6125,2.8274999999999997,7.335000000000001,76.91153846153846,57488.244940828394
8.775,0.0,36.6,75.975,48.45,714.5999999999999,1.9,4.75,49.35,26.85,11.774999999999999,15.15,16.2,0.2250000000000001,76.875,2.7749999999999995,7.3500000000000005,77.72115384615384,58378.05443786981
8.8725,0.0,37.0275,77.78999999999999,48.3675,721.6274999999999,1.9224999999999999,4.8375,50.04,26.977500000000003,11.722499999999998,15.36,16.355,0.20250000000000007,77.1375,2.7224999999999997,7.365,78.53076923076922,59267.86393491123
8.97,0.0,37.455,79.60499999999999,48.285000000000004,728.655,1.9449999999999998,4.925,50.730000000000004,27.105,11.669999999999998,15.57,16.509999999999998,0.18000000000000008,77.4,2.6699999999999995,7.380000000000001,79.34038461538461,60157.67343195265
9.0675,0.0,37.8825,81.42,48.2025,735.6824999999999,1.9675,5.0125,51.42,27.2325,11.6175,15.780000000000001,16.665,0.15750000000000006,77.6625,2.6174999999999997,7.3950000000000005,80.14999999999999,61047.48292899407
9.165000000000001,0.0,38.31,83.235,48.120000000000005,742.7099999999999,1.99,5.1,52.11,27.36,11.565,15.99,16.82,0.13500000000000006,77.925,2.5649999999999995,7.41,80.95961538461538,61937.29242603549
9.2625,0.0,38.7375,85.05,48.0375,749.7375,2.0125,5.1875,52.8,27.4875,11.5125,16.2,16.975,0.11250000000000004,78.1875,2.5124999999999997,7.425000000000001,81.76923076923077,62827.10192307691
9.36,0.0,39.165,86.865,47.955,756.765,2.035,5.275,53.49,27.615000000000002,11.459999999999999,16.41,17.13,0.09000000000000002,78.45,2.46,7.44,82.57884615384616,63716.911420118326
9.4575,0.0,39.5925,88.67999999999999,47.8725,763.7925,2.0575,5.3625,54.18,27.7425,11.407499999999999,16.62,17.285,0.06750000000000003,78.7125,2.4074999999999998,7.455,83.38846153846154,64606.72091715975
9.555,0.0,40.02,90.495,47.79,770.8199999999999,2.08,5.45,54.87,27.87,11.355,16.83,17.44,0.04500000000000001,78.975,2.355,7.47,84.19807692307693,65496.53041420117
9.6525,0.0,40.4475,92.31,47.7075,777.8475,2.1025,5.5375,55.56,27.9975,11.3025,17.04,17.595,0.022499999999999992,79.2375,2.3024999999999998,7.485,85.00769230769231,66386.33991124258
9.75,0.0,40.875,94.125,47.625,784.875,2.125,5.625,56.25,28.125,11.25,17.25,17.75,0.0,79.5,2.25,7.5,85.8173076923077,67276.149408284
9.8325,0.0,41.325,95.9625,47.5425,791.4075,2.1475,5.79,58.05,29.4775,11.1975,17.5725,18.2,0.0225,79.5525,2.2275,7.6725,86.80807692307692,68192.62683431951
9.915000000000001,0.0,41.775,97.8,47.46,797.94,2.17,5.955,59.85,30.83,11.145,17.895,18.650000000000002,0.045,79.605,2.205,7.845,87.79884615384616,69109.10426035502
9.9975,0.0,42.225,99.6375,47.3775,804.4725,2.1925,6.12,61.65,32.1825,11.0925,18.2175,19.1,0.0675,79.6575,2.1825,8.0175,88.78961538461539,70025.58168639052
10.08,0.0,42.675,101.475,47.295,811.005,2.215,6.285,63.45,33.535,11.04,18.54,19.55,0.09,79.71000000000001,2.16,8.19,89.78038461538462,70942.05911242602
10.162500000000001,0.0,43.125,103.3125,47.2125,817.5375,2.2375,6.45,65.25,34.8875,10.9875,18.8625,20.0,0.11249999999999999,79.7625,2.1375,8.3625,90.77115384615385,71858.53653846153
10.245000000000001,0.0,43.575,105.15,47.129999999999995,824.07,2.2600000000000002,6.615,67.05,36.239999999999995,10.935,19.185000000000002,20.450000000000003,0.135,79.815,2.1149999999999998,8.535,91.76192307692307,72775.01396449703
10.3275,0.0,44.025,106.9875,47.0475,830.6025000000001,2.2825,6.78,68.85,37.5925,10.8825,19.5075,20.900000000000002,0.1575,79.8675,2.0925,8.7075,92.7526923076923,73691.49139053254
10.41,0.0,44.475,108.825,46.964999999999996,837.135,2.305,6.945,70.65,38.945,10.83,19.830000000000002,21.35,0.18,79.92,2.07,8.879999999999999,93.74346153846153,74607.96881656804
10.492500000000001,0.0,44.925,110.6625,46.8825,843.6675,2.3275,7.11,72.45,40.2975,10.7775,20.1525,21.800000000000004,0.20249999999999999,79.97250000000001,2.0475,9.0525,94.73423076923076,75524.44624260355
10.575000000000001,0.0,45.375,112.5,46.8,850.2,2.35,7.275,74.25,41.65,10.725,20.475,22.250000000000004,0.225,80.025,2.025,9.225,95.725,76440.92366863905
10.6575,0.0,45.825,114.3375,46.7175,856.7325000000001,2.3725,7.44,76.05,43.0025,10.6725,20.797500000000003,22.700000000000003,0.2475,80.0775,2.0025,9.397499999999999,96.71576923076923,77357.40109467455
10.74,0.0,46.275,116.175,46.635,863.265,2.395,7.605,77.85,44.355,10.62,21.12,23.150000000000002,0.27,80.13000000000001,1.98,9.57,97.70653846153846,78273.87852071006
10.822500000000002,0.0,46.725,118.0125,46.552499999999995,869.7975,2.4175,7.7700000000000005,79.65,45.707499999999996,10.567499999999999,21.442500000000003,23.6,0.2925,80.1825,1.9575,9.7425,98.69730769230769,79190.35594674555
10.905000000000001,0.0,47.175,119.85,46.47,876.33,2.44,7.9350000000000005,81.45,47.06,10.514999999999999,21.765,24.05,0.315,80.23500000000001,1.935,9.915000000000001,99.68807692307692,80106.83337278105
10.9875,0.0,47.625,121.6875,46.3875,882.8625,2.4625000000000004,8.100000000000001,83.25,48.4125,10.462499999999999,22.087500000000002,24.5,0.3375,80.28750000000001,1.9125,10.0875,100.67884615384615,81023.31079881656
11.07,0.0,48.075,123.525,46.305,889.395,2.4850000000000003,8.265,85.05,49.765,10.41,22.410000000000004,24.950000000000003,0.36,80.34,1.8900000000000001,10.260000000000002,101.66961538461538,81939.78822485206
11.1525,0.0,48.525,125.3625,46.2225,895.9275,2.5075000000000003,8.43,86.85,51.1175,10.3575,22.7325,25.400000000000002,0.3825,80.39250000000001,1.8675,10.432500000000001,102.66038461538461,82856.26565088757
11.235000000000001,0.0,48.975,127.2,46.14,902.46,2.5300000000000002,8.595,88.65,52.47,10.305,23.055000000000003,25.85,0.405,80.44500000000001,1.845,10.605,103.65115384615385,83772.74307692306
11.3175,0.0,49.425,129.0375,46.057500000000005,908.9925,2.5525,8.760000000000002,90.45,53.822500000000005,10.2525,23.3775,26.3,0.4275,80.49750000000002,1.8225,10.777500000000002,104.64192307692308,84689.22050295856
11.4,0.0,49.875,130.875,45.975,915.525,2.575,8.925,92.25,55.175000000000004,10.2,23.700000000000003,26.75,0.45,80.55000000000001,1.8,10.950000000000001,105.63269230769231,85605.69792899406
11.4825,0.0,50.325,132.7125,45.8925,922.0575,2.5975,9.09,94.05,56.5275,10.147499999999999,24.0225,27.2,0.47250000000000003,80.6025,1.7775,11.1225,106.62346153846154,86522.17535502957
11.565,0.0,50.775,134.55,45.81,928.59,2.62,9.255,95.85,57.88,10.094999999999999,24.345000000000002,27.65,0.495,80.655,1.7550000000000001,11.295,107.61423076923077,87438.65278106507
11.6475,0.0,51.225,136.3875,45.7275,935.1225,2.6425,9.42,97.65,59.2325,10.0425,24.667500000000004,28.1,0.5175000000000001,80.70750000000001,1.7325,11.467500000000001,108.605,88355.13020710058
11.73,0.0,51.675,138.225,45.645,941.655,2.665,9.585,99.45,60.585,9.99,24.990000000000002,28.55,0.54,80.76,1.71,11.64,109.59576923076924,89271.60763313608
11.8125,0.0,52.125,140.0625,45.5625,948.1875,2.6875,9.75,101.25,61.9375,9.9375,25.3125,29.0,0.5625,80.8125,1.6875,11.8125,110.58653846153847,90188.08505917157
11.895,0.0,52.575,141.9,45.48,954.72,2.71,9.915,103.05,63.28999999999999,9.885,25.635,29.45,0.585,80.865,1.665,11.985,111.5773076923077,91104.56248520708
11.9775,0.0,53.025,143.7375,45.3975,961.2525,2.7325,10.08,104.85,64.6425,9.8325,25.957500000000003,29.9,0.6075,80.91749999999999,1.6425,12.157499999999999,112.56807692307693,92021.03991124258
12.06,0.0,53.475,145.575,45.315,967.785,2.755,10.245,106.65,65.99499999999999,9.780000000000001,26.28,30.35,0.63,80.97,1.6199999999999999,12.33,113.55884615384616,92937.51733727808
12.1425,0.0,53.925,147.4125,45.2325,974.3175,2.7775,10.41,108.45,67.3475,9.727500000000001,26.6025,30.8,0.6525000000000001,81.0225,1.5975,12.5025,114.5496153846154,93853.99476331359
12.225,0.0,54.375,149.25,45.15,980.85,2.8,10.575,110.25,68.69999999999999,9.675,26.925,31.25,0.675,81.07499999999999,1.575,12.674999999999999,115.54038461538462,94770.4721893491
12.3075,0.0,54.825,151.0875,45.067499999999995,987.3825,2.8225,10.739999999999998,112.05,70.0525,9.6225,27.247500000000002,31.7,0.6975,81.12749999999998,1.5525,12.847499999999998,116.53115384615386,95686.9496153846
12.389999999999999,0.0,55.275,152.925,44.985,993.915,2.8449999999999998,10.905,113.85,71.40499999999999,9.57,27.57,32.15,0.7200000000000001,81.17999999999999,1.53,13.02,117.52192307692309,96603.4270414201
12.4725,0.0,55.725,154.7625,44.9025,1000.4475,2.8674999999999997,11.07,115.65,72.7575,9.5175,27.8925,32.6,0.7425,81.23249999999999,1.5075,13.192499999999999,118.51269230769232,97519.90446745559
12.555,0.0,56.175,156.6,44.82,1006.98,2.8899999999999997,11.235,117.45,74.10999999999999,9.465,28.215,33.05,0.765,81.285,1.485,13.365,119.50346153846155,98436.3818934911
12.6375,0.0,56.625,158.4375,44.7375,1013.5125,2.9124999999999996,11.399999999999999,119.25,75.46249999999999,9.412500000000001,28.5375,33.5,0.7875000000000001,81.33749999999999,1.4625,13.5375,120.49423076923078,99352.8593195266
12.719999999999999,0.0,57.075,160.275,44.655,1020.045,2.935,11.565,121.05,76.815,9.360000000000001,28.86,33.95,0.81,81.38999999999999,1.44,13.71,121.48500000000001,100269.3367455621
12.802499999999998,0.0,57.525,162.1125,44.572500000000005,1026.5774999999999,2.9575,11.73,122.85,78.16749999999999,9.307500000000001,29.182499999999997,34.4,0.8325,81.4425,1.4175,13.8825,122.47576923076925,101185.81417159761
12.885,0.0,57.975,163.95,44.49,1033.11,2.98,11.895,124.65,79.52,9.255,29.505,34.85,0.855,81.49499999999999,1.395,14.055,123.46653846153848,102102.2915976331
12.9675,0.0,58.425,165.7875,44.4075,1039.6425,3.0025,12.059999999999999,126.45,80.87249999999999,9.2025,29.8275,35.3,0.8775000000000001,81.5475,1.3725,14.227500000000001,124.45730769230771,103018.7690236686
13.049999999999999,0.0,58.875,167.625,44.325,1046.175,3.025,12.225,128.25,82.225,9.15,30.15,35.75,0.9,81.6,1.35,14.4,125.44807692307694,103935.24644970411
13.132499999999999,0.0,59.325,169.4625,44.2425,1052.7075,3.0475,12.39,130.05,83.5775,9.0975,30.4725,36.2,0.9225,81.65249999999999,1.3275000000000001,14.5725,126.43884615384617,104851.72387573961
13.215,0.0,59.775,171.3,44.160000000000004,1059.24,3.07,12.555,131.85,84.92999999999999,9.045,30.794999999999998,36.65,0.9450000000000001,81.705,1.3050000000000002,14.745000000000001,127.4296153846154,105768.20130177512
13.2975,0.0,60.225,173.1375,44.0775,1065.7725,3.0925,12.719999999999999,133.65,86.2825,8.9925,31.1175,37.1,0.9675,81.7575,1.2825,14.9175,128.42038461538462,106684.67872781062
13.379999999999999,0.0,60.675,174.975,43.995000000000005,1072.305,3.1149999999999998,12.885,135.45,87.63499999999999,8.94,31.439999999999998,37.55,0.99,81.81,1.26,15.09,129.41115384615387,107601.15615384612
13.462499999999999,0.0,61.125,176.8125,43.9125,1078.8375,3.1375,13.05,137.25,88.9875,8.8875,31.7625,38.0,1.0125,81.8625,1.2375,15.2625,130.40192307692308,108517.63357988163
13.545,0.0,61.575,178.65,43.83,1085.37,3.16,13.215,139.05,90.34,8.835,32.085,38.45,1.0350000000000001,81.91499999999999,1.215,15.435,131.3926923076923,109434.11100591715
13.6275,0.0,62.025,180.4875,43.7475,1091.9025,3.1825,13.379999999999999,140.85,91.6925,8.7825,32.4075,38.9,1.0575,81.9675,1.1925000000000001,15.6075,132.38346153846155,110350.58843195265
13.709999999999999,0.0,62.475,182.325,43.665,1098.435,3.205,13.545,142.65,93.045,8.73,32.73,39.35,1.08,82.02,1.17,15.78,133.37423076923076,111267.06585798816
13.7925,0.0,62.925,184.1625,43.5825,1104.9675,3.2275,13.71,144.45,94.3975,8.6775,33.0525,39.8,1.1025,82.0725,1.1475,15.9525,134.365,112183.54328402366
13.875,0.0,63.375,186.0,43.5,1111.5,3.25,13.875,146.25,95.75,8.625,33.375,40.25,1.125,82.125,1.125,16.125,135.35576923076923,113100.02071005917
14.5575,0.075,63.5625,184.665,43.92,1112.775,3.3075,14.57,148.9375,97.83,8.8,33.99,40.875,1.1475,82.035,1.1025,16.1925,135.98961538461538,113158.09621301775
15.24,0.15,63.75,183.33,44.34,1114.05,3.365,15.264999999999999,151.625,99.91,8.975,34.605,41.5,1.17,81.945,1.08,16.26,136.62346153846153,113216.17171597632
15.9225,0.22499999999999998,63.9375,181.995,44.76,1115.325,3.4225,15.959999999999999,154.3125,101.99,9.15,35.22,42.125,1.1925000000000001,81.855,1.0575,16.3275,137.2573076923077,113274.2472189349
16.605,0.3,64.125,180.66,45.18,1116.6,3.48,16.654999999999998,157.0,104.07,9.325,35.835,42.75,1.215,81.765,1.035,16.395,137.89115384615386,113332.32272189349
17.2875,0.375,64.3125,179.325,45.6,1117.875,3.5375,17.349999999999998,159.6875,106.15,9.5,36.45,43.375,1.2375,81.675,1.0125,16.4625,138.525,113390.39822485208
17.97,0.44999999999999996,64.5,177.99,46.02,1119.15,3.595,18.044999999999998,162.375,108.22999999999999,9.675,37.065,44.0,1.26,81.585,0.99,16.53,139.15884615384616,113448.47372781065
18.6525,0.525,64.6875,176.655,46.440000000000005,1120.425,3.6525000000000003,18.74,165.0625,110.31,9.85,37.68,44.625,1.2825,81.49499999999999,0.9675,16.5975,139.7926923076923,113506.54923076923
19.335,0.6,64.875,175.32,46.86,1121.7,3.71,19.434999999999995,167.75,112.39,10.025,38.295,45.25,1.3050000000000002,81.405,0.9450000000000001,16.665,140.42653846153848,113564.62473372782
20.0175,0.6749999999999999,65.0625,173.985,47.28,1122.975,3.7675,20.129999999999995,170.4375,114.47,10.2,38.91,45.875,1.3275000000000001,81.315,0.9225,16.7325,141.06038461538463,113622.70023668639
20.7,0.75,65.25,172.65,47.7,1124.25,3.825,20.824999999999996,173.125,116.55,10.375,39.525,46.5,1.35,81.225,0.9,16.8,141.69423076923078,113680.77573964497
21.3825,0.825,65.4375,171.315,48.120000000000005,1125.525,3.8825000000000003,21.519999999999996,175.8125,118.63,10.55,40.14,47.125,1.3725,81.13499999999999,0.8775000000000001,16.8675,142.32807692307694,113738.85124260356
22.065,0.9,65.625,169.98000000000002,48.54,1126.8,3.9400000000000004,22.214999999999996,178.5,120.71,10.725,40.754999999999995,47.75,1.395,81.045,0.855,16.935,142.96192307692309,113796.92674556213
