S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
0.0,0.0,76.92,8.459999999999999,194.58,909.12,3.7600000000000002,0.0,81.78,82.02,25.38,34.08,0.0,59.28,0.0,3.060000000000001,118.00833333333334,63591.946805555526
0.0,0.0,77.1,8.55,196.65,918.5999999999999,3.8,0.0,82.65,82.85,25.65,34.4,0.0,59.4,0.0,2.5500000000000007,119.1875,64265.49618055552
0.0,0.0,77.28,8.64,198.72,928.0799999999999,3.84,0.0,83.52,83.68,25.92,34.72,0.0,59.519999999999996,0.0,2.040000000000001,120.36666666666666,64939.04555555552
0.0,0.0,77.46000000000001,8.73,200.79,937.56,3.88,0.0,84.39,84.51,26.19,35.04,0.0,59.64,0.0,1.5300000000000007,121.54583333333332,65612.59493055553
0.0,0.0,77.64,8.82,202.86,947.04,3.92,0.0,85.26,85.34,26.46,35.36,0.0,59.76,0.0,1.0200000000000005,122.725,66286.14430555553
0.0,0.0,77.82,8.91,204.93,956.52,3.96,0.0,86.13,86.17,26.73,35.68,0.0,59.88,0.0,0.5100000000000007,123.90416666666665,66959.69368055553
0.0,0.0,78.0,9.0,207.0,966.0,4.0,0.0,87.0,87.0,27.0,36.0,0.0,60.0,0.0,0.0,125.08333333333331,67633.24305555553
0.42000000000000004,0.0,79.71,16.35,206.67,973.8,4.05,0.25,87.0,87.0,27.84,36.0,0.0,59.91,0.0,0.51,126.59083333333332,69300.69868055554
0.8400000000000001,0.0,81.42,23.7,206.34,981.6,4.1,0.5,87.0,87.0,28.68,36.0,0.0,59.82,0.0,1.02,128.09833333333333,70968.15430555554
1.2600000000000002,0.0,83.13,31.049999999999997,206.01,989.4,4.15,0.75,87.0,87.0,29.52,36.0,0.0,59.730000000000004,0.0,1.53,129.60583333333332,72635.60993055554
1.6800000000000002,0.0,84.84,38.4,205.68,997.2,4.2,1.0,87.0,87.0,30.36,36.0,0.0,59.64,0.0,2.04,131.11333333333332,74303.06555555554
2.1,0.0,86.55,45.75,205.35,1005.0,4.25,1.25,87.0,87.0,31.2,36.0,0.0,59.55,0.0,2.55,132.62083333333334,75970.52118055554
2.5200000000000005,0.0,88.25999999999999,53.099999999999994,205.01999999999998,1012.8,4.3,1.5,87.0,87.0,32.04,36.0,0.0,59.46,0.0,3.06,134.12833333333333,77637.97680555555
2.9400000000000004,0.0,89.97,60.449999999999996,204.69,1020.6,4.35,1.75,87.0,87.0,32.879999999999995,36.0,0.0,59.370000000000005,0.0,3.5700000000000003,135.63583333333332,79305.43243055553
3.3600000000000003,0.0,91.67999999999999,67.8,204.35999999999999,1028.4,4.4,2.0,87.0,87.0,33.72,36.0,0.0,59.28,0.0,4.08,137.14333333333332,80972.88805555554
3.7800000000000002,0.0,93.39,75.14999999999999,204.03,1036.2,4.45,2.25,87.0,87.0,34.56,36.0,0.0,59.19,0.0,4.59,138.65083333333334,82640.34368055554
4.2,0.0,95.1,82.5,203.7,1044.0,4.5,2.5,87.0,87.0,35.4,36.0,0.0,59.1,0.0,5.1,140.15833333333333,84307.79930555554
4.62,0.0,96.81,89.85,203.37,1051.8,4.55,2.75,87.0,87.0,36.239999999999995,36.0,0.0,59.010000000000005,0.0,5.609999999999999,141.66583333333332,85975.25493055554
5.04,0.0,98.52,97.2,203.04,1059.6,4.6,3.0,87.0,87.0,37.08,36.0,0.0,58.92,0.0,6.119999999999999,143.17333333333332,87642.71055555555
5.460000000000001,0.0,100.22999999999999,104.55,202.70999999999998,1067.4,4.65,3.25,87.0,87.0,37.92,36.0,0.0,58.83,0.0,6.63,144.68083333333334,89310.16618055555
5.880000000000001,0.0,101.94,111.9,202.38,1075.2,4.7,3.5,87.0,87.0,38.76,36.0,0.0,58.74,0.0,7.14,146.18833333333333,90977.62180555555
6.300000000000001,0.0,103.65,119.25,202.05,1083.0,4.75,3.75,87.0,87.0,39.599999999999994,36.0,0.0,58.650000000000006,0.0,7.6499999999999995,147.69583333333333,92645.07743055555
6.720000000000001,0.0,105.36,126.6,201.72,1090.8,4.8,4.0,87.0,87.0,40.44,36.0,0.0,58.56,0.0,8.16,149.20333333333332,94312.53305555556
7.140000000000001,0.0,107.07,133.95,201.39,1098.6,4.85,4.25,87.0,87.0,41.28,36.0,0.0,58.47,0.0,8.67,150.7108333333333,95979.98868055556
7.5600000000000005,0.0,108.78,141.3,201.06,1106.4,4.9,4.5,87.0,87.0,42.12,36.0,0.0,58.38,0.0,9.18,152.21833333333333,97647.44430555556
7.98,0.0,110.49000000000001,148.64999999999998,200.73000000000002,1114.2,4.95,4.75,87.0,87.0,42.959999999999994,36.0,0.0,58.290000000000006,0.0,9.69,153.72583333333333,99314.89993055556
8.4,0.0,112.2,156.0,200.4,1122.0,5.0,5.0,87.0,87.0,43.8,36.0,0.0,58.2,0.0,10.2,155.23333333333332,100982.35555555556
8.82,0.0,113.91,163.35,200.07,1129.8,5.05,5.25,87.0,87.0,44.64,36.0,0.0,58.11,0.0,10.709999999999999,156.7408333333333,102649.81118055557
9.24,0.0,115.62,170.7,199.74,1137.6,5.1,5.5,87.0,87.0,45.48,36.0,0.0,58.02,0.0,11.219999999999999,158.24833333333333,104317.26680555557
9.66,0.0,117.33000000000001,178.05,199.41,1145.4,5.15,5.75,87.0,87.0,46.32,36.0,0.0,57.93,0.0,11.73,159.75583333333333,105984.72243055556
10.08,0.0,119.04,185.4,199.08,1153.2,5.2,6.0,87.0,87.0,47.16,36.0,0.0,57.84,0.0,12.24,161.26333333333332,107652.17805555556
10.5,0.0,120.75,192.75,198.75,1161.0,5.25,6.25,87.0,87.0,48.0,36.0,0.0,57.75,0.0,12.75,162.77083333333331,109319.63368055556
10.92,0.0,122.46000000000001,200.1,198.42,1168.8,5.3,6.5,87.0,87.0,48.84,36.0,0.0,57.66,0.0,13.26,164.27833333333334,110987.08930555556
11.34,0.0,124.17000000000002,207.45,198.09,1176.6,5.35,6.75,87.0,87.0,49.68,36.0,0.0,57.57,0.0,13.77,165.78583333333333,112654.54493055557
11.76,0.0,125.88000000000001,214.8,197.76,1184.4,5.4,7.0,87.0,87.0,50.52,36.0,0.0,57.48,0.0,14.280000000000001,167.29333333333332,114322.00055555555
12.18,0.0,127.59,222.14999999999998,197.43,1192.2,5.45,7.25,87.0,87.0,51.36,36.0,0.0,57.39,0.0,14.79,168.80083333333334,115989.45618055556
12.6,0.0,129.3,229.5,197.1,1200.0,5.5,7.5,87.0,87.0,52.2,36.0,0.0,57.3,0.0,15.3,170.30833333333334,117656.91180555556
13.02,0.0,131.01000000000002,236.85,196.76999999999998,1207.8,5.55,7.75,87.0,87.0,53.040000000000006,36.0,0.0,57.209999999999994,0.0,15.81,171.81583333333333,119324.36743055556
13.44,0.0,132.72,244.2,196.44,1215.6,5.6,8.0,87.0,87.0,53.88,36.0,0.0,57.12,0.0,16.32,173.32333333333332,120991.82305555556
13.86,0.0,134.43,251.55,196.11,1223.4,5.65,8.25,87.0,87.0,54.72,36.0,0.0,57.03,0.0,16.83,174.83083333333335,122659.27868055557
14.28,0.0,136.14000000000001,258.9,195.78,1231.2,5.7,8.5,87.0,87.0,55.56,36.0,0.0,56.94,0.0,17.34,176.33833333333334,124326.73430555557
14.7,0.0,137.85000000000002,266.25,195.45,1239.0,5.75,8.75,87.0,87.0,56.400000000000006,36.0,0.0,56.849999999999994,0.0,17.85,177.84583333333333,125994.18993055559
15.120000000000001,0.0,139.56,273.6,195.12,1246.8,5.8,9.0,87.0,87.0,57.24,36.0,0.0,56.76,0.0,18.36,179.35333333333332,127661.64555555559
15.540000000000001,0.0,141.27,280.95,194.79000000000002,1254.6,5.85,9.25,87.0,87.0,58.08,36.0,0.0,56.67,0.0,18.869999999999997,180.86083333333332,129329.10118055559
15.96,0.0,142.98000000000002,288.3,194.46,1262.4,5.9,9.5,87.0,87.0,58.92,36.0,0.0,56.58,0.0,19.38,182.36833333333334,130996.55680555559
16.38,0.0,144.69,295.65,194.13,1270.2,5.95,9.75,87.0,87.0,59.760000000000005,36.0,0.0,56.489999999999995,0.0,19.89,183.87583333333333,132664.0124305556
16.8,0.0,146.4,303.0,193.8,1278.0,6.0,10.0,87.0,87.0,60.6,36.0,0.0,56.4,0.0,20.4,185.38333333333333,134331.4680555556
17.22,0.0,148.11,310.35,193.47,1285.8,6.05,10.25,87.0,87.0,61.44,36.0,0.0,56.31,0.0,20.91,186.89083333333332,135998.9236805556
17.64,0.0,149.82,317.7,193.14000000000001,1293.6,6.1,10.5,87.0,87.0,62.28,36.0,0.0,56.22,0.0,21.419999999999998,188.3983333333333,137666.3793055556
18.060000000000002,0.0,151.53,325.05,192.81,1301.4,6.15,10.75,87.0,87.0,63.120000000000005,36.0,0.0,56.129999999999995,0.0,21.93,189.9058333333333,139333.8349305556
18.48,0.0,153.24,332.4,192.48000000000002,1309.2,6.2,11.0,87.0,87.0,63.96,36.0,0.0,56.04,0.0,22.439999999999998,191.4133333333333,141001.2905555556
18.9,0.0,154.95,339.75,192.15,1317.0,6.25,11.25,87.0,87.0,64.8,36.0,0.0,55.95,0.0,22.95,192.9208333333333,142668.7461805556
19.32,0.0,156.66,347.1,191.82,1324.8,6.3,11.5,87.0,87.0,65.64,36.0,0.0,55.86,0.0,23.46,194.4283333333333,144336.20180555558
19.740000000000002,0.0,158.37,354.45,191.49,1332.6,6.35,11.75,87.0,87.0,66.48,36.0,0.0,55.769999999999996,0.0,23.97,195.9358333333333,146003.65743055558
20.16,0.0,160.08,361.8,191.16,1340.4,6.4,12.0,87.0,87.0,67.32,36.0,0.0,55.68,0.0,24.48,197.4433333333333,147671.1130555556
20.58,0.0,161.79,369.15,190.83,1348.2,6.45,12.25,87.0,87.0,68.16,36.0,0.0,55.59,0.0,24.99,198.9508333333333,149338.5686805556
21.0,0.0,163.5,376.5,190.5,1356.0,6.5,12.5,87.0,87.0,69.0,36.0,0.0,55.5,0.0,25.5,200.4583333333333,151006.0243055556
21.42,0.0,165.21,383.85,190.17,1363.8,6.55,12.75,87.0,87.0,69.84,36.0,0.0,55.41,0.0,26.01,201.96583333333328,152673.4799305556
21.84,0.0,166.92,391.2,189.84,1371.6,6.6,13.0,87.0,87.0,70.68,36.0,0.0,55.32,0.0,26.52,203.4733333333333,154340.9355555556
22.26,0.0,168.63,398.55,189.51,1379.4,6.65,13.25,87.0,87.0,71.52,36.0,0.0,55.230000000000004,0.0,27.03,204.9808333333333,156008.3911805556
22.68,0.0,170.34,405.9,189.18,1387.2,6.7,13.5,87.0,87.0,72.36,36.0,0.0,55.14,0.0,27.54,206.4883333333333,157675.8468055556
23.1,0.0,172.05,413.25,188.85,1395.0,6.75,13.75,87.0,87.0,73.2,36.0,0.0,55.05,0.0,28.05,207.99583333333328,159343.3024305556
23.520000000000003,0.0,173.76,420.6,188.51999999999998,1402.8,6.8,14.0,87.0,87.0,74.04,36.0,0.0,54.96,0.0,28.560000000000002,209.5033333333333,161010.7580555556
23.94,0.0,175.47,427.95,188.19,1410.6,6.85,14.25,87.0,87.0,74.88000000000001,36.0,0.0,54.870000000000005,0.0,29.07,211.0108333333333,162678.2136805556
24.360000000000003,0.0,177.18,435.3,187.85999999999999,1418.4,6.9,14.5,87.0,87.0,75.72,36.0,0.0,54.78,0.0,29.580000000000002,212.5183333333333,164345.6693055556
24.78,0.0,178.89,442.65,187.53,1426.2,6.95,14.75,87.0,87.0,76.56,36.0,0.0,54.69,0.0,30.09,214.0258333333333,166013.1249305556
25.200000000000003,0.0,180.6,450.0,187.2,1434.0,7.0,15.0,87.0,87.0,77.4,36.0,0.0,54.6,0.0,30.6,215.5333333333333,167680.5805555556
25.62,0.0,182.31,457.35,186.87,1441.8,7.05,15.25,87.0,87.0,78.24000000000001,36.0,0.0,54.510000000000005,0.0,31.110000000000003,217.0408333333333,169348.03618055562
26.040000000000003,0.0,184.01999999999998,464.7,186.54,1449.6,7.1,15.5,87.0,87.0,79.08000000000001,36.0,0.0,54.42,0.0,31.62,218.5483333333333,171015.49180555562
26.46,0.0,185.73,472.05,186.20999999999998,1457.4,7.15,15.75,87.0,87.0,79.92,36.0,0.0,54.33,0.0,32.13,220.0558333333333,172682.94743055562
26.880000000000003,0.0,187.44,479.4,185.88,1465.2,7.2,16.0,87.0,87.0,80.76,36.0,0.0,54.24,0.0,32.64,221.5633333333333,174350.40305555562
27.3,0.0,189.14999999999998,486.75,185.55,1473.0,7.25,16.25,87.0,87.0,81.60000000000001,36.0,0.0,54.150000000000006,0.0,33.150000000000006,223.0708333333333,176017.8586805556
27.72,0.0,190.85999999999999,494.1,185.22,1480.8,7.3,16.5,87.0,87.0,82.44000000000001,36.0,0.0,54.06,0.0,33.660000000000004,224.5783333333333,177685.3143055556
28.14,0.0,192.57,501.45,184.89,1488.6,7.35,16.75,87.0,87.0,83.28000000000002,36.0,0.0,53.97,0.0,34.17,226.08583333333328,179352.7699305556
28.56,0.0,194.28,508.8,184.56,1496.4,7.4,17.0,87.0,87.0,84.12,36.0,0.0,53.88,0.0,34.68,227.5933333333333,181020.2255555556
28.98,0.0,195.98999999999998,516.15,184.23000000000002,1504.2,7.45,17.25,87.0,87.0,84.96000000000001,36.0,0.0,53.790000000000006,0.0,35.190000000000005,229.1008333333333,182687.6811805556
29.4,0.0,197.7,523.5,183.9,1512.0,7.5,17.5,87.0,87.0,85.80000000000001,36.0,0.0,53.7,0.0,35.7,230.6083333333333,184355.1368055556
29.82,0.0,199.41,530.85,183.57,1519.8,7.55,17.75,87.0,87.0,86.64000000000001,36.0,0.0,53.61,0.0,36.21,232.11583333333328,186022.5924305556
30.24,0.0,201.12,538.2,183.24,1527.6,7.6,18.0,87.0,87.0,87.48,36.0,0.0,53.52,0.0,36.72,233.6233333333333,187690.0480555556
30.66,0.0,202.82999999999998,545.55,182.91,1535.4,7.65,18.25,87.0,87.0,88.32000000000001,36.0,0.0,53.43,0.0,37.230000000000004,235.1308333333333,189357.50368055562
31.08,0.0,204.54,552.9,182.58,1543.2,7.7,18.5,87.0,87.0,89.16000000000001,36.0,0.0,53.34,0.0,37.74,236.6383333333333,191024.95930555562
31.5,0.0,206.25,560.25,182.25,1551.0,7.75,18.75,87.0,87.0,90.0,36.0,0.0,53.25,0.0,38.25,238.14583333333331,192692.41493055562
31.92,0.0,207.96,567.6,181.92,1558.8,7.8,19.0,87.0,87.0,90.84,36.0,0.0,53.16,0.0,38.76,239.6533333333333,194359.87055555562
32.34,0.0,209.67000000000002,574.95,181.59,1566.6,7.85,19.25,87.0,87.0,91.68,36.0,0.0,53.07,0.0,39.269999999999996,241.1608333333333,196027.32618055562
32.76,0.0,211.38,582.3,181.26,1574.4,7.9,19.5,87.0,87.0,92.52000000000001,36.0,0.0,52.98,0.0,39.78,242.6683333333333,197694.78180555563
33.18,0.0,213.09,589.65,180.93,1582.2,7.95,19.75,87.0,87.0,93.36,36.0,0.0,52.89,0.0,40.29,244.17583333333332,199362.23743055563
33.6,0.0,214.8,597.0,180.6,1590.0,8.0,20.0,87.0,87.0,94.2,36.0,0.0,52.8,0.0,40.8,245.6833333333333,201029.69305555563
34.02,0.0,216.51000000000002,604.35,180.26999999999998,1597.8,8.05,20.25,87.0,87.0,95.04,36.0,0.0,52.709999999999994,0.0,41.309999999999995,247.1908333333333,202697.14868055563
34.44,0.0,218.22,611.7,179.94,1605.6,8.1,20.5,87.0,87.0,95.88,36.0,0.0,52.62,0.0,41.82,248.69833333333332,204364.60430555564
34.86,0.0,219.93,619.05,179.61,1613.4,8.15,20.75,87.0,87.0,96.72,36.0,0.0,52.53,0.0,42.33,250.20583333333332,206032.05993055564
35.28,0.0,221.64000000000001,626.4,179.28,1621.2,8.2,21.0,87.0,87.0,97.56,36.0,0.0,52.44,0.0,42.839999999999996,251.7133333333333,207699.51555555564
35.7,0.0,223.35000000000002,633.75,178.95,1629.0,8.25,21.25,87.0,87.0,98.4,36.0,0.0,52.349999999999994,0.0,43.349999999999994,253.2208333333333,209366.97118055564
36.12,0.0,225.06,641.1,178.62,1636.8,8.3,21.5,87.0,87.0,99.24,36.0,0.0,52.26,0.0,43.86,254.72833333333332,211034.42680555567
36.54,0.0,226.77,648.45,178.29000000000002,1644.6,8.35,21.75,87.0,87.0,100.08,36.0,0.0,52.17,0.0,44.37,256.23583333333335,212701.88243055568
36.96,0.0,228.48000000000002,655.8,177.96,1652.4,8.4,22.0,87.0,87.0,100.92,36.0,0.0,52.08,0.0,44.879999999999995,257.74333333333334,214369.33805555568
37.379999999999995,0.0,230.19,663.15,177.63,1660.2,8.45,22.25,87.0,87.0,101.75999999999999,36.0,0.0,51.989999999999995,0.0,45.39,259.25083333333333,216036.79368055568
37.8,0.0,231.9,670.5,177.3,1668.0,8.5,22.5,87.0,87.0,102.6,36.0,0.0,51.9,0.0,45.9,260.7583333333333,217704.24930555568
38.22,0.0,233.61,677.85,176.97,1675.8,8.55,22.75,87.0,87.0,103.44,36.0,0.0,51.81,0.0,46.41,262.2658333333333,219371.7049305557
38.64,0.0,235.32,685.2,176.64000000000001,1683.6,8.6,23.0,87.0,87.0,104.28,36.0,0.0,51.72,0.0,46.92,263.7733333333333,221039.1605555557
39.059999999999995,0.0,237.03,692.55,176.31,1691.4,8.65,23.25,87.0,87.0,105.11999999999999,36.0,0.0,51.629999999999995,0.0,47.43,265.2808333333333,222706.61618055566
39.48,0.0,238.74,699.9,175.98000000000002,1699.2,8.7,23.5,87.0,87.0,105.96,36.0,0.0,51.54,0.0,47.94,266.7883333333333,224374.07180555566
39.9,0.0,240.45,707.25,175.65,1707.0,8.75,23.75,87.0,87.0,106.8,36.0,0.0,51.45,0.0,48.45,268.29583333333335,226041.52743055567
40.32,0.0,242.16,714.6,175.32,1714.8,8.8,24.0,87.0,87.0,107.64,36.0,0.0,51.36,0.0,48.96,269.80333333333334,227708.98305555567
40.74,0.0,243.87,721.95,174.99,1722.6,8.85,24.25,87.0,87.0,108.48,36.0,0.0,51.269999999999996,0.0,49.47,271.31083333333333,229376.43868055567
41.16,0.0,245.58,729.3,174.66,1730.4,8.9,24.5,87.0,87.0,109.32,36.0,0.0,51.18,0.0,49.98,272.8183333333333,231043.89430555564
41.58,0.0,247.29,736.65,174.33,1738.2,8.95,24.75,87.0,87.0,110.16,36.0,0.0,51.09,0.0,50.49,274.3258333333333,232711.34993055565
42.0,0.0,249.0,744.0,174.0,1746.0,9.0,25.0,87.0,87.0,111.0,36.0,0.0,51.0,0.0,51.0,275.8333333333333,234378.80555555565
44.82,0.21000000000000002,249.57,738.66,175.68,1749.84,9.18,27.33,93.31,90.42,112.35,37.32,0.0,51.0,0.0,50.79,277.3908333333333,234966.22159722232
47.64,0.42000000000000004,250.14,733.32,177.36,1753.68,9.36,29.66,99.62,93.84,113.7,38.64,0.0,51.0,0.0,50.58,278.9483333333333,235553.637638889
50.46,0.6300000000000001,250.71,727.98,179.04,1757.52,9.540000000000001,31.99,105.93,97.26,115.05,39.96,0.0,51.0,0.0,50.37,280.5058333333333,236141.05368055563
53.28,0.8400000000000001,251.28,722.64,180.72,1761.3600000000001,9.72,34.32,112.24,100.68,116.4,41.28,0.0,51.0,0.0,50.16,282.06333333333333,236728.4697222223
56.1,1.05,251.85,717.3,182.4,1765.2,9.9,36.65,118.55,104.1,117.75,42.6,0.0,51.0,0.0,49.95,283.6208333333333,237315.88576388897
58.92,1.2600000000000002,252.42,711.96,184.08,1769.04,10.08,38.98,124.86,107.52000000000001,119.1,43.92,0.0,51.0,0.0,49.74,285.1783333333333,237903.30180555565
61.74,1.4700000000000002,252.98999999999998,706.62,185.76000000000002,1772.88,10.26,41.31,131.17,110.94,120.45,45.24,0.0,51.0,0.0,49.53,286.7358333333333,238490.71784722232
64.56,1.6800000000000002,253.56,701.28,187.44,1776.72,10.440000000000001,43.64,137.48,114.36,121.8,46.56,0.0,51.0,0.0,49.32,288.2933333333333,239078.13388888896
67.38,1.8900000000000001,254.13,695.94,189.12,1780.5600000000002,10.620000000000001,45.97,143.79,117.78,123.15,47.88,0.0,51.0,0.0,49.11,289.8508333333333,239665.54993055563
70.2,2.1,254.7,690.6,190.8,1784.4,10.8,48.3,150.1,121.2,124.5,49.2,0.0,51.0,0.0,48.9,291.4083333333333,240252.9659722223
73.02000000000001,2.31,255.26999999999998,685.26,192.48000000000002,1788.24,10.98,50.629999999999995,156.41,124.62,125.85,50.52,0.0,51.0,0.0,48.69,292.9658333333333,240840.38201388897
75.84,2.52,255.83999999999997,679.9200000000001,194.16,1792.0800000000002,11.16,52.959999999999994,162.72,128.04,127.2,51.84,0.0,51.0,0.0,48.48,294.5233333333333,241427.7980555556
78.66,2.7300000000000004,256.40999999999997,674.58,195.84,1795.92,11.34,55.28999999999999,169.03,131.46,128.55,53.160000000000004,0.0,51.0,0.0,48.269999999999996,296.0808333333333,242015.21409722228
81.48,2.9400000000000004,256.97999999999996,669.24,197.52,1799.76,11.52,57.62,175.34,134.88,129.9,54.480000000000004,0.0,51.0,0.0,48.059999999999995,297.6383333333333,242602.63013888896
84.30000000000001,3.1500000000000004,257.54999999999995,663.9000000000001,199.2,1803.6,11.7,59.949999999999996,181.64999999999998,138.3,131.25,55.8,0.0,51.0,0.0,47.849999999999994,299.1958333333333,243190.0461805556
87.12,3.3600000000000003,258.12,658.5600000000001,200.88,1807.44,11.879999999999999,62.279999999999994,187.95999999999998,141.72,132.6,57.120000000000005,0.0,51.0,0.0,47.64,300.7533333333333,243777.46222222227
89.94,3.5700000000000003,258.69,653.22,202.56,1811.28,12.06,64.61,194.26999999999998,145.14000000000001,133.95,58.44,0.0,51.0,0.0,47.43,302.3108333333333,244364.87826388894
92.76,3.7800000000000002,259.26,647.88,204.24,1815.12,12.24,66.94,200.57999999999998,148.56,135.3,59.76,0.0,51.0,0.0,47.22,303.8683333333333,244952.2943055556
95.58000000000001,3.99,259.83,642.5400000000001,205.92,1818.96,12.42,69.27,206.89,151.98000000000002,136.65,61.08,0.0,51.0,0.0,47.01,305.4258333333333,245539.71034722225
98.4,4.2,260.4,637.2,207.6,1822.8,12.6,71.6,213.2,155.4,138.0,62.4,0.0,51.0,0.0,46.8,306.9833333333333,246127.12638888892
101.22,4.41,260.96999999999997,631.86,209.28,1826.6399999999999,12.78,73.92999999999999,219.51,158.82,139.35,63.72,0.0,51.0,0.0,46.589999999999996,308.5408333333333,246714.5424305556
104.04,4.62,261.53999999999996,626.52,210.96,1830.48,12.959999999999999,76.25999999999999,225.82,162.24,140.7,65.03999999999999,0.0,51.0,0.0,46.379999999999995,310.0983333333333,247301.95847222226
106.86,4.83,262.11,621.1800000000001,212.64,1834.32,13.14,78.59,232.13,165.66,142.05,66.36,0.0,51.0,0.0,46.17,311.6558333333333,247889.37451388894
109.68,5.04,262.68,615.84,214.32,1838.16,13.32,80.92,238.44,169.08,143.4,67.67999999999999,0.0,51.0,0.0,45.96,313.2133333333333,248476.7905555556
112.5,5.25,263.25,610.5,216.0,1842.0,13.5,83.25,244.75,172.5,144.75,69.0,0.0,51.0,0.0,45.75,314.77083333333326,249064.20659722225
115.32,5.460000000000001,263.82,605.16,217.68,1845.84,13.68,85.58,251.06,175.92000000000002,146.1,70.32,0.0,51.0,0.0,45.54,316.32833333333326,249651.62263888892
118.14,5.670000000000001,264.39,599.8199999999999,219.36,1849.68,13.86,87.91,257.37,179.34,147.45,71.64,0.0,51.0,0.0,45.33,317.88583333333327,250239.0386805556
120.96,5.880000000000001,264.96000000000004,594.48,221.04,1853.52,14.040000000000001,90.24000000000001,263.68,182.76,148.8,72.96,0.0,51.0,0.0,45.120000000000005,319.44333333333327,250826.45472222226
123.78,6.090000000000001,265.53000000000003,589.14,222.72,1857.3600000000001,14.22,92.57000000000001,269.99,186.18,150.15,74.28,0.0,51.0,0.0,44.910000000000004,321.0008333333333,251413.87076388893
126.6,6.300000000000001,266.1,583.8,224.4,1861.2,14.4,94.9,276.3,189.6,151.5,75.6,0.0,51.0,0.0,44.7,322.5583333333333,252001.2868055556
129.42,6.510000000000001,266.67,578.4599999999999,226.08,1865.04,14.58,97.23,282.61,193.01999999999998,152.85,76.91999999999999,0.0,51.0,0.0,44.49,324.1158333333333,252588.70284722227
132.24,6.720000000000001,267.24,573.12,227.76,1868.88,14.76,99.56,288.92,196.44,154.2,78.24,0.0,51.0,0.0,44.28,325.6733333333333,253176.11888888894
135.06,6.930000000000001,267.81,567.78,229.44,1872.72,14.94,101.89,295.23,199.86,155.55,79.56,0.0,51.0,0.0,44.07,327.2308333333333,253763.5349305556
137.88,7.140000000000001,268.38,562.4399999999999,231.12,1876.56,15.12,104.22,301.54,203.28,156.9,80.88,0.0,51.0,0.0,43.86,328.7883333333333,254350.95097222226
140.7,7.3500000000000005,268.95000000000005,557.0999999999999,232.8,1880.4,15.3,106.55000000000001,307.85,206.7,158.25,82.19999999999999,0.0,51.0,0.0,43.650000000000006,330.3458333333333,254938.36701388893
143.52,7.5600000000000005,269.52000000000004,551.76,234.48,1884.24,15.48,108.88,314.15999999999997,210.12,159.6,83.52,0.0,51.0,0.0,43.440000000000005,331.9033333333333,255525.7830555556
146.34,7.7700000000000005,270.09000000000003,546.42,236.16,1888.08,15.66,111.21000000000001,320.46999999999997,213.54000000000002,160.95,84.84,0.0,51.0,0.0,43.230000000000004,333.4608333333333,256113.19909722227
149.16,7.98,270.66,541.0799999999999,237.84,1891.9199999999998,15.84,113.54,326.78,216.96,162.3,86.16,0.0,51.0,0.0,43.02,335.0183333333333,256700.6151388889
151.98000000000002,8.190000000000001,271.23,535.74,239.51999999999998,1895.76,16.02,115.87,333.09,220.38,163.65,87.47999999999999,0.0,51.0,0.0,42.81,336.5758333333333,257288.03118055558
154.8,8.4,271.8,530.4,241.2,1899.6,16.2,118.2,339.4,223.8,165.0,88.8,0.0,51.0,0.0,42.6,338.1333333333333,257875.44722222225
157.62,8.61,272.37,525.06,242.88,1903.4399999999998,16.38,120.53,345.71,227.22,166.35,90.12,0.0,51.0,0.0,42.39,339.69083333333333,258462.86326388892
160.44,8.82,272.94,519.72,244.56,1907.28,16.56,122.86,352.02,230.64000000000001,167.7,91.44,0.0,51.0,0.0,42.18,341.24833333333333,259050.2793055556
163.26000000000002,9.030000000000001,273.51,514.38,246.23999999999998,1911.12,16.74,125.19,358.33,234.06,169.05,92.75999999999999,0.0,51.0,0.0,41.97,342.80583333333334,259637.69534722227
166.08,9.24,274.08,509.03999999999996,247.92,1914.96,16.919999999999998,127.52,364.64,237.48000000000002,170.4,94.08,0.0,51.0,0.0,41.76,344.36333333333334,260225.11138888894
168.9,9.45,274.65,503.7,249.6,1918.8,17.1,129.85,370.95,240.9,171.75,95.4,0.0,51.0,0.0,41.55,345.92083333333335,260812.5274305556
171.72,9.66,275.22,498.36,251.28,1922.6399999999999,17.28,132.18,377.26,244.32,173.1,96.72,0.0,51.0,0.0,41.34,347.4783333333333,261399.94347222225
174.54,9.870000000000001,275.79,493.02,252.96,1926.48,17.46,134.51,383.57,247.74,174.45,98.03999999999999,0.0,51.0,0.0,41.13,349.0358333333333,261987.35951388892
177.36,10.08,276.36,487.68,254.64,1930.32,17.64,136.84,389.88,251.16,175.8,99.36,0.0,51.0,0.0,40.92,350.5933333333333,262574.7755555556
180.18,10.29,276.93,482.34,256.32,1934.16,17.82,139.17,396.19,254.58,177.15,100.68,0.0,51.0,0.0,40.71,352.1508333333333,263162.1915972223
183.0,10.5,277.5,477.0,258.0,1938.0,18.0,141.5,402.5,258.0,178.5,102.0,0.0,51.0,0.0,40.5,353.7083333333333,263749.60763888893
185.82,10.71,278.07,471.66,259.68,1941.84,18.18,143.83,408.81,261.42,179.85,103.32,0.0,51.0,0.0,40.29,355.2658333333333,264337.0236805556
