S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
51.660000000000004,0.0,41.88,27.9,34.68000000000001,21.0,21.06,10.36,45.9,0.0,34.32,0.0,18.359999999999996,7.139999999999999,0.0,25.14,24.063333333333333,611.9972222222221
52.17,0.0,42.06,28.05,33.660000000000004,21.0,20.97,10.32,45.55,0.0,33.84,0.0,17.819999999999997,6.929999999999999,0.0,24.93,23.968333333333334,606.9180555555555
52.68,0.0,42.24,28.2,32.64000000000001,21.0,20.88,10.28,45.2,0.0,33.36,0.0,17.279999999999994,6.719999999999999,0.0,24.72,23.873333333333335,601.8388888888888
53.190000000000005,0.0,42.42,28.35,31.620000000000005,21.0,20.79,10.239999999999998,44.85,0.0,32.879999999999995,0.0,16.739999999999995,6.509999999999999,0.0,24.51,23.778333333333332,596.7597222222222
53.7,0.0,42.6,28.5,30.60000000000001,21.0,20.7,10.2,44.5,0.0,32.4,0.0,16.199999999999996,6.299999999999999,0.0,24.3,23.683333333333334,591.6805555555555
54.21,0.0,42.78,28.65,29.58000000000001,21.0,20.61,10.16,44.15,0.0,31.919999999999998,0.0,15.659999999999997,6.089999999999999,0.0,24.09,23.588333333333335,586.6013888888889
54.72,0.0,42.96,28.8,28.56000000000001,21.0,20.52,10.12,43.8,0.0,31.439999999999998,0.0,15.119999999999996,5.879999999999999,0.0,23.88,23.493333333333332,581.5222222222222
55.230000000000004,0.0,43.14,28.95,27.54000000000001,21.0,20.43,10.08,43.45,0.0,30.96,0.0,14.579999999999995,5.669999999999999,0.0,23.67,23.398333333333333,576.4430555555556
55.74,0.0,43.32,29.1,26.52000000000001,21.0,20.34,10.04,43.1,0.0,30.48,0.0,14.039999999999996,5.459999999999999,0.0,23.46,23.30333333333333,571.3638888888889
56.25,0.0,43.5,29.25,25.500000000000007,21.0,20.25,10.0,42.75,0.0,30.0,0.0,13.499999999999996,5.249999999999999,0.0,23.25,23.208333333333332,566.2847222222222
56.76,0.0,43.68,29.4,24.480000000000008,21.0,20.16,9.96,42.4,0.0,29.52,0.0,12.959999999999996,5.039999999999999,0.0,23.04,23.113333333333333,561.2055555555555
57.269999999999996,0.0,43.86,29.55,23.460000000000008,21.0,20.07,9.92,42.05,0.0,29.04,0.0,12.419999999999995,4.829999999999999,0.0,22.83,23.01833333333333,556.1263888888889
57.78,0.0,44.04,29.7,22.44000000000001,21.0,19.98,9.88,41.7,0.0,28.560000000000002,0.0,11.879999999999995,4.619999999999999,0.0,22.62,22.923333333333332,551.0472222222222
58.29,0.0,44.22,29.85,21.42000000000001,21.0,19.89,9.84,41.35,0.0,28.080000000000002,0.0,11.339999999999996,4.409999999999999,0.0,22.41,22.82833333333333,545.9680555555556
58.8,0.0,44.4,30.0,20.40000000000001,21.0,19.8,9.8,41.0,0.0,27.6,0.0,10.799999999999995,4.199999999999999,0.0,22.2,22.73333333333333,540.8888888888889
59.309999999999995,0.0,44.58,30.15,19.38000000000001,21.0,19.71,9.760000000000002,40.65,0.0,27.12,0.0,10.259999999999996,3.9899999999999993,0.0,21.99,22.638333333333332,535.8097222222223
59.82,0.0,44.76,30.3,18.360000000000007,21.0,19.62,9.72,40.3,0.0,26.64,0.0,9.719999999999995,3.779999999999999,0.0,21.78,22.54333333333333,530.7305555555556
60.33,0.0,44.94,30.45,17.340000000000007,21.0,19.53,9.68,39.95,0.0,26.160000000000004,0.0,9.179999999999996,3.569999999999999,0.0,21.57,22.44833333333333,525.6513888888888
60.839999999999996,0.0,45.12,30.6,16.320000000000007,21.0,19.44,9.64,39.6,0.0,25.680000000000003,0.0,8.639999999999997,3.3599999999999985,0.0,21.36,22.35333333333333,520.5722222222222
61.349999999999994,0.0,45.3,30.75,15.300000000000008,21.0,19.35,9.600000000000001,39.25,0.0,25.200000000000003,0.0,8.099999999999998,3.1499999999999986,0.0,21.15,22.258333333333333,515.4930555555555
61.86,0.0,45.480000000000004,30.9,14.280000000000006,21.0,19.259999999999998,9.56,38.9,0.0,24.720000000000002,0.0,7.559999999999997,2.9399999999999986,0.0,20.94,22.16333333333333,510.4138888888889
62.37,0.0,45.660000000000004,31.05,13.260000000000005,21.0,19.169999999999998,9.52,38.55,0.0,24.240000000000002,0.0,7.019999999999998,2.7299999999999986,0.0,20.73,22.06833333333333,505.3347222222222
62.879999999999995,0.0,45.84,31.2,12.240000000000006,21.0,19.08,9.48,38.2,0.0,23.760000000000005,0.0,6.479999999999998,2.5199999999999982,0.0,20.52,21.973333333333333,500.25555555555553
63.39,0.0,46.02,31.35,11.220000000000006,21.0,18.99,9.440000000000001,37.85,0.0,23.280000000000005,0.0,5.939999999999998,2.309999999999998,0.0,20.310000000000002,21.87833333333333,495.1763888888888
63.9,0.0,46.2,31.5,10.200000000000005,21.0,18.9,9.4,37.5,0.0,22.800000000000004,0.0,5.399999999999999,2.099999999999998,0.0,20.1,21.78333333333333,490.0972222222222
64.41,0.0,46.38,31.65,9.180000000000003,21.0,18.81,9.36,37.15,0.0,22.320000000000004,0.0,4.8599999999999985,1.8899999999999981,0.0,19.89,21.688333333333333,485.0180555555555
64.92,0.0,46.56,31.8,8.160000000000004,21.0,18.72,9.32,36.8,0.0,21.840000000000003,0.0,4.3199999999999985,1.6799999999999984,0.0,19.68,21.59333333333333,479.9388888888888
65.42999999999999,0.0,46.74,31.95,7.140000000000003,21.0,18.63,9.280000000000001,36.45,0.0,21.360000000000003,0.0,3.7799999999999994,1.4699999999999984,0.0,19.470000000000002,21.49833333333333,474.85972222222216
65.94,0.0,46.92,32.1,6.120000000000003,21.0,18.54,9.24,36.1,0.0,20.880000000000003,0.0,3.2399999999999993,1.2599999999999987,0.0,19.26,21.40333333333333,469.7805555555555
66.45,0.0,47.1,32.25,5.100000000000002,21.0,18.45,9.2,35.75,0.0,20.400000000000002,0.0,2.6999999999999993,1.049999999999999,0.0,19.05,21.30833333333333,464.7013888888888
66.96,0.0,47.28,32.4,4.080000000000002,21.0,18.36,9.16,35.4,0.0,19.92,0.0,2.1599999999999997,0.839999999999999,0.0,18.84,21.21333333333333,459.62222222222215
67.47,0.0,47.46,32.55,3.0600000000000014,21.0,18.27,9.120000000000001,35.05,0.0,19.44,0.0,1.62,0.6299999999999992,0.0,18.63,21.11833333333333,454.5430555555555
67.98,0.0,47.64,32.7,2.040000000000001,21.0,18.18,9.08,34.7,0.0,18.96,0.0,1.08,0.4199999999999995,0.0,18.42,21.02333333333333,449.46388888888885
68.49,0.0,47.82,32.85,1.0200000000000014,21.0,18.09,9.04,34.35,0.0,18.48,0.0,0.54,0.20999999999999974,0.0,18.21,20.928333333333327,444.38472222222214
69.0,0.0,48.0,33.0,0.0,21.0,18.0,9.0,34.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,20.83333333333333,439.3055555555555
68.4,0.0,48.0,33.0,0.39,20.79,17.82,9.0,33.66,0.0,18.0,0.36,0.0,0.0,0.09,18.0,20.784999999999997,437.93249999999995
67.8,0.0,48.0,33.0,0.78,20.58,17.64,9.0,33.32,0.0,18.0,0.72,0.0,0.0,0.18,18.0,20.736666666666665,436.55944444444435
67.2,0.0,48.0,33.0,1.17,20.37,17.46,9.0,32.980000000000004,0.0,18.0,1.08,0.0,0.0,0.27,18.0,20.68833333333333,435.1863888888888
66.6,0.0,48.0,33.0,1.56,20.16,17.28,9.0,32.64,0.0,18.0,1.44,0.0,0.0,0.36,18.0,20.639999999999997,433.8133333333333
66.0,0.0,48.0,33.0,1.9500000000000002,19.95,17.1,9.0,32.3,0.0,18.0,1.7999999999999998,0.0,0.0,0.44999999999999996,18.0,20.591666666666665,432.44027777777774
65.4,0.0,48.0,33.0,2.34,19.74,16.919999999999998,9.0,31.96,0.0,18.0,2.16,0.0,0.0,0.54,18.0,20.543333333333333,431.06722222222214
64.8,0.0,48.0,33.0,2.73,19.529999999999998,16.74,9.0,31.62,0.0,18.0,2.52,0.0,0.0,0.63,18.0,20.495,429.6941666666666
64.2,0.0,48.0,33.0,3.12,19.32,16.56,9.0,31.28,0.0,18.0,2.88,0.0,0.0,0.72,18.0,20.446666666666665,428.32111111111107
63.6,0.0,48.0,33.0,3.5100000000000002,19.11,16.38,9.0,30.94,0.0,18.0,3.2399999999999998,0.0,0.0,0.8099999999999999,18.0,20.398333333333333,426.94805555555547
63.0,0.0,48.0,33.0,3.9,18.9,16.2,9.0,30.6,0.0,18.0,3.6,0.0,0.0,0.9,18.0,20.35,425.57499999999993
62.4,0.0,48.0,33.0,4.29,18.689999999999998,16.02,9.0,30.26,0.0,18.0,3.96,0.0,0.0,0.99,18.0,20.30166666666667,424.2019444444444
61.8,0.0,48.0,33.0,4.68,18.48,15.84,9.0,29.92,0.0,18.0,4.32,0.0,0.0,1.08,18.0,20.253333333333334,422.8288888888888
61.2,0.0,48.0,33.0,5.07,18.27,15.66,9.0,29.580000000000002,0.0,18.0,4.68,0.0,0.0,1.17,18.0,20.205000000000002,421.45583333333326
60.6,0.0,48.0,33.0,5.46,18.06,15.48,9.0,29.240000000000002,0.0,18.0,5.04,0.0,0.0,1.26,18.0,20.156666666666666,420.0827777777777
60.0,0.0,48.0,33.0,5.85,17.85,15.3,9.0,28.9,0.0,18.0,5.4,0.0,0.0,1.35,18.0,20.108333333333334,418.7097222222221
59.4,0.0,48.0,33.0,6.24,17.64,15.120000000000001,9.0,28.560000000000002,0.0,18.0,5.76,0.0,0.0,1.44,18.0,20.060000000000002,417.3366666666666
58.8,0.0,48.0,33.0,6.63,17.43,14.94,9.0,28.22,0.0,18.0,6.12,0.0,0.0,1.53,18.0,20.011666666666667,415.96361111111105
58.2,0.0,48.0,33.0,7.02,17.22,14.76,9.0,27.88,0.0,18.0,6.48,0.0,0.0,1.62,18.0,19.963333333333335,414.5905555555555
57.6,0.0,48.0,33.0,7.41,17.01,14.58,9.0,27.54,0.0,18.0,6.84,0.0,0.0,1.71,18.0,19.915,413.2174999999999
57.0,0.0,48.0,33.0,7.8,16.8,14.4,9.0,27.2,0.0,18.0,7.2,0.0,0.0,1.8,18.0,19.866666666666667,411.8444444444444
56.4,0.0,48.0,33.0,8.19,16.59,14.22,9.0,26.86,0.0,18.0,7.5600000000000005,0.0,0.0,1.8900000000000001,18.0,19.818333333333335,410.47138888888884
55.8,0.0,48.0,33.0,8.58,16.38,14.040000000000001,9.0,26.52,0.0,18.0,7.92,0.0,0.0,1.98,18.0,19.77,409.09833333333324
55.2,0.0,48.0,33.0,8.969999999999999,16.17,13.86,9.0,26.18,0.0,18.0,8.280000000000001,0.0,0.0,2.0700000000000003,18.0,19.721666666666668,407.7252777777777
54.6,0.0,48.0,33.0,9.36,15.96,13.68,9.0,25.84,0.0,18.0,8.64,0.0,0.0,2.16,18.0,19.673333333333332,406.35222222222217
54.0,0.0,48.0,33.0,9.75,15.75,13.5,9.0,25.5,0.0,18.0,9.0,0.0,0.0,2.25,18.0,19.625,404.97916666666663
53.4,0.0,48.0,33.0,10.14,15.54,13.32,9.0,25.16,0.0,18.0,9.36,0.0,0.0,2.34,18.0,19.576666666666668,403.60611111111103
52.8,0.0,48.0,33.0,10.53,15.33,13.14,9.0,24.82,0.0,18.0,9.72,0.0,0.0,2.43,18.0,19.528333333333332,402.2330555555555
52.2,0.0,48.0,33.0,10.92,15.12,12.959999999999999,9.0,24.48,0.0,18.0,10.08,0.0,0.0,2.52,18.0,19.48,400.85999999999996
51.6,0.0,48.0,33.0,11.309999999999999,14.91,12.78,9.0,24.14,0.0,18.0,10.440000000000001,0.0,0.0,2.6100000000000003,18.0,19.431666666666665,399.48694444444436
51.0,0.0,48.0,33.0,11.7,14.7,12.6,9.0,23.8,0.0,18.0,10.8,0.0,0.0,2.7,18.0,19.383333333333333,398.1138888888888
50.4,0.0,48.0,33.0,12.09,14.489999999999998,12.42,9.0,23.46,0.0,18.0,11.16,0.0,0.0,2.79,18.0,19.335,396.7408333333333
49.8,0.0,48.0,33.0,12.479999999999999,14.28,12.24,9.0,23.12,0.0,18.0,11.520000000000001,0.0,0.0,2.8800000000000003,18.0,19.286666666666665,395.3677777777777
49.2,0.0,48.0,33.0,12.87,14.07,12.06,9.0,22.78,0.0,18.0,11.88,0.0,0.0,2.97,18.0,19.238333333333333,393.99472222222215
48.6,0.0,48.0,33.0,13.26,13.86,11.88,9.0,22.44,0.0,18.0,12.24,0.0,0.0,3.06,18.0,19.189999999999998,392.6216666666666
48.0,0.0,48.0,33.0,13.649999999999999,13.649999999999999,11.7,9.0,22.1,0.0,18.0,12.600000000000001,0.0,0.0,3.1500000000000004,18.0,19.141666666666666,391.248611111111
47.4,0.0,48.0,33.0,14.04,13.44,11.52,9.0,21.759999999999998,0.0,18.0,12.96,0.0,0.0,3.24,18.0,19.093333333333334,389.8755555555555
46.8,0.0,48.0,33.0,14.43,13.23,11.34,9.0,21.419999999999998,0.0,18.0,13.32,0.0,0.0,3.33,18.0,19.044999999999998,388.50249999999994
46.2,0.0,48.0,33.0,14.82,13.02,11.16,9.0,21.08,0.0,18.0,13.68,0.0,0.0,3.42,18.0,18.996666666666666,387.1294444444444
45.6,0.0,48.0,33.0,15.209999999999999,12.809999999999999,10.98,9.0,20.74,0.0,18.0,14.040000000000001,0.0,0.0,3.5100000000000002,18.0,18.94833333333333,385.7563888888888
45.0,0.0,48.0,33.0,15.6,12.6,10.8,9.0,20.4,0.0,18.0,14.4,0.0,0.0,3.6,18.0,18.9,384.38333333333327
44.4,0.0,48.0,33.0,15.99,12.39,10.620000000000001,9.0,20.06,0.0,18.0,14.76,0.0,0.0,3.69,18.0,18.851666666666667,383.01027777777773
43.8,0.0,48.0,33.0,16.38,12.18,10.440000000000001,9.0,19.72,0.0,18.0,15.120000000000001,0.0,0.0,3.7800000000000002,18.0,18.80333333333333,381.63722222222214
43.2,0.0,48.0,33.0,16.77,11.969999999999999,10.26,9.0,19.38,0.0,18.0,15.48,0.0,0.0,3.87,18.0,18.755,380.2641666666666
42.6,0.0,48.0,33.0,17.16,11.76,10.08,9.0,19.04,0.0,18.0,15.84,0.0,0.0,3.96,18.0,18.706666666666663,378.89111111111106
42.0,0.0,48.0,33.0,17.55,11.55,9.9,9.0,18.7,0.0,18.0,16.2,0.0,0.0,4.05,18.0,18.65833333333333,377.5180555555555
41.4,0.0,48.0,33.0,17.939999999999998,11.34,9.72,9.0,18.36,0.0,18.0,16.560000000000002,0.0,0.0,4.140000000000001,18.0,18.61,376.1449999999999
40.8,0.0,48.0,33.0,18.33,11.129999999999999,9.540000000000001,9.0,18.02,0.0,18.0,16.92,0.0,0.0,4.23,18.0,18.561666666666664,374.7719444444444
40.2,0.0,48.0,33.0,18.72,10.92,9.36,9.0,17.68,0.0,18.0,17.28,0.0,0.0,4.32,18.0,18.513333333333332,373.39888888888885
39.6,0.0,48.0,33.0,19.11,10.71,9.18,9.0,17.34,0.0,18.0,17.64,0.0,0.0,4.41,18.0,18.464999999999996,372.02583333333325
39.0,0.0,48.0,33.0,19.5,10.5,9.0,9.0,17.0,0.0,18.0,18.0,0.0,0.0,4.5,18.0,18.416666666666664,370.6527777777777
38.4,0.0,48.0,33.0,19.89,10.29,8.82,9.0,16.66,0.0,18.0,18.36,0.0,0.0,4.59,18.0,18.368333333333332,369.2797222222222
37.8,0.0,48.0,33.0,20.28,10.08,8.64,9.0,16.32,0.0,18.0,18.72,0.0,0.0,4.68,18.0,18.319999999999997,367.90666666666664
37.2,0.0,48.0,33.0,20.669999999999998,9.87,8.459999999999999,9.0,15.98,0.0,18.0,19.080000000000002,0.0,0.0,4.7700000000000005,18.0,18.271666666666665,366.53361111111104
36.6,0.0,48.0,33.0,21.06,9.66,8.28,9.0,15.64,0.0,18.0,19.44,0.0,0.0,4.86,18.0,18.223333333333333,365.1605555555555
36.0,0.0,48.0,33.0,21.45,9.45,8.1,9.0,15.3,0.0,18.0,19.8,0.0,0.0,4.95,18.0,18.174999999999997,363.78749999999997
35.4,0.0,48.0,33.0,21.84,9.239999999999998,7.92,9.0,14.96,0.0,18.0,20.16,0.0,0.0,5.04,18.0,18.126666666666665,362.4144444444444
34.8,0.0,48.0,33.0,22.23,9.03,7.739999999999999,9.0,14.62,0.0,18.0,20.52,0.0,0.0,5.13,18.0,18.078333333333333,361.0413888888889
34.2,0.0,48.0,33.0,22.619999999999997,8.819999999999999,7.56,9.0,14.28,0.0,18.0,20.880000000000003,0.0,0.0,5.220000000000001,18.0,18.03,359.6683333333333
33.6,0.0,48.0,33.0,23.009999999999998,8.61,7.379999999999999,9.0,13.94,0.0,18.0,21.240000000000002,0.0,0.0,5.3100000000000005,18.0,17.981666666666666,358.29527777777776
33.0,0.0,48.0,33.0,23.4,8.399999999999999,7.199999999999999,9.0,13.6,0.0,18.0,21.6,0.0,0.0,5.4,18.0,17.933333333333334,356.9222222222222
32.4,0.0,48.0,33.0,23.79,8.189999999999998,7.02,9.0,13.26,0.0,18.0,21.96,0.0,0.0,5.49,18.0,17.885,355.5491666666667
31.8,0.0,48.0,33.0,24.18,7.979999999999999,6.84,9.0,12.92,0.0,18.0,22.32,0.0,0.0,5.58,18.0,17.836666666666666,354.1761111111111
31.2,0.0,48.0,33.0,24.57,7.769999999999999,6.66,9.0,12.58,0.0,18.0,22.68,0.0,0.0,5.67,18.0,17.788333333333334,352.80305555555555
30.6,0.0,48.0,33.0,24.96,7.559999999999999,6.4799999999999995,9.0,12.24,0.0,18.0,23.04,0.0,0.0,5.76,18.0,17.74,351.43
30.0,0.0,48.0,33.0,25.35,7.349999999999999,6.3,9.0,11.899999999999999,0.0,18.0,23.4,0.0,0.0,5.85,18.0,17.691666666666666,350.0569444444444
29.4,0.0,48.0,33.0,25.740000000000002,7.139999999999999,6.12,9.0,11.559999999999999,0.0,18.0,23.759999999999998,0.0,0.0,5.9399999999999995,18.0,17.643333333333334,348.6838888888889
28.8,0.0,48.0,33.0,26.13,6.929999999999999,5.94,9.0,11.219999999999999,0.0,18.0,24.12,0.0,0.0,6.03,18.0,17.595,347.31083333333333
28.2,0.0,48.0,33.0,26.52,6.719999999999999,5.76,9.0,10.879999999999999,0.0,18.0,24.48,0.0,0.0,6.12,18.0,17.546666666666667,345.9377777777778
27.6,0.0,48.0,33.0,26.91,6.509999999999999,5.58,9.0,10.54,0.0,18.0,24.84,0.0,0.0,6.21,18.0,17.49833333333333,344.5647222222222
27.0,0.0,48.0,33.0,27.3,6.299999999999999,5.4,9.0,10.2,0.0,18.0,25.2,0.0,0.0,6.3,18.0,17.45,343.19166666666666
26.4,0.0,48.0,33.0,27.69,6.089999999999999,5.220000000000001,9.0,9.86,0.0,18.0,25.56,0.0,0.0,6.39,18.0,17.401666666666667,341.8186111111111
25.8,0.0,48.0,33.0,28.080000000000002,5.879999999999999,5.04,9.0,9.52,0.0,18.0,25.919999999999998,0.0,0.0,6.4799999999999995,18.0,17.35333333333333,340.44555555555553
25.2,0.0,48.0,33.0,28.47,5.669999999999999,4.86,9.0,9.18,0.0,18.0,26.28,0.0,0.0,6.57,18.0,17.305,339.0725
24.6,0.0,48.0,33.0,28.86,5.459999999999999,4.680000000000001,9.0,8.84,0.0,18.0,26.64,0.0,0.0,6.66,18.0,17.256666666666664,337.69944444444445
24.0,0.0,48.0,33.0,29.25,5.249999999999999,4.5,9.0,8.5,0.0,18.0,27.0,0.0,0.0,6.75,18.0,17.208333333333332,336.3263888888889
23.4,0.0,48.0,33.0,29.64,5.039999999999999,4.32,9.0,8.16,0.0,18.0,27.36,0.0,0.0,6.84,18.0,17.16,334.9533333333333
22.8,0.0,48.0,33.0,30.03,4.829999999999999,4.140000000000001,9.0,7.82,0.0,18.0,27.72,0.0,0.0,6.93,18.0,17.111666666666665,333.5802777777778
22.2,0.0,48.0,33.0,30.419999999999998,4.619999999999999,3.96,9.0,7.48,0.0,18.0,28.080000000000002,0.0,0.0,7.0200000000000005,18.0,17.063333333333333,332.20722222222224
21.6,0.0,48.0,33.0,30.81,4.409999999999999,3.7800000000000002,9.0,7.140000000000001,0.0,18.0,28.44,0.0,0.0,7.11,18.0,17.014999999999997,330.83416666666665
21.0,0.0,48.0,33.0,31.2,4.199999999999999,3.6,9.0,6.800000000000001,0.0,18.0,28.8,0.0,0.0,7.2,18.0,16.966666666666665,329.4611111111111
20.4,0.0,48.0,33.0,31.59,3.9899999999999993,3.42,9.0,6.460000000000001,0.0,18.0,29.16,0.0,0.0,7.29,18.0,16.918333333333333,328.08805555555557
19.8,0.0,48.0,33.0,31.98,3.779999999999999,3.24,9.0,6.120000000000001,0.0,18.0,29.52,0.0,0.0,7.38,18.0,16.869999999999997,326.715
19.2,0.0,48.0,33.0,32.37,3.569999999999999,3.0600000000000005,9.0,5.780000000000001,0.0,18.0,29.88,0.0,0.0,7.47,18.0,16.821666666666665,325.34194444444444
18.6,0.0,48.0,33.0,32.76,3.3599999999999985,2.8800000000000003,9.0,5.440000000000001,0.0,18.0,30.24,0.0,0.0,7.56,18.0,16.773333333333333,323.9688888888889
18.0,0.0,48.0,33.0,33.15,3.1499999999999986,2.7,9.0,5.100000000000001,0.0,18.0,30.6,0.0,0.0,7.65,18.0,16.725,322.5958333333333
17.4,0.0,48.0,33.0,33.54,2.9399999999999986,2.5200000000000005,9.0,4.760000000000002,0.0,18.0,30.96,0.0,0.0,7.74,18.0,16.676666666666666,321.22277777777776
16.8,0.0,48.0,33.0,33.93,2.7299999999999986,2.3400000000000007,9.0,4.420000000000002,0.0,18.0,31.32,0.0,0.0,7.83,18.0,16.628333333333334,319.8497222222222
16.2,0.0,48.0,33.0,34.32,2.5199999999999982,2.1600000000000006,9.0,4.080000000000002,0.0,18.0,31.68,0.0,0.0,7.92,18.0,16.580000000000002,318.4766666666667
15.600000000000001,0.0,48.0,33.0,34.71,2.309999999999998,1.9800000000000006,9.0,3.740000000000002,0.0,18.0,32.04,0.0,0.0,8.01,18.0,16.531666666666666,317.1036111111111
15.0,0.0,48.0,33.0,35.1,2.099999999999998,1.8000000000000007,9.0,3.400000000000002,0.0,18.0,32.4,0.0,0.0,8.1,18.0,16.483333333333334,315.73055555555555
14.4,0.0,48.0,33.0,35.49,1.8899999999999981,1.6200000000000006,9.0,3.060000000000002,0.0,18.0,32.76,0.0,0.0,8.19,18.0,16.435000000000002,314.3575
13.8,0.0,48.0,33.0,35.88,1.6799999999999984,1.4400000000000006,9.0,2.7200000000000015,0.0,18.0,33.12,0.0,0.0,8.28,18.0,16.386666666666667,312.9844444444444
13.2,0.0,48.0,33.0,36.27,1.4699999999999984,1.2600000000000005,9.0,2.3800000000000017,0.0,18.0,33.48,0.0,0.0,8.37,18.0,16.338333333333335,311.6113888888889
12.6,0.0,48.0,33.0,36.660000000000004,1.2599999999999987,1.0800000000000005,9.0,2.0400000000000014,0.0,18.0,33.839999999999996,0.0,0.0,8.459999999999999,18.0,16.29,310.23833333333334
12.0,0.0,48.0,33.0,37.05,1.049999999999999,0.9000000000000004,9.0,1.700000000000001,0.0,18.0,34.2,0.0,0.0,8.55,18.0,16.241666666666667,308.8652777777778
11.4,0.0,48.0,33.0,37.44,0.839999999999999,0.7200000000000002,9.0,1.3600000000000012,0.0,18.0,34.56,0.0,0.0,8.64,18.0,16.193333333333335,307.4922222222222
10.8,0.0,48.0,33.0,37.83,0.6299999999999992,0.5400000000000003,9.0,1.020000000000001,0.0,18.0,34.92,0.0,0.0,8.73,18.0,16.145,306.1191666666667
10.2,0.0,48.0,33.0,38.22,0.4199999999999995,0.3600000000000001,9.0,0.6800000000000006,0.0,18.0,35.28,0.0,0.0,8.82,18.0,16.096666666666668,304.74611111111113
9.600000000000001,0.0,48.0,33.0,38.61,0.20999999999999974,0.17999999999999994,9.0,0.3400000000000003,0.0,18.0,35.64,0.0,0.0,8.91,18.0,16.048333333333332,303.37305555555554
9.0,0.0,48.0,33.0,39.0,0.0,0.0,9.0,0.0,0.0,18.0,36.0,0.0,0.0,9.0,18.0,16.0,302.0
8.91,0.0,47.52,33.6,39.0,2.6399999999999997,0.0,9.04,0.0,0.0,18.0,36.0,0.09,0.0,9.96,17.82,16.225833333333334,352.13909722222223
8.82,0.0,47.04,34.2,39.0,5.279999999999999,0.0,9.08,0.0,0.0,18.0,36.0,0.18,0.0,10.92,17.64,16.451666666666668,402.27819444444447
8.73,0.0,46.56,34.8,39.0,7.919999999999999,0.0,9.120000000000001,0.0,0.0,18.0,36.0,0.27,0.0,11.88,17.46,16.6775,452.41729166666664
8.64,0.0,46.08,35.4,39.0,10.559999999999999,0.0,9.16,0.0,0.0,18.0,36.0,0.36,0.0,12.84,17.28,16.903333333333332,502.5563888888889
8.55,0.0,45.6,36.0,39.0,13.2,0.0,9.2,0.0,0.0,18.0,36.0,0.44999999999999996,0.0,13.8,17.1,17.129166666666666,552.6954861111111
8.459999999999999,0.0,45.120000000000005,36.6,39.0,15.839999999999998,0.0,9.24,0.0,0.0,18.0,36.0,0.54,0.0,14.760000000000002,16.919999999999998,17.355,602.8345833333333
8.37,0.0,44.64,37.2,39.0,18.479999999999997,0.0,9.280000000000001,0.0,0.0,18.0,36.0,0.63,0.0,15.720000000000002,16.74,17.580833333333334,652.9736805555556
8.28,0.0,44.160000000000004,37.8,39.0,21.119999999999997,0.0,9.32,0.0,0.0,18.0,36.0,0.72,0.0,16.68,16.56,17.806666666666665,703.1127777777778
8.19,0.0,43.68,38.4,39.0,23.759999999999998,0.0,9.36,0.0,0.0,18.0,36.0,0.8099999999999999,0.0,17.64,16.38,18.0325,753.2518749999999
8.1,0.0,43.2,39.0,39.0,26.4,0.0,9.4,0.0,0.0,18.0,36.0,0.9,0.0,18.6,16.2,18.258333333333333,803.3909722222222
8.01,0.0,42.72,39.6,39.0,29.04,0.0,9.440000000000001,0.0,0.0,18.0,36.0,0.99,0.0,19.560000000000002,16.02,18.484166666666667,853.5300694444444
7.92,0.0,42.24,40.2,39.0,31.68,0.0,9.48,0.0,0.0,18.0,36.0,1.08,0.0,20.52,15.84,18.71,903.6691666666667
7.83,0.0,41.760000000000005,40.8,39.0,34.32,0.0,9.52,0.0,0.0,18.0,36.0,1.17,0.0,21.48,15.66,18.93583333333333,953.8082638888889
7.74,0.0,41.28,41.4,39.0,36.959999999999994,0.0,9.56,0.0,0.0,18.0,36.0,1.26,0.0,22.44,15.48,19.161666666666665,1003.9473611111111
7.65,0.0,40.8,42.0,39.0,39.599999999999994,0.0,9.600000000000001,0.0,0.0,18.0,36.0,1.35,0.0,23.4,15.3,19.3875,1054.0864583333332
7.5600000000000005,0.0,40.32,42.6,39.0,42.239999999999995,0.0,9.64,0.0,0.0,18.0,36.0,1.44,0.0,24.36,15.120000000000001,19.613333333333333,1104.2255555555555
7.47,0.0,39.84,43.2,39.0,44.879999999999995,0.0,9.68,0.0,0.0,18.0,36.0,1.53,0.0,25.32,14.94,19.839166666666667,1154.3646527777778
7.38,0.0,39.36,43.8,39.0,47.519999999999996,0.0,9.72,0.0,0.0,18.0,36.0,1.62,0.0,26.28,14.76,20.064999999999998,1204.5037499999999
7.29,0.0,38.879999999999995,44.4,39.0,50.16,0.0,9.760000000000002,0.0,0.0,18.0,36.0,1.71,0.0,27.24,14.58,20.29083333333333,1254.6428472222221
7.2,0.0,38.4,45.0,39.0,52.8,0.0,9.8,0.0,0.0,18.0,36.0,1.8,0.0,28.2,14.4,20.516666666666666,1304.7819444444444
7.11,0.0,37.92,45.6,39.0,55.44,0.0,9.84,0.0,0.0,18.0,36.0,1.8900000000000001,0.0,29.16,14.22,20.7425,1354.9210416666667
7.0200000000000005,0.0,37.44,46.2,39.0,58.08,0.0,9.88,0.0,0.0,18.0,36.0,1.98,0.0,30.119999999999997,14.040000000000001,20.968333333333334,1405.0601388888888
