S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
34.02,0.0,216.51000000000002,604.35,180.26999999999998,1597.8,8.05,20.25,87.0,87.0,0.0,95.04,36.0,0.0,52.709999999999994,0.0,41.309999999999995,228.17615384615385,191692.0973964496
34.44,0.0,218.22,611.7,179.94,1605.6,8.1,20.5,87.0,87.0,0.0,95.88,36.0,0.0,52.62,0.0,41.82,229.5676923076923,193274.20189349103
34.86,0.0,219.93,619.05,179.61,1613.4,8.15,20.75,87.0,87.0,0.0,96.72,36.0,0.0,52.53,0.0,42.33,230.95923076923077,194856.30639053247
35.28,0.0,221.64000000000001,626.4,179.28,1621.2,8.2,21.0,87.0,87.0,0.0,97.56,36.0,0.0,52.44,0.0,42.839999999999996,232.35076923076923,196438.41088757387
35.7,0.0,223.35000000000002,633.75,178.95,1629.0,8.25,21.25,87.0,87.0,0.0,98.4,36.0,0.0,52.349999999999994,0.0,43.349999999999994,233.7423076923077,198020.51538461528
36.12,0.0,225.06,641.1,178.62,1636.8,8.3,21.5,87.0,87.0,0.0,99.24,36.0,0.0,52.26,0.0,43.86,235.13384615384615,199602.61988165672
36.54,0.0,226.77,648.45,178.29000000000002,1644.6,8.35,21.75,87.0,87.0,0.0,100.08,36.0,0.0,52.17,0.0,44.37,236.5253846153846,201184.72437869816
36.96,0.0,228.48000000000002,655.8,177.96,1652.4,8.4,22.0,87.0,87.0,0.0,100.92,36.0,0.0,52.08,0.0,44.879999999999995,237.91692307692307,202766.82887573956
37.379999999999995,0.0,230.19,663.15,177.63,1660.2,8.45,22.25,87.0,87.0,0.0,101.75999999999999,36.0,0.0,51.989999999999995,0.0,45.39,239.30846153846153,204348.93337278097
37.8,0.0,231.9,670.5,177.3,1668.0,8.5,22.5,87.0,87.0,0.0,102.6,36.0,0.0,51.9,0.0,45.9,240.7,205931.0378698224
38.22,0.0,233.61,677.85,176.97,1675.8,8.55,22.75,87.0,87.0,0.0,103.44,36.0,0.0,51.81,0.0,46.41,242.09153846153845,207513.14236686385
38.64,0.0,235.32,685.2,176.64000000000001,1683.6,8.6,23.0,87.0,87.0,0.0,104.28,36.0,0.0,51.72,0.0,46.92,243.4830769230769,209095.24686390525
39.059999999999995,0.0,237.03,692.55,176.31,1691.4,8.65,23.25,87.0,87.0,0.0,105.11999999999999,36.0,0.0,51.629999999999995,0.0,47.43,244.87461538461537,210677.35136094666
39.48,0.0,238.74,699.9,175.98000000000002,1699.2,8.7,23.5,87.0,87.0,0.0,105.96,36.0,0.0,51.54,0.0,47.94,246.26615384615383,212259.4558579881
39.9,0.0,240.45,707.25,175.65,1707.0,8.75,23.75,87.0,87.0,0.0,106.8,36.0,0.0,51.45,0.0,48.45,247.6576923076923,213841.56035502953
40.32,0.0,242.16,714.6,175.32,1714.8,8.8,24.0,87.0,87.0,0.0,107.64,36.0,0.0,51.36,0.0,48.96,249.04923076923077,215423.66485207094
40.74,0.0,243.87,721.95,174.99,1722.6,8.85,24.25,87.0,87.0,0.0,108.48,36.0,0.0,51.269999999999996,0.0,49.47,250.44076923076923,217005.76934911235
41.16,0.0,245.58,729.3,174.66,1730.4,8.9,24.5,87.0,87.0,0.0,109.32,36.0,0.0,51.18,0.0,49.98,251.8323076923077,218587.8738461538
41.58,0.0,247.29,736.65,174.33,1738.2,8.95,24.75,87.0,87.0,0.0,110.16,36.0,0.0,51.09,0.0,50.49,253.22384615384615,220169.97834319522
42.0,0.0,249.0,744.0,174.0,1746.0,9.0,25.0,87.0,87.0,0.0,111.0,36.0,0.0,51.0,0.0,51.0,254.6153846153846,221752.08284023663
44.82,0.21000000000000002,249.57,738.66,175.68,1749.84,9.18,27.33,93.31,90.42,0.0,112.35,37.32,0.0,51.0,0.0,50.79,256.0530769230769,222372.54745562124
47.64,0.42000000000000004,250.14,733.32,177.36,1753.68,9.36,29.66,99.62,93.84,0.0,113.7,38.64,0.0,51.0,0.0,50.58,257.4907692307692,222993.01207100585
50.46,0.6300000000000001,250.71,727.98,179.04,1757.52,9.540000000000001,31.99,105.93,97.26,0.0,115.05,39.96,0.0,51.0,0.0,50.37,258.92846153846153,223613.4766863905
53.28,0.8400000000000001,251.28,722.64,180.72,1761.3600000000001,9.72,34.32,112.24,100.68,0.0,116.4,41.28,0.0,51.0,0.0,50.16,260.36615384615385,224233.9413017751
56.1,1.05,251.85,717.3,182.4,1765.2,9.9,36.65,118.55,104.1,0.0,117.75,42.6,0.0,51.0,0.0,49.95,261.80384615384617,224854.40591715972
58.92,1.2600000000000002,252.42,711.96,184.08,1769.04,10.08,38.98,124.86,107.52000000000001,0.0,119.1,43.92,0.0,51.0,0.0,49.74,263.2415384615385,225474.87053254433
61.74,1.4700000000000002,252.98999999999998,706.62,185.76000000000002,1772.88,10.26,41.31,131.17,110.94,0.0,120.45,45.24,0.0,51.0,0.0,49.53,264.67923076923074,226095.33514792894
64.56,1.6800000000000002,253.56,701.28,187.44,1776.72,10.440000000000001,43.64,137.48,114.36,0.0,121.8,46.56,0.0,51.0,0.0,49.32,266.11692307692306,226715.79976331358
67.38,1.8900000000000001,254.13,695.94,189.12,1780.5600000000002,10.620000000000001,45.97,143.79,117.78,0.0,123.15,47.88,0.0,51.0,0.0,49.11,267.5546153846154,227336.2643786982
70.2,2.1,254.7,690.6,190.8,1784.4,10.8,48.3,150.1,121.2,0.0,124.5,49.2,0.0,51.0,0.0,48.9,268.9923076923077,227956.7289940828
73.02000000000001,2.31,255.26999999999998,685.26,192.48000000000002,1788.24,10.98,50.629999999999995,156.41,124.62,0.0,125.85,50.52,0.0,51.0,0.0,48.69,270.43,228577.19360946742
75.84,2.52,255.83999999999997,679.9200000000001,194.16,1792.0800000000002,11.16,52.959999999999994,162.72,128.04,0.0,127.2,51.84,0.0,51.0,0.0,48.48,271.8676923076923,229197.65822485203
78.66,2.7300000000000004,256.40999999999997,674.58,195.84,1795.92,11.34,55.28999999999999,169.03,131.46,0.0,128.55,53.160000000000004,0.0,51.0,0.0,48.269999999999996,273.3053846153846,229818.12284023664
81.48,2.9400000000000004,256.97999999999996,669.24,197.52,1799.76,11.52,57.62,175.34,134.88,0.0,129.9,54.480000000000004,0.0,51.0,0.0,48.059999999999995,274.7430769230769,230438.58745562125
84.30000000000001,3.1500000000000004,257.54999999999995,663.9000000000001,199.2,1803.6,11.7,59.949999999999996,181.64999999999998,138.3,0.0,131.25,55.8,0.0,51.0,0.0,47.849999999999994,276.1807692307692,231059.05207100586
87.12,3.3600000000000003,258.12,658.5600000000001,200.88,1807.44,11.879999999999999,62.279999999999994,187.95999999999998,141.72,0.0,132.6,57.120000000000005,0.0,51.0,0.0,47.64,277.61846153846153,231679.51668639047
89.94,3.5700000000000003,258.69,653.22,202.56,1811.28,12.06,64.61,194.26999999999998,145.14000000000001,0.0,133.95,58.44,0.0,51.0,0.0,47.43,279.05615384615385,232299.9813017751
92.76,3.7800000000000002,259.26,647.88,204.24,1815.12,12.24,66.94,200.57999999999998,148.56,0.0,135.3,59.76,0.0,51.0,0.0,47.22,280.4938461538461,232920.4459171597
95.58000000000001,3.99,259.83,642.5400000000001,205.92,1818.96,12.42,69.27,206.89,151.98000000000002,0.0,136.65,61.08,0.0,51.0,0.0,47.01,281.9315384615384,233540.9105325443
98.4,4.2,260.4,637.2,207.6,1822.8,12.6,71.6,213.2,155.4,0.0,138.0,62.4,0.0,51.0,0.0,46.8,283.36923076923074,234161.37514792892
101.22,4.41,260.96999999999997,631.86,209.28,1826.6399999999999,12.78,73.92999999999999,219.51,158.82,0.0,139.35,63.72,0.0,51.0,0.0,46.589999999999996,284.80692307692306,234781.83976331353
104.04,4.62,261.53999999999996,626.52,210.96,1830.48,12.959999999999999,76.25999999999999,225.82,162.24,0.0,140.7,65.03999999999999,0.0,51.0,0.0,46.379999999999995,286.2446153846154,235402.30437869817
106.86,4.83,262.11,621.1800000000001,212.64,1834.32,13.14,78.59,232.13,165.66,0.0,142.05,66.36,0.0,51.0,0.0,46.17,287.6823076923077,236022.76899408278
109.68,5.04,262.68,615.84,214.32,1838.16,13.32,80.92,238.44,169.08,0.0,143.4,67.67999999999999,0.0,51.0,0.0,45.96,289.12,236643.2336094674
112.5,5.25,263.25,610.5,216.0,1842.0,13.5,83.25,244.75,172.5,0.0,144.75,69.0,0.0,51.0,0.0,45.75,290.55769230769226,237263.69822485204
115.32,5.460000000000001,263.82,605.16,217.68,1845.84,13.68,85.58,251.06,175.92000000000002,0.0,146.1,70.32,0.0,51.0,0.0,45.54,291.9953846153846,237884.16284023665
118.14,5.670000000000001,264.39,599.8199999999999,219.36,1849.68,13.86,87.91,257.37,179.34,0.0,147.45,71.64,0.0,51.0,0.0,45.33,293.4330769230769,238504.62745562126
120.96,5.880000000000001,264.96000000000004,594.48,221.04,1853.52,14.040000000000001,90.24000000000001,263.68,182.76,0.0,148.8,72.96,0.0,51.0,0.0,45.120000000000005,294.8707692307692,239125.09207100587
123.78,6.090000000000001,265.53000000000003,589.14,222.72,1857.3600000000001,14.22,92.57000000000001,269.99,186.18,0.0,150.15,74.28,0.0,51.0,0.0,44.910000000000004,296.30846153846153,239745.5566863905
126.6,6.300000000000001,266.1,583.8,224.4,1861.2,14.4,94.9,276.3,189.6,0.0,151.5,75.6,0.0,51.0,0.0,44.7,297.74615384615385,240366.02130177512
129.42,6.510000000000001,266.67,578.4599999999999,226.08,1865.04,14.58,97.23,282.61,193.01999999999998,0.0,152.85,76.91999999999999,0.0,51.0,0.0,44.49,299.18384615384616,240986.48591715973
132.24,6.720000000000001,267.24,573.12,227.76,1868.88,14.76,99.56,288.92,196.44,0.0,154.2,78.24,0.0,51.0,0.0,44.28,300.6215384615385,241606.95053254435
135.06,6.930000000000001,267.81,567.78,229.44,1872.72,14.94,101.89,295.23,199.86,0.0,155.55,79.56,0.0,51.0,0.0,44.07,302.05923076923074,242227.41514792896
137.88,7.140000000000001,268.38,562.4399999999999,231.12,1876.56,15.12,104.22,301.54,203.28,0.0,156.9,80.88,0.0,51.0,0.0,43.86,303.49692307692305,242847.87976331357
140.7,7.3500000000000005,268.95000000000005,557.0999999999999,232.8,1880.4,15.3,106.55000000000001,307.85,206.7,0.0,158.25,82.19999999999999,0.0,51.0,0.0,43.650000000000006,304.93461538461537,243468.3443786982
143.52,7.5600000000000005,269.52000000000004,551.76,234.48,1884.24,15.48,108.88,314.15999999999997,210.12,0.0,159.6,83.52,0.0,51.0,0.0,43.440000000000005,306.3723076923077,244088.80899408282
146.34,7.7700000000000005,270.09000000000003,546.42,236.16,1888.08,15.66,111.21000000000001,320.46999999999997,213.54000000000002,0.0,160.95,84.84,0.0,51.0,0.0,43.230000000000004,307.81,244709.27360946743
149.16,7.98,270.66,541.0799999999999,237.84,1891.9199999999998,15.84,113.54,326.78,216.96,0.0,162.3,86.16,0.0,51.0,0.0,43.02,309.24769230769226,245329.73822485204
151.98000000000002,8.190000000000001,271.23,535.74,239.51999999999998,1895.76,16.02,115.87,333.09,220.38,0.0,163.65,87.47999999999999,0.0,51.0,0.0,42.81,310.6853846153846,245950.20284023666
154.8,8.4,271.8,530.4,241.2,1899.6,16.2,118.2,339.4,223.8,0.0,165.0,88.8,0.0,51.0,0.0,42.6,312.1230769230769,246570.66745562127
157.62,8.61,272.37,525.06,242.88,1903.4399999999998,16.38,120.53,345.71,227.22,0.0,166.35,90.12,0.0,51.0,0.0,42.39,313.5607692307692,247191.13207100588
160.44,8.82,272.94,519.72,244.56,1907.28,16.56,122.86,352.02,230.64000000000001,0.0,167.7,91.44,0.0,51.0,0.0,42.18,314.9984615384615,247811.5966863905
163.26000000000002,9.030000000000001,273.51,514.38,246.23999999999998,1911.12,16.74,125.19,358.33,234.06,0.0,169.05,92.75999999999999,0.0,51.0,0.0,41.97,316.43615384615384,248432.0613017751
166.08,9.24,274.08,509.03999999999996,247.92,1914.96,16.919999999999998,127.52,364.64,237.48000000000002,0.0,170.4,94.08,0.0,51.0,0.0,41.76,317.87384615384616,249052.5259171597
168.9,9.45,274.65,503.7,249.6,1918.8,17.1,129.85,370.95,240.9,0.0,171.75,95.4,0.0,51.0,0.0,41.55,319.3115384615385,249672.99053254433
171.72,9.66,275.22,498.36,251.28,1922.6399999999999,17.28,132.18,377.26,244.32,0.0,173.1,96.72,0.0,51.0,0.0,41.34,320.74923076923073,250293.45514792897
174.54,9.870000000000001,275.79,493.02,252.96,1926.48,17.46,134.51,383.57,247.74,0.0,174.45,98.03999999999999,0.0,51.0,0.0,41.13,322.18692307692305,250913.91976331358
177.36,10.08,276.36,487.68,254.64,1930.32,17.64,136.84,389.88,251.16,0.0,175.8,99.36,0.0,51.0,0.0,40.92,323.62461538461537,251534.3843786982
180.18,10.29,276.93,482.34,256.32,1934.16,17.82,139.17,396.19,254.58,0.0,177.15,100.68,0.0,51.0,0.0,40.71,325.0623076923077,252154.8489940828
183.0,10.5,277.5,477.0,258.0,1938.0,18.0,141.5,402.5,258.0,0.0,178.5,102.0,0.0,51.0,0.0,40.5,326.5,252775.3136094674
185.82,10.71,278.07,471.66,259.68,1941.84,18.18,143.83,408.81,261.42,0.0,179.85,103.32,0.0,51.0,0.0,40.29,327.9376923076923,253395.77822485202
188.64,10.92,278.64,466.32,261.36,1945.68,18.36,146.16,415.12,264.84000000000003,0.0,181.2,104.64,0.0,51.0,0.0,40.08,329.37538461538463,254016.24284023666
191.46,11.129999999999999,279.21,460.98,263.04,1949.52,18.54,148.49,421.43,268.26,0.0,182.55,105.96000000000001,0.0,51.0,0.0,39.87,330.8130769230769,254636.70745562128
194.28,11.34,279.78,455.64,264.72,1953.3600000000001,18.72,150.82,427.74,271.68,0.0,183.9,107.28,0.0,51.0,0.0,39.66,332.2507692307692,255257.1720710059
197.1,11.55,280.35,450.3,266.4,1957.2,18.9,153.15,434.05,275.1,0.0,185.25,108.6,0.0,51.0,0.0,39.45,333.6884615384615,255877.6366863905
199.92,11.76,280.92,444.96000000000004,268.08,1961.04,19.080000000000002,155.48000000000002,440.36,278.52000000000004,0.0,186.6,109.92,0.0,51.0,0.0,39.24,335.12615384615384,256498.10130177514
202.73999999999998,11.969999999999999,281.49,439.62,269.76,1964.88,19.26,157.81,446.67,281.94000000000005,0.0,187.95,111.24000000000001,0.0,51.0,0.0,39.03,336.56384615384616,257118.56591715975
205.56,12.18,282.06,434.28000000000003,271.44,1968.72,19.44,160.14000000000001,452.98,285.36,0.0,189.3,112.56,0.0,51.0,0.0,38.82,338.0015384615384,257739.03053254436
208.38,12.39,282.63,428.94,273.12,1972.5600000000002,19.62,162.47,459.29,288.78000000000003,0.0,190.65,113.88,0.0,51.0,0.0,38.61,339.43923076923073,258359.495147929
211.2,12.6,283.2,423.6,274.8,1976.4,19.8,164.8,465.6,292.20000000000005,0.0,192.0,115.2,0.0,51.0,0.0,38.4,340.87692307692305,258979.9597633136
214.01999999999998,12.809999999999999,283.77,418.26,276.48,1980.24,19.98,167.13,471.91,295.62000000000006,0.0,193.35,116.52,0.0,51.0,0.0,38.19,342.31461538461537,259600.42437869823
216.84,13.02,284.34,412.92,278.16,1984.0800000000002,20.16,169.46,478.22,299.04,0.0,194.7,117.84,0.0,51.0,0.0,37.98,343.7523076923077,260220.88899408284
219.66,13.23,284.90999999999997,407.58000000000004,279.84000000000003,1987.92,20.34,171.79000000000002,484.53000000000003,302.46000000000004,0.0,196.05,119.16,0.0,51.0,0.0,37.769999999999996,345.18999999999994,260841.35360946745
222.48,13.44,285.47999999999996,402.24,281.52000000000004,1991.76,20.52,174.12,490.84000000000003,305.88000000000005,0.0,197.4,120.47999999999999,0.0,51.0,0.0,37.559999999999995,346.62769230769226,261461.81822485206
225.3,13.649999999999999,286.04999999999995,396.9,283.20000000000005,1995.6,20.700000000000003,176.45,497.15000000000003,309.30000000000007,0.0,198.75,121.79999999999998,0.0,51.0,0.0,37.349999999999994,348.0653846153846,262082.28284023667
228.12,13.86,286.62,391.56,284.88,1999.44,20.880000000000003,178.78,503.46000000000004,312.72,0.0,200.1,123.11999999999999,0.0,51.0,0.0,37.14,349.5030769230769,262702.7474556213
230.94,14.07,287.19,386.22,286.56,2003.28,21.060000000000002,181.11,509.77000000000004,316.14000000000004,0.0,201.45,124.43999999999998,0.0,51.0,0.0,36.93,350.9407692307692,263323.2120710059
233.76,14.28,287.76,380.88,288.24,2007.12,21.240000000000002,183.44,516.08,319.56000000000006,0.0,202.8,125.75999999999998,0.0,51.0,0.0,36.72,352.37846153846147,263943.67668639054
236.58,14.489999999999998,288.33,375.53999999999996,289.92,2010.96,21.42,185.76999999999998,522.3900000000001,322.98,0.0,204.15,127.07999999999998,0.0,51.0,0.0,36.51,353.8161538461538,264564.1413017751
239.4,14.7,288.9,370.2,291.6,2014.8,21.6,188.1,528.7,326.40000000000003,0.0,205.5,128.39999999999998,0.0,51.0,0.0,36.3,355.2538461538461,265184.60591715976
242.22,14.91,289.46999999999997,364.86,293.28000000000003,2018.6399999999999,21.78,190.43,535.01,329.82000000000005,0.0,206.85,129.71999999999997,0.0,51.0,0.0,36.089999999999996,356.6915384615384,265805.0705325444
245.04000000000002,15.12,290.03999999999996,359.52,294.96000000000004,2022.48,21.96,192.76,541.32,333.24,0.0,208.2,131.04,0.0,51.0,0.0,35.879999999999995,358.12923076923073,266425.535147929
247.86,15.33,290.61,354.18,296.64,2026.32,22.14,195.09,547.63,336.66,0.0,209.55,132.35999999999999,0.0,51.0,0.0,35.67,359.56692307692305,267045.99976331356
250.68,15.54,291.18,348.84,298.32,2030.1599999999999,22.32,197.42,553.94,340.08000000000004,0.0,210.9,133.67999999999998,0.0,51.0,0.0,35.46,361.00461538461536,267666.4643786982
253.5,15.75,291.75,343.5,300.0,2034.0,22.5,199.75,560.25,343.5,0.0,212.25,135.0,0.0,51.0,0.0,35.25,362.4423076923076,268286.92899408285
256.32,15.96,292.32,338.15999999999997,301.68,2037.84,22.68,202.08,566.56,346.92,0.0,213.6,136.32,0.0,51.0,0.0,35.04,363.87999999999994,268907.3936094674
259.14000000000004,16.17,292.89,332.82,303.36,2041.6799999999998,22.86,204.41,572.87,350.34000000000003,0.0,214.95,137.64,0.0,51.0,0.0,34.83,365.31769230769225,269527.858224852
261.96000000000004,16.38,293.46000000000004,327.48,305.03999999999996,2045.5199999999998,23.04,206.74,579.18,353.76000000000005,0.0,216.3,138.95999999999998,0.0,51.0,0.0,34.620000000000005,366.75538461538457,270148.32284023665
264.78000000000003,16.59,294.03000000000003,322.14,306.71999999999997,2049.3599999999997,23.22,209.07,585.49,357.18,0.0,217.65,140.28,0.0,51.0,0.0,34.410000000000004,368.1930769230769,270768.7874556213
267.6,16.8,294.6,316.8,308.4,2053.2,23.4,211.4,591.8,360.6,0.0,219.0,141.6,0.0,51.0,0.0,34.2,369.6307692307692,271389.2520710059
270.42,17.01,295.17,311.46000000000004,310.08,2057.04,23.58,213.73000000000002,598.1099999999999,364.02000000000004,0.0,220.35,142.92,0.0,51.0,0.0,33.99,371.0684615384615,272009.7166863905
273.24,17.22,295.74,306.12,311.76,2060.8799999999997,23.759999999999998,216.06,604.42,367.44,0.0,221.7,144.24,0.0,51.0,0.0,33.78,372.50615384615384,272630.1813017751
276.06,17.43,296.31,300.78000000000003,313.44,2064.72,23.939999999999998,218.39,610.73,370.86,0.0,223.05,145.56,0.0,51.0,0.0,33.57,373.94384615384615,273250.64591715974
278.88,17.64,296.88,295.44,315.12,2068.56,24.119999999999997,220.72,617.04,374.28000000000003,0.0,224.4,146.88,0.0,51.0,0.0,33.36,375.38153846153847,273871.1105325443
281.7,17.85,297.45000000000005,290.1,316.8,2072.3999999999996,24.299999999999997,223.05,623.3499999999999,377.70000000000005,0.0,225.75,148.2,0.0,51.0,0.0,33.15,376.8192307692308,274491.57514792896
284.52,18.06,298.02000000000004,284.76,318.48,2076.24,24.48,225.38,629.66,381.12,0.0,227.1,149.52,0.0,51.0,0.0,32.94,378.25692307692304,275112.0397633136
287.34,18.27,298.59000000000003,279.42,320.16,2080.08,24.66,227.70999999999998,635.97,384.54,0.0,228.45,150.84,0.0,51.0,0.0,32.73,379.69461538461536,275732.5043786982
290.15999999999997,18.48,299.16,274.08000000000004,321.84000000000003,2083.92,24.84,230.04,642.28,387.96000000000004,0.0,229.8,152.16,0.0,51.0,0.0,32.519999999999996,381.1323076923077,276352.9689940828
292.97999999999996,18.689999999999998,299.73,268.74,323.52000000000004,2087.7599999999998,25.02,232.37,648.5899999999999,391.38,0.0,231.15,153.48000000000002,0.0,51.0,0.0,32.309999999999995,382.57,276973.4336094674
295.79999999999995,18.9,300.3,263.40000000000003,325.20000000000005,2091.6,25.2,234.7,654.9,394.8,0.0,232.5,154.8,0.0,51.0,0.0,32.099999999999994,384.0076923076923,277593.89822485205
298.61999999999995,19.11,300.87,258.06000000000006,326.88000000000005,2095.44,25.38,237.03,661.21,398.22,0.0,233.85,156.12,0.0,51.0,0.0,31.889999999999993,385.4453846153846,278214.3628402367
301.43999999999994,19.32,301.44,252.72000000000003,328.56000000000006,2099.2799999999997,25.56,239.35999999999999,667.52,401.64,0.0,235.2,157.44,0.0,51.0,0.0,31.679999999999996,386.88307692307694,278834.8274556213
304.26,19.529999999999998,302.01,247.38000000000002,330.24,2103.12,25.74,241.69,673.8299999999999,405.06,0.0,236.55,158.76000000000002,0.0,51.0,0.0,31.469999999999995,388.3207692307692,279455.2920710059
307.08,19.74,302.58,242.04000000000002,331.92,2106.96,25.919999999999998,244.01999999999998,680.14,408.48,0.0,237.9,160.08,0.0,51.0,0.0,31.259999999999998,389.7584615384615,280075.7566863905
309.9,19.95,303.15,236.70000000000002,333.6,2110.8,26.1,246.35,686.45,411.9,0.0,239.25,161.4,0.0,51.0,0.0,31.049999999999997,391.19615384615383,280696.22130177513
312.71999999999997,20.16,303.72,231.36,335.28000000000003,2114.64,26.28,248.68,692.76,415.32,0.0,240.6,162.72,0.0,51.0,0.0,30.839999999999996,392.63384615384615,281316.6859171598
315.53999999999996,20.37,304.29,226.02,336.96000000000004,2118.48,26.46,251.01,699.0699999999999,418.74,0.0,241.95,164.04,0.0,51.0,0.0,30.63,394.07153846153847,281937.15053254436
318.36,20.58,304.86,220.68,338.64,2122.32,26.64,253.34,705.38,422.16,0.0,243.3,165.36,0.0,51.0,0.0,30.419999999999998,395.5092307692307,282557.615147929
321.18,20.79,305.43,215.34,340.32,2126.16,26.82,255.67,711.69,425.58,0.0,244.65,166.68,0.0,51.0,0.0,30.21,396.94692307692304,283178.0797633136
324.0,21.0,306.0,210.0,342.0,2130.0,27.0,258.0,718.0,429.0,0.0,246.0,168.0,0.0,51.0,0.0,30.0,398.38461538461536,283798.5443786982
325.38,22.32,311.76,209.58,343.89,2133.84,27.27,258.0,725.73,430.02,0.0,250.71,169.95,0.0,50.79,0.0,31.86,400.65,285413.37656804733
326.76,23.64,317.52,209.16,345.78,2137.68,27.54,258.0,733.46,431.04,0.0,255.42000000000002,171.9,0.0,50.58,0.0,33.72,402.9153846153846,287028.20875739644
328.14,24.96,323.28000000000003,208.74,347.67,2141.52,27.81,258.0,741.1899999999999,432.06,0.0,260.13,173.85,0.0,50.37,0.0,35.58,405.1807692307692,288643.04094674555
329.52,26.28,329.04,208.32,349.56,2145.36,28.08,258.0,748.92,433.08,0.0,264.84000000000003,175.8,0.0,50.16,0.0,37.44,407.44615384615383,290257.87313609465
330.9,27.6,334.8,207.9,351.45,2149.2,28.35,258.0,756.65,434.1,0.0,269.55,177.75,0.0,49.95,0.0,39.3,409.71153846153845,291872.70532544376
332.28000000000003,28.92,340.56,207.48000000000002,353.34,2153.04,28.62,258.0,764.38,435.12,0.0,274.26,179.7,0.0,49.74,0.0,41.16,411.976923076923,293487.53751479293
333.66,30.240000000000002,346.32,207.06,355.22999999999996,2156.88,28.89,258.0,772.11,436.14,0.0,278.97,181.65,0.0,49.53,0.0,43.02,414.24230769230763,295102.36970414204
335.04,31.560000000000002,352.08000000000004,206.64000000000001,357.12,2160.7200000000003,29.16,258.0,779.8399999999999,437.15999999999997,0.0,283.68,183.6,0.0,49.32,0.0,44.88,416.50769230769225,296717.20189349115
336.42,32.88,357.84000000000003,206.22,359.01,2164.56,29.43,258.0,787.5699999999999,438.18,0.0,288.39000000000004,185.55,0.0,49.11,0.0,46.74,418.77307692307687,298332.03408284025
337.8,34.2,363.6,205.8,360.9,2168.4,29.7,258.0,795.3,439.2,0.0,293.1,187.5,0.0,48.9,0.0,48.6,421.0384615384615,299946.86627218936
339.18,35.52,369.36,205.38,362.78999999999996,2172.2400000000002,29.97,258.0,803.03,440.21999999999997,0.0,297.81,189.45,0.0,48.69,0.0,50.46,423.3038461538461,301561.6984615385
340.56,36.84,375.12,204.96,364.68,2176.08,30.24,258.0,810.76,441.24,0.0,302.52000000000004,191.4,0.0,48.48,0.0,52.32,425.5692307692307,303176.5306508876
341.94,38.160000000000004,380.88,204.54000000000002,366.57,2179.92,30.509999999999998,258.0,818.49,442.26,0.0,307.23,193.35,0.0,48.269999999999996,0.0,54.18,427.83461538461535,304791.3628402367
343.32,39.480000000000004,386.64,204.12,368.46,2183.76,30.779999999999998,258.0,826.22,443.28,0.0,311.94,195.3,0.0,48.059999999999995,0.0,56.04,430.09999999999997,306406.1950295858
344.70000000000005,40.8,392.4,203.7,370.35,2187.6000000000004,31.049999999999997,258.0,833.95,444.29999999999995,0.0,316.65,197.25,0.0,47.849999999999994,0.0,57.900000000000006,432.3653846153846,308021.0272189349
346.08000000000004,42.120000000000005,398.15999999999997,203.28,372.24,2191.44,31.32,258.0,841.68,445.32,0.0,321.36,199.2,0.0,47.64,0.0,59.760000000000005,434.6307692307692,309635.859408284
347.46000000000004,43.44,403.92,202.86,374.13,2195.28,31.59,258.0,849.41,446.34,0.0,326.07,201.15,0.0,47.43,0.0,61.620000000000005,436.8961538461538,311250.6915976331
348.84000000000003,44.76,409.68,202.44,376.02,2199.1200000000003,31.86,258.0,857.14,447.35999999999996,0.0,330.78,203.1,0.0,47.22,0.0,63.480000000000004,439.16153846153844,312865.52378698223
350.22,46.08,415.44,202.01999999999998,377.91,2202.96,32.129999999999995,258.0,864.87,448.38,0.0,335.49,205.05,0.0,47.01,0.0,65.34,441.42692307692306,314480.35597633134
351.6,47.4,421.2,201.6,379.8,2206.8,32.4,258.0,872.6,449.4,0.0,340.2,207.0,0.0,46.8,0.0,67.2,443.6923076923077,316095.18816568045
352.98,48.72,426.96,201.18,381.69,2210.6400000000003,32.67,258.0,880.33,450.41999999999996,0.0,344.90999999999997,208.95,0.0,46.589999999999996,0.0,69.06,445.9576923076923,317710.02035502956
354.36,50.04,432.71999999999997,200.76,383.58,2214.48,32.94,258.0,888.0600000000001,451.44,0.0,349.62,210.9,0.0,46.379999999999995,0.0,70.92,448.2230769230769,319324.85254437866
355.74,51.36,438.48,200.34,385.47,2218.32,33.21,258.0,895.79,452.46,0.0,354.33,212.85,0.0,46.17,0.0,72.78,450.48846153846154,320939.6847337278
357.12,52.68,444.24,199.92,387.36,2222.16,33.48,258.0,903.52,453.48,0.0,359.04,214.8,0.0,45.96,0.0,74.64,452.75384615384615,322554.5169230769
358.5,54.0,450.0,199.5,389.25,2226.0,33.75,258.0,911.25,454.5,0.0,363.75,216.75,0.0,45.75,0.0,76.5,455.0192307692307,324169.34911242605
359.88,55.32,455.76,199.08,391.14,2229.84,34.02,258.0,918.98,455.52,0.0,368.46,218.7,0.0,45.54,0.0,78.36000000000001,457.28461538461534,325784.18130177516
361.26,56.64,461.52,198.66,393.03,2233.68,34.29,258.0,926.71,456.54,0.0,373.17,220.65,0.0,45.33,0.0,80.22000000000001,459.54999999999995,327399.01349112426
