      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  14:11:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:12:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:13:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:14:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:15:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:16:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:17:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:18:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:19:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:59,3396,1091,341,70,19,12,22,51,66,21,42,58
 2021/3/22,   14:20:09,219,70,38,6,0,0,0,4,4,0,4,4
 2021/3/22,  14:20:19,348,110,44,6,0,0,1,5,5,1,5,5
 2021/3/22,  14:20:29,261,81,25,0,0,0,1,2,2,1,2,2
 2021/3/22,  14:20:39,378,116,32,3,3,3,1,3,6,1,3,6
 2021/3/22,  14:20:49,588,186,37,3,3,3,4,5,8,4,5,8
 2021/3/22,  14:20:59,807,259,52,0,0,0,6,8,8,6,8,8
 2021/3/22,   14:21:09,714,214,41,0,0,0,4,6,6,4,6,6
 2021/3/22,  14:21:19,690,200,38,0,0,0,4,5,5,4,5,5
 2021/3/22,  14:21:29,510,160,18,0,0,0,3,4,4,3,4,4
 2021/3/22,  14:21:39,786,245,74,12,6,6,4,8,16,4,8,16
 2021/3/22,  14:21:49,438,135,47,12,9,3,1,4,11,1,4,11
 2021/3/22,  14:21:59,408,129,25,6,6,3,2,3,7,2,3,7
 2021/3/22,   14:22:09,231,77,12,3,3,0,1,1,3,1,1,3
 2021/3/22,  14:22:19,192,64,12,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:22:29,309,99,9,3,3,3,2,2,4,2,2,4
 2021/3/22,  14:22:39,414,134,23,0,0,0,2,3,3,2,3,3
 2021/3/22,  14:22:49,333,107,23,0,0,0,1,2,2,1,2,2
 2021/3/22,  14:22:59,138,46,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:23:09,201,59,9,3,3,3,1,1,3,1,1,3
 2021/3/22,  14:23:19,186,51,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:23:29,96,29,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:39,126,42,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:49,276,89,3,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:23:59,246,72,0,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:24:09,72,21,6,6,6,0,0,0,3,0,0,3
 2021/3/22,  14:24:19,45,15,6,6,6,0,0,0,3,0,0,3
 2021/3/22,  14:24:29,174,55,6,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:24:39,234,78,6,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:24:49,144,45,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:59,108,33,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:25:09,39,13,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:49,48,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:59,57,13,3,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:26:09,45,12,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:26:19,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:29,36,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:39,45,15,6,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:26:49,36,12,6,3,0,0,0,0,1,0,0,1
 2021/3/22,  14:26:59,45,15,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:27:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:28:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:29,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:39,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:49,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:29:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:29,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:39,9,3,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:29:49,18,6,6,6,6,3,0,0,4,0,0,4
 2021/3/22,  14:29:59,9,3,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:30:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:29,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:39,378,126,32,6,3,3,2,5,7,2,5,7
 2021/3/22,  14:30:49,1200,393,149,26,9,3,7,18,25,7,18,25
 2021/3/22,  14:30:59,156,52,28,3,0,0,0,2,2,0,2,2
 2021/3/22,   14:31:09,27,9,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:19,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:29,348,109,16,0,0,0,2,2,2,2,2,2
 2021/3/22,  14:31:39,303,94,6,0,0,0,1,2,2,1,2,2
 2021/3/22,  14:31:49,126,35,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:59,123,38,6,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:32:09,252,73,12,3,3,0,1,1,3,1,1,3
 2021/3/22,  14:32:19,321,96,3,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:32:29,591,182,36,9,9,6,3,4,12,3,4,12
 2021/3/22,  14:32:39,438,142,42,9,9,6,2,4,11,2,4,11
 2021/3/22,  14:32:49,486,151,38,6,6,3,3,4,9,3,4,9
 2021/3/22,  14:32:59,306,95,28,3,3,3,1,2,5,1,2,5
 2021/3/22,   14:33:09,348,113,21,3,3,3,2,2,5,2,2,5
 2021/3/22,  14:33:19,264,81,25,9,9,6,1,1,9,1,1,9
 2021/3/22,  14:33:29,195,58,22,6,6,3,0,1,6,0,1,6
 2021/3/22,  14:33:39,243,81,25,6,6,0,1,1,5,1,1,5
 2021/3/22,  14:33:49,276,85,28,9,9,0,1,2,8,1,2,8
 2021/3/22,  14:33:59,258,82,31,6,3,0,1,3,5,1,3,5
 2021/3/22,   14:34:09,267,79,28,6,0,0,1,3,3,1,3,3
 2021/3/22,  14:34:19,153,44,12,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:34:29,279,89,9,3,3,0,1,2,4,1,2,4
 2021/3/22,  14:34:39,279,93,3,0,0,0,2,2,2,2,2,2
 2021/3/22,  14:34:49,288,79,3,3,0,0,1,1,2,1,1,2
 2021/3/22,  14:34:59,174,55,3,3,0,0,0,0,1,0,0,1
 2021/3/22,   14:35:09,141,47,10,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:35:19,144,45,9,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:35:29,204,62,15,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:39,165,52,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:49,117,39,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:59,159,53,12,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:36:09,126,42,9,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:36:19,135,45,16,3,3,0,0,1,2,0,1,2
 2021/3/22,  14:36:29,75,25,13,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:36:39,54,15,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:36:49,27,9,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:36:59,69,23,3,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:37:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:19,57,19,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:29,66,19,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:39,36,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:49,48,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:59,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:38:09,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:19,39,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:39,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:49,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:39:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:39,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:40:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:29,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:39,486,152,51,23,16,6,3,6,18,3,6,18
 2021/3/22,  14:40:49,855,275,105,18,6,0,6,13,17,6,13,17
 2021/3/22,  14:40:59,1452,456,167,29,25,9,11,19,38,11,19,38
 2021/3/22,   14:41:09,87,29,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:19,45,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:29,54,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:39,75,25,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:41:49,102,34,9,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:41:59,102,34,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:42:09,288,96,24,3,3,0,1,2,4,1,2,4
 2021/3/22,  14:42:19,354,118,27,0,0,0,1,3,3,1,3,3
 2021/3/22,  14:42:29,372,112,21,0,0,0,2,2,2,2,2,2
 2021/3/22,  14:42:39,399,125,30,0,0,0,2,3,3,2,3,3
 2021/3/22,  14:42:49,363,117,24,3,3,3,1,2,5,1,2,5
 2021/3/22,  14:42:59,261,80,6,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:43:09,225,71,16,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:43:19,297,89,29,9,6,0,1,2,6,1,2,6
 2021/3/22,  14:43:29,189,60,16,6,6,0,0,0,4,0,0,4
 2021/3/22,  14:43:39,249,73,3,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:43:49,171,47,9,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:43:59,174,54,9,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:44:09,93,31,9,6,6,3,0,0,5,0,0,5
 2021/3/22,  14:44:19,228,76,9,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:44:29,267,89,9,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:44:39,246,75,9,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:44:49,222,67,16,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:44:59,243,81,16,0,0,0,1,2,2,1,2,2
 2021/3/22,   14:45:09,234,74,12,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:45:19,150,46,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:45:29,150,50,12,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:45:39,120,37,18,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:49,120,37,15,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:45:59,183,61,6,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:46:09,225,68,3,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:46:19,132,38,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:29,63,21,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:39,36,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:49,84,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:59,93,28,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:47:09,36,12,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:19,48,16,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:29,36,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:39,45,15,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:49,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:48:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:19,36,12,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:48:29,45,15,6,6,6,0,0,0,3,0,0,3
 2021/3/22,  14:48:39,27,9,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:48:49,99,33,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:59,60,20,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:49:09,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:50:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:29,9,3,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:50:39,18,6,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:50:49,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:51:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:52:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:39,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:49,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:53:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:49,18,6,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:53:59,9,3,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:54:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:59,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:55:09,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:56:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:57:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:58:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:59:09,0,0,0,0,0,0,0,0,0,0,0,0
