S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
8.0,1.5,0.0,20.0,21.5,0.0,0.0,0.0,266.0,1480.0,12232.5,2287.5,0.0,0.0,1255.1538461538462,16347107.485207101,5.8999999999999995,763.0,2799.7,0.0
8.4,1.2000000000000002,0.0,22.799999999999997,25.200000000000003,0.0,0.0,0.0,269.6,1562.2,11128.599999999999,2202.6,0.0,0.0,1170.8153846153846,13893484.239053257,6.72,734.6,2596.64,0.0
8.8,0.8999999999999999,0.0,25.599999999999998,28.900000000000002,0.0,0.0,0.0,273.2,1644.4,10024.699999999999,2117.7,0.0,0.0,1086.4769230769232,11439860.99289941,7.539999999999999,706.2,2393.58,0.0
9.2,0.6000000000000001,0.0,28.4,32.6,0.0,0.0,0.0,276.8,1726.6,8920.8,2032.8,0.0,0.0,1002.1384615384616,8986237.746745564,8.36,677.8,2190.52,0.0
9.6,0.30000000000000027,0.0,31.2,36.300000000000004,0.0,0.0,0.0,280.4,1808.8000000000002,7816.9,1947.9,0.0,0.0,917.8,6532614.500591718,9.18,649.4,1987.46,0.0
10.0,0.0,0.0,34.0,40.0,0.0,0.0,0.0,284.0,1891.0,6713.0,1863.0,0.0,0.0,833.4615384615385,4078991.25443787,10.0,621.0,1784.4,0.0
10.0,0.3,0.3,35.93333333333334,42.8,1.2,0.0,1.0,349.6,1751.6,6939.6,2057.7,0.0,0.0,860.7717948717949,5181871.121893492,10.86,686.0,1815.5466666666669,0.0
10.0,0.6,0.6,37.86666666666667,45.6,2.4,0.0,2.0,415.2,1612.2,7166.2,2252.4,0.0,0.0,888.0820512820512,6284750.989349113,11.72,751.0,1846.6933333333334,0.0
10.0,0.8999999999999999,0.8999999999999999,39.8,48.4,3.5999999999999996,0.0,3.0,480.79999999999995,1472.8,7392.8,2447.1,0.0,0.0,915.3923076923077,7387630.856804734,12.58,816.0,1877.8400000000001,0.0
10.0,1.2,1.2,41.733333333333334,51.2,4.8,0.0,4.0,546.4,1333.4,7619.4,2641.8,0.0,0.0,942.7025641025641,8490510.724260356,13.440000000000001,881.0,1908.9866666666667,0.0
10.0,1.5,1.5,43.66666666666667,54.0,6.0,0.0,5.0,612.0,1194.0,7846.0,2836.5,0.0,0.0,970.0128205128206,9593390.591715977,14.3,946.0,1940.1333333333334,0.0
10.0,1.7999999999999998,1.7999999999999998,45.6,56.8,7.199999999999999,0.0,6.0,677.5999999999999,1054.6,8072.6,3031.2,0.0,0.0,997.3230769230769,10696270.459171599,15.16,1011.0,1971.2800000000002,0.0
10.0,2.1,2.1,47.53333333333333,59.599999999999994,8.4,0.0,7.0,743.1999999999999,915.1999999999999,8299.2,3225.8999999999996,0.0,0.0,1024.6333333333332,11799150.326627221,16.02,1076.0,2002.4266666666667,0.0
10.0,2.4,2.4,49.46666666666667,62.4,9.6,0.0,8.0,808.8,775.8,8525.8,3420.6,0.0,0.0,1051.9435897435897,12902030.194082841,16.880000000000003,1141.0,2033.5733333333335,0.0
10.0,2.6999999999999997,2.6999999999999997,51.400000000000006,65.2,10.799999999999999,0.0,9.0,874.4,636.3999999999999,8752.4,3615.3,0.0,0.0,1079.253846153846,14004910.061538463,17.740000000000002,1206.0,2064.7200000000003,0.0
10.0,3.0,3.0,53.333333333333336,68.0,12.0,0.0,10.0,940.0,497.0,8979.0,3810.0,0.0,0.0,1106.5641025641025,15107789.928994084,18.6,1271.0,2095.866666666667,0.0
15.333333333333334,3.0,3.0,59.9,69.9,14.5,0.0,13.3,916.5,628.0,8340.1,3594.8,0.0,0.0,1050.6410256410256,13753189.016568048,20.546666666666667,1199.2666666666667,1991.5600000000002,0.0
20.666666666666668,3.0,3.0,66.46666666666667,71.8,17.0,0.0,16.6,893.0,759.0,7701.2,3379.6,0.0,0.0,994.7179487179487,12398588.104142012,22.493333333333336,1127.5333333333333,1887.2533333333333,0.0
26.0,3.0,3.0,73.03333333333333,73.7,19.5,0.0,19.9,869.5,890.0,7062.3,3164.4,0.0,0.0,938.7948717948718,11043987.191715978,24.44,1055.8,1782.9466666666667,0.0
31.333333333333336,3.0,3.0,79.6,75.6,22.0,0.0,23.2,846.0,1021.0,6423.4,2949.2,0.0,0.0,882.8717948717949,9689386.279289942,26.38666666666667,984.0666666666666,1678.64,0.0
36.66666666666667,3.0,3.0,86.16666666666666,77.5,24.5,0.0,26.5,822.5,1152.0,5784.5,2734.0,0.0,0.0,826.948717948718,8334785.366863905,28.333333333333336,912.3333333333333,1574.3333333333335,0.0
42.0,3.0,3.0,92.73333333333332,79.4,27.0,0.0,29.799999999999997,799.0,1283.0,5145.6,2518.8,0.0,0.0,771.025641025641,6980184.4544378705,30.28,840.6,1470.0266666666666,0.0
47.333333333333336,3.0,3.0,99.3,81.3,29.5,0.0,33.099999999999994,775.5,1414.0,4506.7,2303.6000000000004,0.0,0.0,715.1025641025641,5625583.542011835,32.22666666666667,768.8666666666667,1365.72,0.0
52.66666666666667,3.0,3.0,105.86666666666666,83.2,32.0,0.0,36.4,752.0,1545.0,3867.8,2088.4,0.0,0.0,659.1794871794872,4270982.629585799,34.17333333333333,697.1333333333333,1261.4133333333334,0.0
58.00000000000001,3.0,3.0,112.43333333333332,85.1,34.5,0.0,39.7,728.5,1676.0,3228.9000000000005,1873.2,0.0,0.0,603.2564102564103,2916381.717159763,36.120000000000005,625.4,1157.1066666666666,0.0
63.333333333333336,3.0,3.0,119.0,87.0,37.0,0.0,43.0,705.0,1807.0,2590.0,1658.0,0.0,0.0,547.3333333333334,1561780.8047337278,38.06666666666667,553.6666666666666,1052.8,0.0
66.5,3.0,3.7333333333333334,120.0,87.7,35.2,0.0,40.0,706.3,1747.1,2403.7,1657.5,0.0,0.5666666666666667,528.5179487179488,1457740.8319526627,38.62666666666667,553.5,1003.42,0.14166666666666666
69.66666666666667,3.0,4.466666666666667,121.0,88.4,33.4,0.0,37.0,707.6,1687.2,2217.4,1657.0,0.0,1.1333333333333333,509.70256410256417,1353700.8591715978,39.18666666666667,553.3333333333333,954.04,0.2833333333333333
72.83333333333334,3.0,5.2,122.0,89.1,31.6,0.0,34.0,708.9,1627.3,2031.1,1656.5,0.0,1.7,490.88717948717954,1249660.8863905326,39.74666666666667,553.1666666666666,904.66,0.425
76.0,3.0,5.933333333333334,123.0,89.8,29.8,0.0,31.0,710.2,1567.4,1844.8,1656.0,0.0,2.2666666666666666,472.0717948717949,1145620.9136094674,40.306666666666665,553.0,855.28,0.5666666666666667
79.16666666666667,3.0,6.666666666666667,124.0,90.5,28.0,0.0,28.0,711.5,1507.5,1658.5,1655.5,0.0,2.833333333333333,453.2564102564103,1041580.9408284024,40.86666666666667,552.8333333333333,805.9,0.7083333333333333
82.33333333333334,3.0,7.4,125.0,91.2,26.2,0.0,25.0,712.8,1447.6,1472.1999999999998,1655.0,0.0,3.4,434.4410256410257,937540.9680473374,41.42666666666667,552.6666666666666,756.52,0.85
85.5,3.0,8.133333333333333,126.0,91.9,24.4,0.0,22.0,714.1,1387.7,1285.8999999999999,1654.5,0.0,3.966666666666667,415.6256410256411,833500.9952662722,41.986666666666665,552.5,707.14,0.9916666666666667
88.66666666666667,3.0,8.866666666666667,127.0,92.6,22.6,0.0,19.0,715.4,1327.8,1099.6,1654.0,0.0,4.533333333333333,396.81025641025644,729461.0224852072,42.54666666666667,552.3333333333334,657.76,1.1333333333333333
91.83333333333334,3.0,9.600000000000001,128.0,93.3,20.8,0.0,16.0,716.7,1267.9,913.3,1653.5,0.0,5.1,377.99487179487187,625421.0497041421,43.10666666666666,552.1666666666666,608.38,1.275
95.0,3.0,10.333333333333334,129.0,94.0,19.0,0.0,13.0,718.0,1208.0,727.0,1653.0,0.0,5.666666666666667,359.17948717948724,521381.07692307694,43.666666666666664,552.0,559.0,1.4166666666666667
100.4,4.0,11.4,127.13333333333333,91.13333333333333,19.0,0.0,14.4,721.4,1191.7,687.7,1646.1,0.0,6.300000000000001,354.9512820512821,511990.7297830375,44.38666666666666,550.0333333333333,548.4666666666667,1.5750000000000002
105.8,5.0,12.466666666666667,125.26666666666667,88.26666666666667,19.0,0.0,15.8,724.8,1175.4,648.4,1639.2,0.0,6.933333333333334,350.723076923077,502600.382642998,45.10666666666666,548.0666666666667,537.9333333333333,1.7333333333333334
111.2,6.0,13.533333333333335,123.4,85.4,19.0,0.0,17.2,728.2,1159.1,609.1,1632.3,0.0,7.566666666666666,346.49487179487187,493210.0355029586,45.82666666666666,546.1,527.4,1.8916666666666666
116.6,7.0,14.600000000000001,121.53333333333333,82.53333333333333,19.0,0.0,18.6,731.6,1142.8,569.8,1625.4,0.0,8.2,342.2666666666667,483819.68836291914,46.54666666666666,544.1333333333333,516.8666666666667,2.05
122.0,8.0,15.666666666666668,119.66666666666666,79.66666666666666,19.0,0.0,20.0,735.0,1126.5,530.5,1618.5,0.0,8.833333333333334,338.03846153846155,474429.3412228797,47.266666666666666,542.1666666666667,506.3333333333333,2.2083333333333335
127.4,9.0,16.733333333333334,117.8,76.8,19.0,0.0,21.4,738.4,1110.2,491.20000000000005,1611.6,0.0,9.466666666666667,333.81025641025644,465038.9940828402,47.986666666666665,540.2,495.79999999999995,2.3666666666666667
132.8,10.0,17.8,115.93333333333334,73.93333333333334,19.0,0.0,22.799999999999997,741.8,1093.9,451.90000000000003,1604.7,0.0,10.100000000000001,329.58205128205134,455648.6469428008,48.70666666666666,538.2333333333333,485.26666666666665,2.5250000000000004
138.2,11.0,18.866666666666667,114.06666666666666,71.06666666666666,19.0,0.0,24.2,745.2,1077.6,412.6,1597.8,0.0,10.733333333333334,325.3538461538462,446258.2998027613,49.42666666666666,536.2666666666667,474.7333333333333,2.6833333333333336
143.6,12.0,19.933333333333334,112.19999999999999,68.19999999999999,19.0,0.0,25.6,748.6,1061.3,373.3,1590.9,0.0,11.366666666666667,321.125641025641,436867.95266272186,50.14666666666666,534.3000000000001,464.2,2.841666666666667
149.0,13.0,21.0,110.33333333333333,65.33333333333333,19.0,0.0,27.0,752.0,1045.0,334.0,1584.0,0.0,12.0,316.8974358974359,427477.6055226824,50.86666666666666,532.3333333333334,453.66666666666663,3.0
149.2,16.1,20.1,107.5,64.39999999999999,18.8,0.0,30.0,763.4,968.7,329.1,1529.7,0.3,11.833333333333334,307.4846153846154,401126.35739644966,50.49999999999999,515.3666666666667,439.73999999999995,2.9583333333333335
149.4,19.2,19.2,104.66666666666666,63.46666666666666,18.6,0.0,33.0,774.8,892.4,324.2,1475.4,0.6,11.666666666666666,298.0717948717949,374775.10927021696,50.133333333333326,498.40000000000003,425.8133333333333,2.9166666666666665
149.6,22.3,18.3,101.83333333333333,62.53333333333333,18.4,0.0,36.0,786.2,816.1,319.3,1421.1,0.8999999999999999,11.5,288.6589743589744,348423.8611439842,49.766666666666666,481.4333333333334,411.88666666666666,2.875
149.8,25.4,17.4,99.0,61.599999999999994,18.2,0.0,39.0,797.6,739.8,314.4,1366.8,1.2,11.333333333333334,279.24615384615385,322072.6130177515,49.4,464.4666666666667,397.96,2.8333333333333335
150.0,28.5,16.5,96.16666666666666,60.666666666666664,18.0,0.0,42.0,809.0,663.5,309.5,1312.5,1.5,11.166666666666668,269.83333333333337,295721.3648915187,49.03333333333333,447.5,384.0333333333333,2.791666666666667
150.2,31.6,15.6,93.33333333333333,59.733333333333334,17.8,0.0,45.0,820.4,587.2,304.6,1258.2,1.7999999999999998,11.0,260.42051282051284,269370.11676528596,48.666666666666664,430.53333333333336,370.1066666666666,2.75
150.4,34.7,14.7,90.5,58.8,17.6,0.0,48.0,831.8,510.9,299.7,1203.9,2.1,10.833333333333334,251.00769230769234,243018.86863905322,48.3,413.5666666666667,356.17999999999995,2.7083333333333335
150.6,37.8,13.8,87.66666666666666,57.86666666666667,17.4,0.0,51.0,843.2,434.6,294.8,1149.6,2.4,10.666666666666668,241.59487179487184,216667.6205128205,47.93333333333334,396.6,342.25333333333333,2.666666666666667
150.8,40.900000000000006,12.9,84.83333333333333,56.93333333333333,17.2,0.0,54.0,854.6,358.30000000000007,289.9,1095.3,2.6999999999999997,10.5,232.1820512820513,190316.37238658775,47.56666666666667,379.6333333333333,328.32666666666665,2.625
151.0,44.0,12.0,82.0,56.0,17.0,0.0,57.0,866.0,282.0,285.0,1041.0,3.0,10.333333333333334,222.7692307692308,163965.12426035502,47.2,362.6666666666667,314.4,2.5833333333333335
146.6,44.5,12.0,83.7,57.2,16.166666666666668,0.0,54.9,821.8,271.0,270.1,987.9,5.5,10.200000000000001,213.1820512820513,151490.96804733726,46.39333333333334,345.9666666666667,300.29999999999995,2.5500000000000003
142.2,45.0,12.0,85.4,58.4,15.333333333333334,0.0,52.8,777.6,260.0,255.2,934.8,8.0,10.066666666666666,203.59487179487184,139016.81183431952,45.586666666666666,329.26666666666665,286.2,2.5166666666666666
137.8,45.5,12.0,87.1,59.6,14.5,0.0,50.7,733.4,249.0,240.3,881.7,10.5,9.933333333333334,194.00769230769234,126542.65562130176,44.78,312.56666666666666,272.09999999999997,2.4833333333333334
133.4,46.0,12.0,88.8,60.8,13.666666666666666,0.0,48.6,689.2,238.0,225.4,828.6,13.0,9.8,184.42051282051284,114068.49940828401,43.973333333333336,295.8666666666667,258.0,2.45
129.0,46.5,12.0,90.5,62.0,12.833333333333332,0.0,46.5,645.0,227.0,210.5,775.5,15.5,9.666666666666668,174.83333333333334,101594.34319526626,43.16666666666667,279.1666666666667,243.89999999999998,2.416666666666667
124.6,47.0,12.0,92.2,63.2,12.0,0.0,44.4,600.8,216.0,195.6,722.4,18.0,9.533333333333333,165.24615384615385,89120.1869822485,42.36,262.4666666666667,229.79999999999998,2.3833333333333333
120.19999999999999,47.5,12.0,93.9,64.4,11.166666666666666,0.0,42.3,556.5999999999999,205.0,180.7,669.3,20.5,9.4,155.65897435897438,76646.03076923075,41.553333333333335,245.76666666666665,215.7,2.35
115.8,48.0,12.0,95.6,65.6,10.333333333333332,0.0,40.2,512.4,194.0,165.8,616.2,23.0,9.266666666666667,146.07179487179488,64171.874556213006,40.74666666666667,229.06666666666666,201.6,2.316666666666667
111.4,48.5,12.0,97.3,66.8,9.5,0.0,38.099999999999994,468.2,183.0,150.9,563.0999999999999,25.5,9.133333333333333,136.48461538461538,51697.71834319526,39.94,212.36666666666667,187.5,2.283333333333333
107.0,49.0,12.0,99.0,68.0,8.666666666666666,0.0,36.0,424.0,172.0,136.0,510.0,28.0,9.0,126.8974358974359,39223.56213017752,39.13333333333333,195.66666666666666,173.4,2.25
108.9,47.0,11.4,97.93333333333334,75.0,8.399999999999999,0.0,33.8,421.1,164.8,125.4,489.0,28.6,8.833333333333334,123.94871794871796,37203.504142011836,40.74,188.2,168.60666666666668,2.2083333333333335
110.8,45.0,10.8,96.86666666666666,82.0,8.133333333333333,0.0,31.6,418.2,157.6,114.8,468.0,29.2,8.666666666666666,121.0,35183.446153846155,42.346666666666664,180.73333333333332,163.81333333333333,2.1666666666666665
112.7,43.0,10.2,95.8,89.0,7.866666666666666,0.0,29.4,415.3,150.4,104.2,447.0,29.8,8.5,118.05128205128206,33163.38816568047,43.95333333333333,173.26666666666665,159.02,2.125
114.6,41.0,9.6,94.73333333333333,96.0,7.6,0.0,27.2,412.4,143.2,93.6,426.0,30.4,8.333333333333334,115.1025641025641,31143.330177514792,45.56,165.79999999999998,154.22666666666666,2.0833333333333335
116.5,39.0,9.0,93.66666666666666,103.0,7.333333333333333,0.0,25.0,409.5,136.0,83.0,405.0,31.0,8.166666666666666,112.15384615384616,29123.27218934911,47.16666666666667,158.33333333333331,149.43333333333334,2.0416666666666665
118.4,37.0,8.4,92.6,110.0,7.066666666666666,0.0,22.799999999999997,406.6,128.8,72.4,384.0,31.6,8.0,109.2051282051282,27103.214201183433,48.77333333333333,150.86666666666667,144.64,2.0
120.3,35.0,7.8,91.53333333333333,117.0,6.8,0.0,20.599999999999998,403.7,121.6,61.8,363.0,32.2,7.833333333333333,106.25641025641026,25083.15621301775,50.38,143.4,139.84666666666666,1.9583333333333333
122.2,33.0,7.2,90.46666666666667,124.0,6.533333333333333,0.0,18.4,400.8,114.4,51.2,342.0,32.8,7.666666666666666,103.30769230769232,23063.09822485207,51.986666666666665,135.93333333333334,135.05333333333334,1.9166666666666665
124.1,31.0,6.6000000000000005,89.39999999999999,131.0,6.266666666666667,0.0,16.2,397.9,107.2,40.60000000000001,321.0,33.4,7.5,100.35897435897436,21043.04023668639,53.593333333333334,128.46666666666667,130.26,1.875
126.0,29.0,6.0,88.33333333333333,138.0,6.0,0.0,14.0,395.0,100.0,30.0,300.0,34.0,7.333333333333333,97.41025641025642,19022.982248520708,55.2,121.0,125.46666666666665,1.8333333333333333
126.1,27.133333333333333,6.0,87.39999999999999,136.5,7.3,0.0,18.7,377.6,101.1,29.7,288.7,33.0,7.8999999999999995,95.32564102564103,17918.852071005917,55.18,116.27777777777777,122.89999999999999,1.9749999999999999
126.2,25.266666666666666,6.0,86.46666666666667,135.0,8.6,0.0,23.4,360.2,102.2,29.4,277.4,32.0,8.466666666666667,93.24102564102564,16814.72189349112,55.160000000000004,111.55555555555556,120.33333333333333,2.1166666666666667
126.3,23.4,6.0,85.53333333333333,133.5,9.9,0.0,28.1,342.8,103.3,29.1,266.1,31.0,9.033333333333333,91.15641025641027,15710.59171597633,55.14,106.83333333333334,117.76666666666665,2.2583333333333333
126.4,21.533333333333335,6.0,84.6,132.0,11.2,0.0,32.8,325.4,104.4,28.8,254.8,30.0,9.6,89.07179487179488,14606.461538461539,55.120000000000005,102.11111111111111,115.19999999999999,2.4
126.5,19.666666666666668,6.0,83.66666666666666,130.5,12.5,0.0,37.5,308.0,105.5,28.5,243.5,29.0,10.166666666666666,86.98717948717949,13502.331360946746,55.1,97.38888888888889,112.63333333333333,2.5416666666666665
126.6,17.8,6.0,82.73333333333333,129.0,13.8,0.0,42.2,290.6,106.6,28.2,232.2,28.0,10.733333333333333,84.9025641025641,12398.201183431953,55.08,92.66666666666667,110.06666666666666,2.683333333333333
126.7,15.933333333333335,6.0,81.8,127.5,15.1,0.0,46.9,273.20000000000005,107.7,27.9,220.89999999999998,27.0,11.3,82.81794871794871,11294.071005917162,55.06,87.94444444444446,107.5,2.825
126.8,14.066666666666668,6.0,80.86666666666666,126.0,16.4,0.0,51.6,255.8,108.8,27.6,209.6,26.0,11.866666666666667,80.73333333333332,10189.940828402368,55.04,83.22222222222223,104.93333333333334,2.966666666666667
126.9,12.200000000000003,6.0,79.93333333333334,124.5,17.700000000000003,0.0,56.300000000000004,238.4,109.9,27.3,198.3,25.0,12.433333333333334,78.64871794871794,9085.810650887575,55.02,78.5,102.36666666666666,3.1083333333333334
127.0,10.333333333333334,6.0,79.0,123.0,19.0,0.0,61.0,221.0,111.0,27.0,187.0,24.0,13.0,76.56410256410255,7981.680473372783,55.0,73.77777777777779,99.8,3.25
119.5,10.200000000000001,6.9,79.0,119.73333333333333,19.0,0.0,58.6,203.8,105.1,28.3,180.9,22.9,13.9,73.37948717948717,7470.814201183433,53.026666666666664,71.33333333333334,94.96,3.475
112.0,10.066666666666666,7.8,79.0,116.46666666666667,19.0,0.0,56.2,186.6,99.2,29.6,174.8,21.8,14.8,70.19487179487179,6959.947928994085,51.053333333333335,68.8888888888889,90.12,3.7
104.5,9.933333333333334,8.7,79.0,113.2,19.0,0.0,53.8,169.4,93.3,30.9,168.7,20.7,15.7,67.0102564102564,6449.081656804736,49.08,66.44444444444446,85.28,3.925
97.0,9.8,9.6,79.0,109.93333333333334,19.0,0.0,51.4,152.2,87.4,32.2,162.6,19.6,16.6,63.82564102564102,5938.215384615386,47.10666666666667,64.0,80.44,4.15
89.5,9.666666666666668,10.5,79.0,106.66666666666666,19.0,0.0,49.0,135.0,81.5,33.5,156.5,18.5,17.5,60.641025641025635,5427.349112426036,45.13333333333333,61.55555555555556,75.6,4.375
82.0,9.533333333333333,11.4,79.0,103.4,19.0,0.0,46.6,117.80000000000001,75.6,34.8,150.4,17.4,18.4,57.456410256410244,4916.4828402366875,43.16,59.111111111111114,70.75999999999999,4.6
74.5,9.4,12.3,79.0,100.13333333333333,19.0,0.0,44.2,100.60000000000001,69.69999999999999,36.1,144.3,16.299999999999997,19.3,54.27179487179486,4405.616568047339,41.18666666666667,56.66666666666667,65.92,4.825
67.0,9.266666666666667,13.2,79.0,96.86666666666666,19.0,0.0,41.8,83.4,63.8,37.4,138.2,15.2,20.2,51.087179487179476,3894.750295857989,39.21333333333333,54.22222222222223,61.08,5.05
59.5,9.133333333333333,14.1,79.0,93.6,19.0,0.0,39.400000000000006,66.20000000000002,57.9,38.7,132.1,14.1,21.1,47.90256410256409,3383.88402366864,37.239999999999995,51.77777777777778,56.239999999999995,5.275
52.0,9.0,15.0,79.0,90.33333333333333,19.0,0.0,37.0,49.0,52.0,40.0,126.0,13.0,22.0,44.71794871794871,2873.0177514792904,35.266666666666666,49.333333333333336,51.4,5.5
53.5,13.0,15.6,77.13333333333334,84.5,17.1,0.0,37.6,47.8,53.7,41.7,123.3,11.7,21.633333333333333,44.35641025641025,2759.1017751479294,34.14,49.333333333333336,51.586666666666666,5.408333333333333
55.0,17.0,16.2,75.26666666666667,78.66666666666666,15.2,0.0,38.2,46.6,55.4,43.4,120.6,10.4,21.266666666666666,43.994871794871784,2645.1857988165684,33.013333333333335,49.333333333333336,51.77333333333333,5.316666666666666
56.5,21.0,16.8,73.4,72.83333333333333,13.3,0.0,38.8,45.4,57.1,45.1,117.9,9.1,20.9,43.633333333333326,2531.2698224852074,31.886666666666667,49.333333333333336,51.96,5.225
58.0,25.0,17.4,71.53333333333333,67.0,11.4,0.0,39.4,44.2,58.8,46.8,115.2,7.8,20.53333333333333,43.27179487179487,2417.3538461538465,30.759999999999998,49.333333333333336,52.14666666666667,5.133333333333333
59.5,29.0,18.0,69.66666666666667,61.166666666666664,9.5,0.0,40.0,43.0,60.5,48.5,112.5,6.5,20.166666666666664,42.91025641025641,2303.4378698224855,29.633333333333333,49.333333333333336,52.333333333333336,5.041666666666666
61.0,33.0,18.6,67.8,55.33333333333333,7.600000000000001,0.0,40.6,41.8,62.2,50.2,109.8,5.199999999999999,19.799999999999997,42.54871794871794,2189.5218934911245,28.506666666666668,49.333333333333336,52.52,4.949999999999999
62.5,37.0,19.2,65.93333333333334,49.5,5.700000000000001,0.0,41.2,40.6,63.9,51.9,107.1,3.9000000000000004,19.433333333333334,42.187179487179485,2075.6059171597635,27.380000000000003,49.333333333333336,52.70666666666667,4.858333333333333
64.0,41.0,19.8,64.06666666666666,43.666666666666664,3.8000000000000007,0.0,41.8,39.4,65.6,53.6,104.4,2.5999999999999996,19.066666666666666,41.825641025641026,1961.6899408284023,26.253333333333334,49.333333333333336,52.89333333333334,4.766666666666667
65.5,45.0,20.4,62.2,37.83333333333333,1.9000000000000021,0.0,42.4,38.2,67.3,55.3,101.7,1.299999999999999,18.7,41.46410256410256,1847.7739644970413,25.126666666666665,49.333333333333336,53.080000000000005,4.675
67.0,49.0,21.0,60.333333333333336,32.0,0.0,0.0,43.0,37.0,69.0,57.0,99.0,0.0,18.333333333333332,41.1025641025641,1733.8579881656804,24.0,49.333333333333336,53.26666666666667,4.583333333333333
63.9,48.6,20.1,61.300000000000004,33.7,0.13333333333333333,0.0,41.1,35.9,66.9,57.8,100.7,2.1,17.766666666666666,40.94102564102564,1759.6615384615384,23.566666666666666,50.46666666666667,52.60000000000001,4.441666666666666
60.8,48.2,19.2,62.266666666666666,35.4,0.26666666666666666,0.0,39.2,34.8,64.8,58.6,102.4,4.2,17.2,40.77948717948718,1785.4650887573964,23.133333333333333,51.6,51.93333333333334,4.3
57.7,47.8,18.3,63.233333333333334,37.1,0.4,0.0,37.3,33.7,62.7,59.4,104.1,6.300000000000001,16.633333333333333,40.617948717948714,1811.2686390532544,22.7,52.733333333333334,51.26666666666667,4.158333333333333
54.6,47.4,17.4,64.2,38.8,0.5333333333333333,0.0,35.4,32.6,60.6,60.2,105.8,8.4,16.066666666666666,40.45641025641025,1837.0721893491125,22.266666666666666,53.86666666666667,50.6,4.016666666666667
51.5,47.0,16.5,65.16666666666667,40.5,0.6666666666666666,0.0,33.5,31.5,58.5,61.0,107.5,10.5,15.5,40.294871794871796,1862.8757396449705,21.833333333333332,55.0,49.93333333333334,3.875
48.4,46.6,15.6,66.13333333333334,42.2,0.8,0.0,31.6,30.4,56.4,61.8,109.2,12.600000000000001,14.933333333333332,40.13333333333333,1888.6792899408283,21.4,56.13333333333333,49.266666666666666,3.733333333333333
45.3,46.2,14.7,67.1,43.9,0.9333333333333333,0.0,29.700000000000003,29.299999999999997,54.3,62.6,110.9,14.700000000000001,14.366666666666665,39.97179487179487,1914.4828402366863,20.966666666666665,57.266666666666666,48.6,3.5916666666666663
42.2,45.8,13.8,68.06666666666666,45.6,1.0666666666666667,0.0,27.8,28.2,52.2,63.4,112.6,16.8,13.799999999999999,39.81025641025641,1940.2863905325444,20.53333333333333,58.4,47.93333333333334,3.4499999999999997
39.099999999999994,45.4,12.9,69.03333333333333,47.3,1.2,0.0,25.900000000000002,27.1,50.099999999999994,64.2,114.3,18.900000000000002,13.233333333333333,39.648717948717945,1966.0899408284024,20.099999999999998,59.53333333333333,47.266666666666666,3.308333333333333
36.0,45.0,12.0,70.0,49.0,1.3333333333333333,0.0,24.0,26.0,48.0,65.0,116.0,21.0,12.666666666666666,39.48717948717948,1991.8934911242604,19.666666666666664,60.666666666666664,46.6,3.1666666666666665
38.8,41.7,11.7,69.1,50.5,1.2,0.0,23.8,25.933333333333334,47.4,62.2,115.2,19.2,12.7,38.97948717948717,2002.6852071005917,20.439999999999998,58.699999999999996,45.68666666666667,3.175
41.6,38.4,11.4,68.2,52.0,1.0666666666666667,0.0,23.6,25.866666666666667,46.8,59.4,114.4,17.4,12.733333333333333,38.47179487179487,2013.4769230769232,21.21333333333333,56.733333333333334,44.77333333333333,3.183333333333333
44.4,35.1,11.1,67.3,53.5,0.9333333333333332,0.0,23.4,25.8,46.2,56.6,113.6,15.6,12.766666666666666,37.96410256410256,2024.2686390532544,21.986666666666665,54.766666666666666,43.86,3.1916666666666664
47.2,31.8,10.8,66.4,55.0,0.7999999999999999,0.0,23.2,25.733333333333334,45.6,53.8,112.8,13.8,12.799999999999999,37.45641025641025,2035.060355029586,22.759999999999998,52.8,42.946666666666665,3.1999999999999997
50.0,28.5,10.5,65.5,56.5,0.6666666666666666,0.0,23.0,25.666666666666664,45.0,51.0,112.0,12.0,12.833333333333332,36.94871794871794,2045.8520710059172,23.53333333333333,50.83333333333333,42.03333333333333,3.208333333333333
52.8,25.200000000000003,10.2,64.6,58.0,0.5333333333333332,0.0,22.8,25.599999999999998,44.4,48.2,111.2,10.2,12.866666666666667,36.44102564102564,2056.6437869822485,24.306666666666665,48.86666666666667,41.12,3.216666666666667
55.599999999999994,21.900000000000002,9.9,63.7,59.5,0.3999999999999999,0.0,22.6,25.53333333333333,43.8,45.400000000000006,110.4,8.4,12.9,35.93333333333333,2067.43550295858,25.08,46.9,40.20666666666666,3.225
58.4,18.6,9.6,62.8,61.0,0.2666666666666666,0.0,22.4,25.466666666666665,43.2,42.6,109.6,6.6,12.933333333333334,35.42564102564102,2078.2272189349114,25.85333333333333,44.93333333333334,39.29333333333333,3.2333333333333334
61.2,15.3,9.3,61.9,62.5,0.1333333333333333,0.0,22.2,25.4,42.6,39.8,108.8,4.800000000000001,12.966666666666667,34.91794871794872,2089.0189349112425,26.626666666666665,42.96666666666667,38.379999999999995,3.2416666666666667
64.0,12.0,9.0,61.0,64.0,0.0,0.0,22.0,25.333333333333332,42.0,37.0,108.0,3.0,13.0,34.41025641025641,2099.810650887574,27.4,41.0,37.46666666666666,3.25
